Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,193,2,57,27,117.588,489.43652,-999.0,50.60057,97.80904
2018,6,193,2,57,28,118.193,490.52307,-999.0,50.60057,97.80904
2018,6,193,2,57,28,118.599,490.34134,-999.0,50.60057,97.80904
2018,6,193,2,57,29,119.207,491.21762,-999.0,50.60057,97.80904
2018,6,193,2,57,29,119.611,492.54974,-999.0,50.60057,97.80904
2018,6,193,2,57,30,120.216,492.7688,-999.0,50.60057,97.80904
2018,6,193,2,57,30,120.622,494.7439,-999.0,50.60057,97.80904
2018,6,193,2,57,31,121.23,495.70288,-999.0,50.57486,97.80904
2018,6,193,2,57,31,121.836,495.72302,-999.0,50.57486,97.80904
2018,6,193,2,57,32,122.24,497.06305,-999.0,50.57486,97.80904
2018,6,193,2,57,32,122.846,496.46014,-999.0,50.57486,97.80904
2018,6,193,2,57,33,123.251,497.07178,-999.0,50.60057,97.82251
2018,6,193,2,57,33,123.858,498.23776,-999.0,50.60057,97.82251
2018,6,193,2,57,34,124.263,497.82166,-999.0,50.60057,97.82251
2018,6,193,2,57,34,124.87,498.59747,-999.0,50.60057,97.82251
2018,6,193,2,57,35,125.273,499.44934,-999.0,50.60057,97.82251
2018,6,193,2,57,35,125.881,499.26416,-999.0,50.60057,97.82251
2018,6,193,2,57,36,126.285,499.61005,-999.0,50.60057,97.82251
2018,6,193,2,57,36,126.892,500.66406,-999.0,50.60057,97.82251
2018,6,193,2,57,37,127.296,501.71167,-999.0,50.60057,97.82251
2018,6,193,2,57,37,127.902,501.79562,-999.0,50.60057,97.80904
2018,6,193,2,57,38,128.305,502.23233,-999.0,50.60057,97.80904
2018,6,193,2,57,38,128.909,502.85144,-999.0,50.60057,97.80904
2018,6,193,2,57,39,129.515,503.51678,-999.0,50.60057,97.80904
2018,6,193,2,57,39,129.919,503.81476,-999.0,50.60057,97.80904
2018,6,193,2,57,40,130.525,503.6535,-999.0,50.60057,97.80904
2018,6,193,2,57,40,130.932,504.42236,-999.0,50.60057,97.80904
2018,6,193,2,57,41,131.538,504.30762,-999.0,50.60057,97.80904
2018,6,193,2,57,41,131.943,504.01276,-999.0,50.60057,97.80904
2018,6,193,2,57,42,132.551,505.28354,-999.0,50.60057,97.80904
