Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,6,13,22,179.96,447.193,17.9687,51.3051,96.8725
2018,5,176,6,13,23,180.563,446.98798,17.9571,51.3051,96.8937
2018,5,176,6,13,23,180.968,446.57996,17.9679,51.3051,96.8861
2018,5,176,6,13,23,181.372,445.126,17.9834,51.3051,96.8725
2018,5,176,6,13,24,181.976,444.61298,17.9698,51.3051,96.8725
2018,5,176,6,13,25,182.579,444.00702,17.9648,51.2787,96.8513
2018,5,176,6,13,25,183.185,443.85602,17.9566,51.2787,96.8937
2018,5,176,6,13,26,183.588,443.854,17.9577,51.2787,96.8937
2018,5,176,6,13,26,183.992,443.571,17.9608,51.2787,96.8937
2018,5,176,6,13,27,184.596,444.453,17.9636,51.3051,96.8937
2018,5,176,6,13,27,184.999,444.693,17.9679,51.3051,96.8725
2018,5,176,6,13,28,185.603,444.562,17.9688,51.3051,96.8725
2018,5,176,6,13,28,186.007,444.201,17.9558,51.3051,96.8937
2018,5,176,6,13,29,186.612,444.252,17.9423,51.3051,96.8937
2018,5,176,6,13,29,187.016,444.479,17.953,51.3051,96.8725
2018,5,176,6,13,30,187.62,444.10703,17.9701,51.3051,96.8725
2018,5,176,6,13,30,188.024,444.162,17.9693,51.3051,96.9073
2018,5,176,6,13,31,188.628,444.906,17.9823,51.3051,96.8937
2018,5,176,6,13,31,189.233,445.239,17.977,51.3051,96.8513
2018,5,176,6,13,32,189.636,444.973,17.9764,51.3051,96.8513
2018,5,176,6,13,32,190.24,445.33502,17.9845,51.2787,96.8725
2018,5,176,6,13,33,190.643,445.01498,17.9785,51.2787,96.8725
2018,5,176,6,13,33,191.248,444.89398,17.9673,51.2787,96.8937
2018,5,176,6,13,34,191.65,446.05402,17.9725,51.2787,96.8725
2018,5,176,6,13,34,192.255,445.197,17.967,51.3051,96.8937
2018,5,176,6,13,35,192.657,445.47,17.969,51.3051,96.8937
2018,5,176,6,13,35,193.262,446.55197,17.9805,51.3051,96.8937
2018,5,176,6,13,36,193.665,446.28403,17.9634,51.3051,96.8937
2018,5,176,6,13,36,194.271,446.017,17.9455,51.3051,96.8937
2018,5,176,6,13,37,194.673,446.01498,17.9648,51.3051,96.8725
2018,5,176,6,13,37,195.278,446.77002,17.9695,51.3051,96.8725
2018,5,176,6,13,38,195.882,447.263,17.9673,51.3051,96.8861
2018,5,176,6,13,38,196.288,446.328,17.9881,51.3051,96.8937
2018,5,176,6,13,39,196.893,446.75696,18.0028,51.3051,96.8725
2018,5,176,6,13,39,197.297,446.86896,17.9816,51.3051,96.8725
2018,5,176,6,13,40,197.902,446.22403,17.9663,51.2787,96.8725
2018,5,176,6,13,40,198.307,446.41998,17.971,51.2787,96.8725
2018,5,176,6,13,41,198.912,446.678,17.9662,51.2787,96.8725
2018,5,176,6,13,41,199.317,446.87698,17.9663,51.2787,96.8937
2018,5,176,6,13,42,199.924,446.74,17.9819,51.3051,96.8937
2018,5,176,6,13,42,200.329,446.23798,17.977,51.3051,96.8725
2018,5,176,6,13,43,200.932,445.422,17.9518,51.2787,96.8937
2018,5,176,6,13,44,201.538,445.73303,17.939,51.2787,96.8937
2018,5,176,6,13,44,201.943,446.128,17.9557,51.3051,96.8937
2018,5,176,6,13,45,202.548,446.47003,17.9777,51.3051,96.8725
2018,5,176,6,13,45,203.152,447.28397,17.9811,51.3051,96.8937
2018,5,176,6,13,46,203.556,446.331,17.9834,51.3051,96.8725
2018,5,176,6,13,46,203.96,445.70697,17.962,51.3051,96.8725
2018,5,176,6,13,47,204.564,446.355,17.9653,51.2787,96.8725
2018,5,176,6,13,47,204.967,446.589,17.9705,51.2787,96.8725
2018,5,176,6,13,48,205.572,447.052,17.963,51.2787,96.8937
2018,5,176,6,13,48,206.177,447.03497,17.9634,51.2787,96.8937
2018,5,176,6,13,49,206.583,446.21503,17.9637,51.2787,96.8937
2018,5,176,6,13,49,206.987,446.062,17.9753,51.2787,96.8937
2018,5,176,6,13,50,207.592,446.427,17.9692,51.2787,96.8937
2018,5,176,6,13,50,208.197,446.58096,17.9621,51.3051,96.8937
2018,5,176,6,13,51,208.602,447.253,17.9695,51.3051,96.8937
2018,5,176,6,13,51,209.207,447.38998,17.9642,51.3051,96.8937
2018,5,176,6,13,52,209.612,447.34802,17.9758,51.3051,96.8937
2018,5,176,6,13,52,210.219,447.891,17.9831,51.3051,96.8725
2018,5,176,6,13,53,210.622,447.572,17.9668,51.3051,96.9073
2018,5,176,6,13,53,211.227,447.32202,17.975,51.3051,96.8725
2018,5,176,6,13,54,211.63,446.85797,17.9856,51.3051,96.8725
2018,5,176,6,13,54,212.235,447.744,17.9919,51.3051,96.8725
2018,5,176,6,13,55,212.637,447.61002,17.9996,51.252296,96.8937
2018,5,176,6,13,55,213.241,447.07495,17.9826,51.252296,96.8937
2018,5,176,6,13,56,213.646,447.211,17.9723,51.2787,96.8937
2018,5,176,6,13,56,214.251,447.716,17.9972,51.2787,96.8937
2018,5,176,6,13,57,214.654,447.74597,17.9854,51.2787,96.8937
2018,5,176,6,13,57,215.258,447.88098,17.9739,51.2787,96.8725
2018,5,176,6,13,58,215.863,448.19797,17.9675,51.3051,96.9149
2018,5,176,6,13,58,216.267,448.00104,17.9719,51.3051,96.8937
2018,5,176,6,13,59,216.873,448.063,17.9556,51.3051,96.8937
2018,5,176,6,13,59,217.278,448.274,17.9703,51.3051,96.8937
2018,5,176,6,14,0,217.882,447.90002,17.9819,51.3051,96.8725
2018,5,176,6,14,0,218.286,448.12198,17.9649,51.3051,96.9073
2018,5,176,6,14,1,218.89,448.55698,17.9688,51.3051,96.8725
2018,5,176,6,14,1,219.294,448.44897,17.9818,51.2787,96.8725
2018,5,176,6,14,2,219.9,448.67,17.9843,51.2787,96.8937
2018,5,176,6,14,2,220.305,448.698,17.9813,51.2787,96.8725
2018,5,176,6,14,3,220.909,449.14496,17.9876,51.2787,96.8725
2018,5,176,6,14,3,221.312,448.50702,17.9714,51.2787,96.8937
2018,5,176,6,14,4,221.918,448.074,17.969,51.2787,96.8725
2018,5,176,6,14,4,222.323,448.082,17.9797,51.3051,96.8937
2018,5,176,6,14,5,222.928,447.57098,17.9594,51.3051,96.9149
2018,5,176,6,14,5,223.333,448.486,17.9553,51.3051,96.8725
2018,5,176,6,14,6,223.936,448.985,17.9701,51.3051,96.8725
2018,5,176,6,14,7,224.539,448.385,17.9933,51.3051,96.8937
2018,5,176,6,14,7,224.944,448.501,17.9999,51.3051,96.8937
2018,5,176,6,14,8,225.548,448.835,17.9971,51.3051,96.8861
2018,5,176,6,14,8,225.953,448.59198,18.0029,51.3051,96.8861
2018,5,176,6,14,9,226.558,448.62598,17.9831,51.3051,96.8725
2018,5,176,6,14,9,227.162,449.06998,17.9762,51.3051,96.8937
2018,5,176,6,14,10,227.567,448.82202,17.9847,51.2787,96.8725
2018,5,176,6,14,10,227.971,448.67203,17.9933,51.2787,96.8725
2018,5,176,6,14,11,228.576,448.91504,17.9927,51.3051,96.8725
2018,5,176,6,14,11,228.979,449.20404,17.9711,51.3051,96.8725
2018,5,176,6,14,12,229.585,449.843,17.983,51.3051,96.8725
2018,5,176,6,14,12,229.987,449.61603,17.9902,51.2787,96.8725
2018,5,176,6,14,13,230.592,449.619,17.9907,51.2787,96.8725
2018,5,176,6,14,13,231.196,449.77496,17.9944,51.3051,96.8725
2018,5,176,6,14,14,231.6,450.034,18.0024,51.3051,96.8725
2018,5,176,6,14,14,232.205,449.79703,17.9836,51.3051,96.8937
