Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,5,18,18,84.228,427.901,18.2749,51.3051,96.798294
2018,5,176,5,18,19,84.632,428.451,18.2854,51.3051,96.7771
2018,5,176,5,18,19,85.238,428.25098,18.2902,51.3051,96.798294
2018,5,176,5,18,20,85.642,428.615,18.28,51.3051,96.7771
2018,5,176,5,18,21,86.249,428.627,18.2637,51.3051,96.7771
2018,5,176,5,18,21,86.853,427.984,18.2851,51.3051,96.756
2018,5,176,5,18,22,87.256,428.021,18.2688,51.3051,96.8119
2018,5,176,5,18,22,87.863,428.84497,18.2753,51.3051,96.7908
2018,5,176,5,18,23,88.267,428.61298,18.2717,51.3051,96.7908
2018,5,176,5,18,23,88.87,428.55103,18.2808,51.3051,96.756
2018,5,176,5,18,24,89.274,428.47,18.2749,51.3051,96.7771
2018,5,176,5,18,24,89.88,427.68896,18.2778,51.3051,96.756
2018,5,176,5,18,25,90.285,426.94604,18.2728,51.2787,96.7771
2018,5,176,5,18,25,90.889,427.521,18.2619,51.2787,96.798294
2018,5,176,5,18,26,91.293,427.97397,18.2666,51.3051,96.798294
2018,5,176,5,18,26,91.899,428.43597,18.2693,51.3051,96.7771
2018,5,176,5,18,27,92.305,428.16003,18.2671,51.3051,96.798294
2018,5,176,5,18,27,92.91,427.82,18.279,51.3051,96.7771
2018,5,176,5,18,28,93.313,427.887,18.2572,51.3051,96.7771
2018,5,176,5,18,28,93.919,428.56598,18.2545,51.3051,96.7771
2018,5,176,5,18,29,94.525,429.06998,18.2737,51.3051,96.7771
2018,5,176,5,18,29,94.929,428.901,18.2641,51.3051,96.7908
2018,5,176,5,18,30,95.534,429.23004,18.2687,51.3051,96.7696
2018,5,176,5,18,30,95.938,428.91302,18.2744,51.3051,96.7908
2018,5,176,5,18,31,96.543,428.63306,18.2713,51.2787,96.7771
2018,5,176,5,18,31,96.948,429.302,18.277,51.252296,96.756
2018,5,176,5,18,32,97.554,429.44104,18.2769,51.252296,96.7771
2018,5,176,5,18,32,97.958,429.28198,18.2681,51.2787,96.7771
2018,5,176,5,18,33,98.562,429.851,18.2774,51.2787,96.7771
2018,5,176,5,18,33,98.964,429.77402,18.2863,51.3051,96.7771
2018,5,176,5,18,34,99.57,429.595,18.2743,51.3051,96.7771
2018,5,176,5,18,34,99.973,429.467,18.2705,51.3051,96.798294
2018,5,176,5,18,35,100.579,429.169,18.2784,51.3051,96.7771
2018,5,176,5,18,35,101.184,429.255,18.271,51.3051,96.7771
2018,5,176,5,18,36,101.589,429.47403,18.2784,51.3051,96.7771
2018,5,176,5,18,36,102.194,429.877,18.2886,51.3051,96.756
2018,5,176,5,18,37,102.598,429.389,18.2775,51.3051,96.7908
2018,5,176,5,18,37,103.202,428.28598,18.2697,51.3051,96.8119
2018,5,176,5,18,38,103.604,429.78702,18.2878,51.3051,96.756
2018,5,176,5,18,38,104.209,430.932,18.2869,51.3051,96.756
2018,5,176,5,18,39,104.614,429.64203,18.2766,51.2787,96.7771
2018,5,176,5,18,39,105.218,430.031,18.278,51.252296,96.756
2018,5,176,5,18,40,105.624,430.101,18.2719,51.252296,96.7771
2018,5,176,5,18,40,106.229,429.843,18.2796,51.2787,96.7771
2018,5,176,5,18,41,106.835,430.469,18.2774,51.3051,96.798294
2018,5,176,5,18,41,107.239,430.14697,18.2804,51.3051,96.798294
2018,5,176,5,18,42,107.846,430.168,18.2821,51.3051,96.7771
2018,5,176,5,18,43,108.25,430.78998,18.2786,51.3051,96.7771
2018,5,176,5,18,43,108.856,430.49503,18.2805,51.3051,96.7771
2018,5,176,5,18,44,109.259,430.224,18.2792,51.3051,96.7908
2018,5,176,5,18,44,109.864,430.52704,18.2754,51.3051,96.7908
2018,5,176,5,18,45,110.268,430.60095,18.2826,51.3051,96.7908
2018,5,176,5,18,45,110.871,430.54102,18.2912,51.3051,96.7908
2018,5,176,5,18,46,111.276,430.74496,18.2848,51.3051,96.7696
2018,5,176,5,18,46,111.881,430.71295,18.2671,51.2787,96.7771
2018,5,176,5,18,47,112.286,430.3,18.2721,51.2787,96.756
2018,5,176,5,18,47,112.892,430.57196,18.285,51.2787,96.756
2018,5,176,5,18,48,113.297,431.69998,18.2857,51.2787,96.756
2018,5,176,5,18,48,113.902,431.105,18.2617,51.3051,96.798294
2018,5,176,5,18,49,114.305,430.57,18.2621,51.3051,96.798294
2018,5,176,5,18,49,114.908,431.15903,18.2935,51.3051,96.756
2018,5,176,5,18,50,115.311,431.284,18.2952,51.2787,96.798294
2018,5,176,5,18,50,115.916,431.50903,18.2839,51.2787,96.798294
2018,5,176,5,18,51,116.52,431.26797,18.2784,51.3051,96.7771
2018,5,176,5,18,51,116.925,430.928,18.2708,51.3051,96.7908
2018,5,176,5,18,52,117.53,431.12604,18.2609,51.3051,96.8119
2018,5,176,5,18,52,117.934,431.09595,18.2697,51.3051,96.7908
2018,5,176,5,18,53,118.538,431.26797,18.2739,51.3051,96.7908
2018,5,176,5,18,53,118.942,431.79498,18.2718,51.3051,96.7908
2018,5,176,5,18,54,119.547,431.52197,18.2905,51.2787,96.756
2018,5,176,5,18,54,119.952,431.427,18.3006,51.2787,96.7771
2018,5,176,5,18,55,120.556,431.57803,18.296,51.2787,96.7771
2018,5,176,5,18,55,120.959,431.52698,18.2826,51.2787,96.798294
2018,5,176,5,18,56,121.564,431.867,18.2879,51.2787,96.7771
2018,5,176,5,18,56,122.17,431.586,18.2697,51.2787,96.798294
2018,5,176,5,18,57,122.575,431.47302,18.2789,51.3051,96.798294
2018,5,176,5,18,57,123.179,431.85602,18.2821,51.3051,96.798294
2018,5,176,5,18,58,123.583,432.089,18.274,51.3051,96.798294
2018,5,176,5,18,58,124.187,431.839,18.2782,51.3051,96.7908
2018,5,176,5,18,59,124.792,432.27002,18.28,51.3051,96.7908
2018,5,176,5,18,59,125.197,432.46002,18.2949,51.3051,96.7908
2018,5,176,5,19,0,125.602,432.551,18.2937,51.3051,96.7696
2018,5,176,5,19,0,126.206,432.88998,18.2833,51.2787,96.7696
2018,5,176,5,19,1,126.61,432.46002,18.2972,51.2787,96.7696
2018,5,176,5,19,1,127.214,432.204,18.2865,51.252296,96.7771
2018,5,176,5,19,2,127.62,433.033,18.278,51.252296,96.7771
2018,5,176,5,19,2,128.223,432.64697,18.2914,51.2787,96.7771
2018,5,176,5,19,3,128.828,432.305,18.2847,51.2787,96.7771
2018,5,176,5,19,3,129.234,432.49203,18.2749,51.2787,96.7771
2018,5,176,5,19,4,129.837,432.53296,18.2769,51.2787,96.798294
2018,5,176,5,19,4,130.242,432.938,18.2832,51.3051,96.798294
2018,5,176,5,19,5,130.848,432.42798,18.2816,51.3051,96.8119
2018,5,176,5,19,6,131.254,432.45502,18.2735,51.3051,96.8119
2018,5,176,5,19,6,131.86,433.563,18.2851,51.3051,96.7908
2018,5,176,5,19,7,132.264,433.412,18.291,51.3051,96.7908
2018,5,176,5,19,7,132.872,433.02496,18.2885,51.3051,96.7908
2018,5,176,5,19,8,133.274,433.16003,18.3036,51.3051,96.7696
2018,5,176,5,19,8,133.878,433.457,18.3001,51.3051,96.7696
2018,5,176,5,19,9,134.283,433.68903,18.2776,51.3051,96.7908
2018,5,176,5,19,9,134.888,433.16898,18.2793,51.2787,96.7771
2018,5,176,5,19,10,135.292,433.28497,18.2902,51.2787,96.7771
2018,5,176,5,19,10,135.896,433.918,18.2905,51.2787,96.7771
2018,5,176,5,19,11,136.299,433.52698,18.2923,51.3051,96.7771
2018,5,176,5,19,11,136.904,433.349,18.292,51.2787,96.798294
2018,5,176,5,19,12,137.508,433.665,18.2886,51.2787,96.798294
2018,5,176,5,19,12,137.913,433.611,18.2909,51.3051,96.7908
2018,5,176,5,19,13,138.521,433.518,18.3134,51.3051,96.7771
2018,5,176,5,19,13,138.924,433.555,18.3027,51.3051,96.798294
2018,5,176,5,19,14,139.528,434.223,18.2935,51.3051,96.7908
2018,5,176,5,19,14,139.932,434.626,18.2997,51.3051,96.7696
2018,5,176,5,19,15,140.536,434.767,18.292,51.3051,96.7908
2018,5,176,5,19,15,140.939,434.216,18.2964,51.3051,96.7696
2018,5,176,5,19,16,141.546,433.68402,18.2937,51.3051,96.7771
2018,5,176,5,19,16,141.95,434.87,18.3069,51.2787,96.756
2018,5,176,5,19,17,142.555,435.359,18.2926,51.252296,96.756
2018,5,176,5,19,17,143.163,435.02698,18.2756,51.2787,96.7771
2018,5,176,5,19,18,143.566,434.27502,18.2827,51.3051,96.7771
2018,5,176,5,19,18,144.172,433.50403,18.2939,51.3051,96.7771
2018,5,176,5,19,19,144.577,434.165,18.301,51.2787,96.798294
2018,5,176,5,19,19,145.18,434.78897,18.3047,51.2787,96.7771
2018,5,176,5,19,20,145.583,434.42303,18.3008,51.3051,96.7908
2018,5,176,5,19,20,146.188,434.86298,18.3041,51.3051,96.7908
2018,5,176,5,19,21,146.593,435.325,18.3076,51.3051,96.8119
2018,5,176,5,19,21,147.198,435.261,18.2939,51.3051,96.7908
2018,5,176,5,19,22,147.601,435.23596,18.2791,51.3051,96.8119
2018,5,176,5,19,22,148.204,435.253,18.3034,51.3051,96.7696
2018,5,176,5,19,23,148.607,435.62006,18.319,51.3051,96.7484
2018,5,176,5,19,23,149.217,435.741,18.317,51.3051,96.7696
2018,5,176,5,19,24,149.622,435.206,18.2983,51.3051,96.7908
2018,5,176,5,19,24,150.228,435.50903,18.3023,51.2787,96.7771
