Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,5,28,58,33.517,473.62677,-999.0,50.549057,96.72667
2018,5,176,5,28,59,34.121,474.27332,-999.0,50.549057,96.72667
2018,5,176,5,29,0,34.726,474.13452,-999.0,50.549057,96.72667
2018,5,176,5,29,0,35.131,472.956,-999.0,50.549057,96.72667
2018,5,176,5,29,1,35.735,472.78577,-999.0,50.549057,96.72667
2018,5,176,5,29,1,36.141,472.8239,-999.0,50.549057,96.72667
2018,5,176,5,29,2,36.745,472.77664,-999.0,50.549057,96.72667
2018,5,176,5,29,2,37.15,472.07568,-999.0,50.549057,96.72667
2018,5,176,5,29,3,37.758,471.6064,-999.0,50.549057,96.72667
2018,5,176,5,29,3,38.16,472.34268,-999.0,50.549057,96.72667
2018,5,176,5,29,4,38.767,470.6537,-999.0,50.549057,96.72667
2018,5,176,5,29,4,39.172,469.96494,-999.0,50.549057,96.72667
2018,5,176,5,29,5,39.779,471.05118,-999.0,50.549057,96.72667
2018,5,176,5,29,5,40.185,471.34784,-999.0,50.549057,96.72667
2018,5,176,5,29,6,40.792,472.49203,-999.0,50.549057,96.72667
2018,5,176,5,29,6,41.197,472.85126,-999.0,50.549057,96.72667
2018,5,176,5,29,7,41.806,472.12036,-999.0,50.549057,96.72667
2018,5,176,5,29,7,42.21,471.71667,-999.0,50.549057,96.74013
2018,5,176,5,29,8,42.814,472.69028,-999.0,50.549057,96.74013
2018,5,176,5,29,8,43.421,472.5916,-999.0,50.549057,96.72667
2018,5,176,5,29,9,43.826,472.64294,-999.0,50.549057,96.72667
2018,5,176,5,29,9,44.43,473.10544,-999.0,50.549057,96.72667
2018,5,176,5,29,10,44.834,472.62152,-999.0,50.549057,96.72667
2018,5,176,5,29,10,45.441,472.22742,-999.0,50.549057,96.72667
2018,5,176,5,29,11,45.847,472.5161,-999.0,50.549057,96.72667
2018,5,176,5,29,11,46.455,473.00574,-999.0,50.549057,96.72667
2018,5,176,5,29,12,46.86,472.62402,-999.0,50.549057,96.72667
2018,5,176,5,29,12,47.467,473.52972,-999.0,50.549057,96.72667
2018,5,176,5,29,13,47.87,473.4209,-999.0,50.549057,96.72667
