Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,6,13,30,43.822,463.32092,-999.0,50.549057,96.66533
2018,5,176,6,13,31,44.426,462.41974,-999.0,50.549057,96.66533
2018,5,176,6,13,31,45.031,462.4024,-999.0,50.549057,96.66533
2018,5,176,6,13,32,45.436,464.53583,-999.0,50.549057,96.66533
2018,5,176,6,13,32,46.044,470.19467,-999.0,50.549057,96.66533
2018,5,176,6,13,33,46.449,475.66864,-999.0,50.549057,96.66533
2018,5,176,6,13,33,47.055,480.24506,-999.0,50.549057,96.66533
2018,5,176,6,13,34,47.462,484.87274,-999.0,50.549057,96.66533
2018,5,176,6,13,34,48.067,486.0451,-999.0,50.549057,96.65185
2018,5,176,6,13,35,48.47,483.36288,-999.0,50.549057,96.65185
2018,5,176,6,13,35,49.075,480.2838,-999.0,50.549057,96.65185
2018,5,176,6,13,36,49.479,477.48523,-999.0,50.549057,96.65185
2018,5,176,6,13,36,50.084,475.0619,-999.0,50.549057,96.65185
2018,5,176,6,13,37,50.492,473.08853,-999.0,50.549057,96.65185
2018,5,176,6,13,37,51.096,471.3231,-999.0,50.549057,96.65185
2018,5,176,6,13,38,51.5,470.9452,-999.0,50.549057,96.65185
2018,5,176,6,13,38,52.107,471.78848,-999.0,50.549057,96.65185
2018,5,176,6,13,39,52.514,472.20337,-999.0,50.549057,96.65185
2018,5,176,6,13,39,53.119,472.60345,-999.0,50.549057,96.65185
2018,5,176,6,13,40,53.724,472.69476,-999.0,50.549057,96.65185
2018,5,176,6,13,40,54.13,472.4325,-999.0,50.549057,96.65185
2018,5,176,6,13,41,54.737,473.21716,-999.0,50.549057,96.65185
2018,5,176,6,13,41,55.143,474.47687,-999.0,50.549057,96.65185
2018,5,176,6,13,42,55.752,475.15936,-999.0,50.549057,96.65185
2018,5,176,6,13,42,56.161,475.55322,-999.0,50.549057,96.65185
2018,5,176,6,13,43,56.768,475.51913,-999.0,50.549057,96.65185
2018,5,176,6,13,43,57.173,474.9263,-999.0,50.549057,96.65185
2018,5,176,6,13,44,57.781,475.17273,-999.0,50.549057,96.65185
2018,5,176,6,13,44,58.186,476.37408,-999.0,50.549057,96.65185
2018,5,176,6,13,45,58.792,479.83856,-999.0,50.549057,96.65185
2018,5,176,6,13,45,59.198,477.3457,-999.0,50.549057,96.65185
2018,5,176,6,13,46,59.804,475.8249,-999.0,50.549057,96.65185
2018,5,176,6,13,46,60.209,480.21515,-999.0,50.549057,96.65185
2018,5,176,6,13,47,60.814,481.38025,-999.0,50.549057,96.65185
2018,5,176,6,13,47,61.219,482.04504,-999.0,50.549057,96.65185
2018,5,176,6,13,48,61.825,482.46463,-999.0,50.549057,96.65185
2018,5,176,6,13,48,62.231,483.20746,-999.0,50.549057,96.65185
2018,5,176,6,13,49,62.84,484.28973,-999.0,50.549057,96.65185
2018,5,176,6,13,50,63.443,486.34598,-999.0,50.549057,96.65185
2018,5,176,6,13,50,63.85,487.61896,-999.0,50.549057,96.65185
2018,5,176,6,13,51,64.453,488.14755,-999.0,50.549057,96.63837
2018,5,176,6,13,51,64.859,488.75647,-999.0,50.549057,96.63837
2018,5,176,6,13,52,65.466,489.77686,-999.0,50.549057,96.63837
2018,5,176,6,13,52,65.872,492.0484,-999.0,50.549057,96.63837
2018,5,176,6,13,53,66.48,494.37314,-999.0,50.549057,96.63837
2018,5,176,6,13,53,66.887,495.1679,-999.0,50.549057,96.63837
2018,5,176,6,13,54,67.492,496.04782,-999.0,50.549057,96.63837
2018,5,176,6,13,54,67.895,497.45514,-999.0,50.549057,96.63837
2018,5,176,6,13,55,68.501,497.69617,-999.0,50.549057,96.62489
2018,5,176,6,13,55,68.904,498.25507,-999.0,50.549057,96.62489
2018,5,176,6,13,56,69.508,499.61768,-999.0,50.549057,96.62489
2018,5,176,6,13,56,69.913,501.45248,-999.0,50.549057,96.62489
2018,5,176,6,13,57,70.519,502.64337,-999.0,50.549057,96.62489
2018,5,176,6,13,57,71.125,503.88904,-999.0,50.549057,96.63837
2018,5,176,6,13,58,71.532,505.04227,-999.0,50.549057,96.63837
2018,5,176,6,13,58,72.138,505.6739,-999.0,50.549057,96.63837
2018,5,176,6,13,59,72.542,506.78635,-999.0,50.549057,96.63837
2018,5,176,6,13,59,73.148,507.0877,-999.0,50.549057,96.63837
2018,5,176,6,14,0,73.552,506.93875,-999.0,50.549057,96.62489
2018,5,176,6,14,0,74.159,507.07553,-999.0,50.549057,96.62489
2018,5,176,6,14,1,74.569,507.20648,-999.0,50.549057,96.62489
2018,5,176,6,14,1,75.176,507.9267,-999.0,50.549057,96.62489
2018,5,176,6,14,2,75.582,509.0229,-999.0,50.549057,96.61141
2018,5,176,6,14,2,76.188,509.09027,-999.0,50.549057,96.61141
2018,5,176,6,14,3,76.593,510.008,-999.0,50.549057,96.61141
2018,5,176,6,14,3,77.198,511.57532,-999.0,50.549057,96.61141
2018,5,176,6,14,4,77.603,511.60223,-999.0,50.549057,96.61141
2018,5,176,6,14,4,78.209,511.12213,-999.0,50.549057,96.61141
2018,5,176,6,14,5,78.615,512.37775,-999.0,50.549057,96.61141
2018,5,176,6,14,5,79.221,510.78925,-999.0,50.549057,96.61141
2018,5,176,6,14,6,79.827,511.45422,-999.0,50.549057,96.61141
2018,5,176,6,14,6,80.233,514.7923,-999.0,50.549057,96.61141
2018,5,176,6,14,7,80.839,515.28375,-999.0,50.549057,96.61141
2018,5,176,6,14,7,81.242,515.7241,-999.0,50.549057,96.61141
2018,5,176,6,14,8,81.849,516.2569,-999.0,50.549057,96.61141
2018,5,176,6,14,8,82.253,516.8463,-999.0,50.549057,96.61141
2018,5,176,6,14,9,82.859,517.73676,-999.0,50.549057,96.61141
2018,5,176,6,14,9,83.264,518.55884,-999.0,50.549057,96.61141
2018,5,176,6,14,10,83.87,518.61206,-999.0,50.549057,96.61141
2018,5,176,6,14,10,84.28,519.482,-999.0,50.549057,96.61141
