Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,5,53,30,212.609,435.515,17.9287,51.3051,96.8452
2018,5,176,5,53,30,213.015,436.07794,17.9414,51.3051,96.866394
2018,5,176,5,53,31,213.618,436.53598,17.9566,51.3051,96.8452
2018,5,176,5,53,31,214.024,436.96802,17.9508,51.3051,96.8452
2018,5,176,5,53,32,214.628,437.21002,17.9449,51.3051,96.824
2018,5,176,5,53,32,215.03,436.95697,17.9561,51.2787,96.8316
2018,5,176,5,53,33,215.634,436.77902,17.9519,51.2787,96.8316
2018,5,176,5,53,34,216.239,436.063,17.9455,51.2787,96.8316
2018,5,176,5,53,34,216.645,435.672,17.9479,51.2787,96.8316
2018,5,176,5,53,35,217.251,435.70703,17.9489,51.2787,96.8528
2018,5,176,5,53,35,217.655,435.636,17.9582,51.2787,96.8528
2018,5,176,5,53,36,218.261,435.16998,17.9387,51.3051,96.8528
2018,5,176,5,53,36,218.665,434.25797,17.9277,51.3051,96.8528
2018,5,176,5,53,37,219.269,433.63702,17.9312,51.3051,96.8528
2018,5,176,5,53,37,219.672,432.26398,17.9155,51.3051,96.8528
2018,5,176,5,53,38,220.277,430.99097,17.9297,51.3051,96.8316
2018,5,176,5,53,38,220.882,430.953,17.9471,51.3051,96.866394
2018,5,176,5,53,39,221.288,430.658,17.9367,51.3051,96.866394
2018,5,176,5,53,39,221.893,431.04202,17.953,51.3051,96.810394
2018,5,176,5,53,40,222.298,431.39197,17.9589,51.2787,96.8316
2018,5,176,5,53,40,222.904,431.348,17.9449,51.2787,96.8316
2018,5,176,5,53,41,223.309,431.088,17.9354,51.2787,96.8528
2018,5,176,5,53,41,223.913,431.333,17.9423,51.2787,96.8316
2018,5,176,5,53,42,224.322,431.12103,17.9254,51.2787,96.8528
2018,5,176,5,53,42,224.927,430.95398,17.9334,51.2787,96.8528
2018,5,176,5,53,43,225.331,430.905,17.9459,51.2787,96.8316
2018,5,176,5,53,43,225.935,431.05402,17.9275,51.3051,96.8528
2018,5,176,5,53,44,226.338,431.46204,17.9339,51.3051,96.8528
2018,5,176,5,53,44,226.942,431.203,17.9384,51.3051,96.8528
2018,5,176,5,53,45,227.547,431.15802,17.934,51.3051,96.8316
2018,5,176,5,53,45,227.95,431.24902,17.9433,51.3051,96.8452
2018,5,176,5,53,46,228.556,431.82404,17.9594,51.3051,96.8316
2018,5,176,5,53,46,228.961,432.10904,17.94,51.3051,96.8316
2018,5,176,5,53,47,229.566,432.03302,17.9284,51.2787,96.8316
2018,5,176,5,53,47,229.971,432.086,17.9522,51.2787,96.810394
2018,5,176,5,53,48,230.577,431.591,17.9341,51.2787,96.8528
2018,5,176,5,53,48,230.983,432.32098,17.9219,51.2787,96.8528
2018,5,176,5,53,49,231.587,432.531,17.9285,51.2787,96.8528
2018,5,176,5,53,49,231.992,431.61896,17.9303,51.2787,96.8528
2018,5,176,5,53,50,232.595,431.414,17.9245,51.2787,96.8528
2018,5,176,5,53,50,233.001,431.713,17.9214,51.2787,96.8528
2018,5,176,5,53,51,233.606,432.25098,17.9201,51.3051,96.8528
2018,5,176,5,53,51,234.01,432.28204,17.9272,51.3051,96.8528
2018,5,176,5,53,52,234.614,432.136,17.9257,51.3051,96.8528
2018,5,176,5,53,52,235.016,432.42798,17.9217,51.3051,96.8316
2018,5,176,5,53,53,235.62,432.002,17.9233,51.3051,96.866394
2018,5,176,5,53,53,236.024,432.52502,17.939,51.3051,96.8316
2018,5,176,5,53,54,236.629,433.008,17.9302,51.3051,96.8316
2018,5,176,5,53,55,237.236,432.95596,17.9328,51.3051,96.8316
2018,5,176,5,53,55,237.641,432.202,17.924,51.2787,96.8528
2018,5,176,5,53,56,238.247,431.766,17.918,51.2787,96.8528
2018,5,176,5,53,56,238.651,432.50098,17.923,51.2787,96.8528
2018,5,176,5,53,57,239.256,432.557,17.9213,51.2787,96.8528
2018,5,176,5,53,57,239.659,432.25296,17.9362,51.2787,96.8528
