Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,5,35,49,181.427,432.765,18.2807,51.2787,96.8316
2018,5,176,5,35,50,181.832,433.16003,18.2698,51.2787,96.8528
2018,5,176,5,35,50,182.437,433.739,18.2721,51.3051,96.8528
2018,5,176,5,35,51,182.842,435.39502,18.2614,51.3051,96.8528
2018,5,176,5,35,51,183.447,436.93903,18.2658,51.3051,96.8528
2018,5,176,5,35,52,183.851,437.952,18.2711,51.3051,96.8528
2018,5,176,5,35,52,184.456,439.03397,18.2823,51.3051,96.8316
2018,5,176,5,35,53,184.86,440.01697,18.2658,51.3051,96.866394
2018,5,176,5,35,53,185.465,440.943,18.2659,51.3051,96.8316
2018,5,176,5,35,54,185.869,441.375,18.2776,51.3051,96.8316
2018,5,176,5,35,54,186.471,441.73102,18.2759,51.3051,96.8316
2018,5,176,5,35,55,187.076,441.786,18.2595,51.2787,96.8528
2018,5,176,5,35,55,187.479,443.03003,18.2466,51.2787,96.8528
2018,5,176,5,35,56,188.082,445.818,18.2577,51.2787,96.8528
2018,5,176,5,35,56,188.486,449.46,18.2764,51.2787,96.8528
2018,5,176,5,35,57,189.091,453.09402,18.2635,51.2787,96.8528
2018,5,176,5,35,57,189.496,455.822,18.2634,51.2787,96.8316
2018,5,176,5,35,58,190.102,456.606,18.2778,51.3051,96.8528
2018,5,176,5,35,58,190.506,457.19904,18.2681,51.3051,96.8528
2018,5,176,5,35,59,191.112,456.955,18.2638,51.3051,96.8528
2018,5,176,5,35,59,191.516,456.741,18.2789,51.3051,96.8528
2018,5,176,5,36,0,192.121,456.75903,18.2826,51.3051,96.8316
2018,5,176,5,36,0,192.525,456.437,18.2662,51.3051,96.8316
2018,5,176,5,36,1,193.128,456.671,18.2638,51.3051,96.810394
2018,5,176,5,36,1,193.531,456.669,18.269,51.3051,96.810394
2018,5,176,5,36,2,194.136,456.66998,18.2644,51.3051,96.8528
2018,5,176,5,36,2,194.539,457.572,18.2837,51.2787,96.8316
2018,5,176,5,36,3,195.144,457.68896,18.2756,51.2787,96.8316
2018,5,176,5,36,4,195.748,457.12897,18.278,51.2787,96.8316
2018,5,176,5,36,4,196.151,457.31104,18.2788,51.3051,96.8316
2018,5,176,5,36,5,196.756,457.70502,18.2574,51.2787,96.8528
2018,5,176,5,36,5,197.161,457.98996,18.2655,51.2787,96.8528
2018,5,176,5,36,6,197.767,458.349,18.2615,51.3051,96.8316
