Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,0,29,14,99.345,453.82098,10.5635,51.2787,97.9131
2018,5,177,0,29,14,99.948,454.18,10.57,51.2787,97.956
2018,5,177,0,29,15,100.761,455.01898,10.5743,51.2787,97.948105
2018,5,177,0,29,16,101.363,454.64,10.6203,51.3051,97.948105
2018,5,177,0,29,16,101.966,454.11902,10.623,51.3051,97.948105
2018,5,177,0,29,17,102.372,455.438,10.6013,51.3051,97.9696
2018,5,177,0,29,18,103.178,457.156,10.5833,51.3051,97.948105
2018,5,177,0,29,18,103.38,456.284,10.6108,51.3051,97.948105
2018,5,177,0,29,18,103.983,457.043,10.6353,51.3051,97.948105
2018,5,177,0,29,19,104.389,457.267,10.621,51.3051,97.948105
2018,5,177,0,29,19,104.995,456.454,10.6265,51.3051,97.948105
2018,5,177,0,29,20,105.402,456.22003,10.6358,51.2787,97.948105
2018,5,177,0,29,20,106.008,456.476,10.6512,51.2787,97.956
2018,5,177,0,29,21,106.414,456.871,10.6678,51.2787,97.956
2018,5,177,0,29,21,107.032,456.962,10.6638,51.2787,97.948105
2018,5,177,0,29,22,107.839,456.38098,10.6616,51.3051,97.9696
2018,5,177,0,29,23,108.246,456.58105,10.67,51.3051,97.9696
2018,5,177,0,29,23,108.451,456.48596,10.6817,51.3051,97.9696
2018,5,177,0,29,23,109.058,456.565,10.6803,51.3051,97.948105
2018,5,177,0,29,24,109.463,456.62198,10.6777,51.3051,97.948105
2018,5,177,0,29,24,110.071,456.20197,10.6923,51.3051,97.948105
2018,5,177,0,29,25,110.676,456.694,10.6811,51.3051,97.926704
2018,5,177,0,29,25,111.082,456.83997,10.6806,51.3051,97.948105
2018,5,177,0,29,26,111.688,456.502,10.7001,51.3051,97.926704
2018,5,177,0,29,27,112.094,455.96198,10.7003,51.3051,97.948105
2018,5,177,0,29,27,112.7,456.50702,10.7012,51.3051,97.948105
2018,5,177,0,29,28,113.108,456.97296,10.711,51.2787,97.948105
2018,5,177,0,29,28,113.716,456.94598,10.7141,51.2787,97.956
2018,5,177,0,29,29,114.122,457.309,10.7036,51.2787,97.9345
2018,5,177,0,29,29,114.729,457.312,10.7042,51.2787,97.948105
2018,5,177,0,29,30,115.135,457.5,10.7006,51.3051,97.9696
2018,5,177,0,29,30,115.743,458.396,10.7139,51.3051,97.9696
2018,5,177,0,29,31,116.349,458.60803,10.7341,51.3051,97.9696
2018,5,177,0,29,31,116.755,458.923,10.721,51.3051,97.948105
2018,5,177,0,29,32,117.161,457.69,10.7348,51.3051,97.948105
2018,5,177,0,29,33,118.171,457.63303,10.7485,51.3051,97.948105
2018,5,177,0,29,33,118.782,458.857,10.7564,51.3051,97.926704
2018,5,177,0,29,34,119.187,458.485,10.7523,51.3051,97.948105
2018,5,177,0,29,34,119.793,458.76004,10.7336,51.2787,97.926704
2018,5,177,0,29,35,120.199,459.355,10.7506,51.2787,97.926704
2018,5,177,0,29,35,120.808,459.302,10.7679,51.2787,97.948105
2018,5,177,0,29,36,121.416,458.96603,10.777,51.2787,97.948105
2018,5,177,0,29,36,121.823,459.14606,10.7767,51.2787,97.9696
2018,5,177,0,29,37,122.429,459.75998,10.7608,51.2787,97.9696
2018,5,177,0,29,38,123.236,459.69904,10.7671,51.3051,97.9696
2018,5,177,0,29,38,123.646,459.469,10.7928,51.3051,97.9696
2018,5,177,0,29,38,123.854,458.75,10.8152,51.3051,97.9696
2018,5,177,0,29,39,124.461,458.905,10.8146,51.3051,97.948105
2018,5,177,0,29,39,124.867,459.62903,10.818,51.3051,97.926704
2018,5,177,0,29,40,125.473,459.52103,10.8194,51.3051,97.948105
2018,5,177,0,29,40,126.079,460.073,10.8079,51.3051,97.948105
2018,5,177,0,29,41,126.485,460.08203,10.8204,51.3051,97.948105
2018,5,177,0,29,41,126.89,460.087,10.8407,51.2787,97.926704
2018,5,177,0,29,42,127.497,460.12802,10.8441,51.2787,97.948105
2018,5,177,0,29,43,128.102,460.139,10.8416,51.2787,97.948105
2018,5,177,0,29,43,128.512,460.07,10.8522,51.2787,97.9131
2018,5,177,0,29,43,128.926,460.186,10.8378,51.2787,97.9345
2018,5,177,0,29,44,129.532,460.67502,10.8382,51.2787,97.956
2018,5,177,0,29,44,129.94,460.828,10.8508,51.2787,97.9696
2018,5,177,0,29,45,130.546,461.33698,10.8506,51.3051,97.948105
2018,5,177,0,29,45,130.955,461.203,10.8575,51.3051,97.948105
2018,5,177,0,29,46,131.562,460.633,10.8719,51.3051,97.9696
2018,5,177,0,29,47,132.169,461.239,10.887,51.3051,97.948105
2018,5,177,0,29,47,132.777,461.47998,10.8758,51.3051,97.9696
2018,5,177,0,29,48,133.183,461.724,10.8746,51.3051,97.926704
2018,5,177,0,29,48,133.59,461.24,10.8941,51.3051,97.948105
2018,5,177,0,29,49,134.195,461.599,10.9121,51.2787,97.926704
2018,5,177,0,29,49,134.803,462.20798,10.8974,51.2787,97.948105
2018,5,177,0,29,50,135.209,462.077,10.9054,51.2787,97.948105
2018,5,177,0,29,50,135.614,462.25897,10.9111,51.2787,97.9696
2018,5,177,0,29,51,136.221,462.527,10.9001,51.2787,97.9696
2018,5,177,0,29,51,136.627,462.215,10.9208,51.2787,97.948105
2018,5,177,0,29,52,137.233,461.738,10.9377,51.2787,97.9696
2018,5,177,0,29,53,138.24,461.70102,10.9398,51.2787,97.948105
2018,5,177,0,29,53,138.446,462.073,10.9393,51.3051,97.948105
2018,5,177,0,29,54,139.256,461.4,10.9471,51.3051,97.9696
