Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,0,22,56,49.85,477.10272,-999.0,50.549057,97.88604
2018,5,177,0,22,57,50.457,476.01837,-999.0,50.549057,97.88604
2018,5,177,0,22,58,51.063,476.66135,-999.0,50.57486,97.86485
2018,5,177,0,22,58,51.469,480.0669,-999.0,50.57486,97.86485
2018,5,177,0,22,59,52.076,484.75885,-999.0,50.57486,97.86485
2018,5,177,0,22,59,52.483,488.2154,-999.0,50.57486,97.88604
2018,5,177,0,23,0,53.094,488.48267,-999.0,50.57486,97.88604
2018,5,177,0,23,0,53.5,487.5578,-999.0,50.57486,97.88604
2018,5,177,0,23,1,54.107,486.98096,-999.0,50.549057,97.86485
2018,5,177,0,23,1,54.512,485.5452,-999.0,50.549057,97.88604
2018,5,177,0,23,2,55.119,484.9844,-999.0,50.549057,97.88604
2018,5,177,0,23,2,55.524,484.75122,-999.0,50.549057,97.88604
2018,5,177,0,23,3,56.132,484.82663,-999.0,50.57486,97.88604
2018,5,177,0,23,3,56.54,485.70462,-999.0,50.57486,97.86485
2018,5,177,0,23,4,57.147,485.95703,-999.0,50.57486,97.88604
2018,5,177,0,23,4,57.554,486.20367,-999.0,50.57486,97.88604
2018,5,177,0,23,5,58.161,486.44037,-999.0,50.57486,97.88604
2018,5,177,0,23,5,58.568,486.3053,-999.0,50.57486,97.88604
2018,5,177,0,23,6,59.177,485.79044,-999.0,50.57486,97.88604
2018,5,177,0,23,6,59.584,486.00702,-999.0,50.57486,97.88604
2018,5,177,0,23,7,60.192,486.14075,-999.0,50.549057,97.88604
2018,5,177,0,23,7,60.799,485.85513,-999.0,50.549057,97.88604
2018,5,177,0,23,8,61.204,485.60864,-999.0,50.549057,97.88604
2018,5,177,0,23,8,61.81,486.0141,-999.0,50.549057,97.88604
2018,5,177,0,23,9,62.218,486.57037,-999.0,50.57486,97.88604
2018,5,177,0,23,9,62.825,486.33356,-999.0,50.57486,97.88604
2018,5,177,0,23,10,63.233,486.1587,-999.0,50.57486,97.88604
2018,5,177,0,23,10,63.841,486.62634,-999.0,50.57486,97.86485
2018,5,177,0,23,11,64.249,486.49042,-999.0,50.57486,97.86485
2018,5,177,0,23,11,64.857,487.16983,-999.0,50.57486,97.88604
2018,5,177,0,23,12,65.262,487.66617,-999.0,50.57486,97.88604
2018,5,177,0,23,12,65.87,487.48438,-999.0,50.57486,97.88604
2018,5,177,0,23,13,66.275,488.92206,-999.0,50.57486,97.88604
2018,5,177,0,23,13,66.881,489.86658,-999.0,50.57486,97.86485
2018,5,177,0,23,14,67.285,490.37286,-999.0,50.57486,97.88604
2018,5,177,0,23,14,67.891,491.41296,-999.0,50.57486,97.88604
2018,5,177,0,23,15,68.295,492.09424,-999.0,50.57486,97.88604
2018,5,177,0,23,15,68.902,492.90027,-999.0,50.549057,97.88604
2018,5,177,0,23,16,69.306,494.2696,-999.0,50.549057,97.86485
2018,5,177,0,23,16,69.911,494.83475,-999.0,50.549057,97.88604
2018,5,177,0,23,17,70.516,494.90448,-999.0,50.549057,97.88604
2018,5,177,0,23,17,70.92,496.0025,-999.0,50.549057,97.86485
2018,5,177,0,23,18,71.525,497.0551,-999.0,50.549057,97.88604
2018,5,177,0,23,18,71.929,498.11172,-999.0,50.57486,97.88604
2018,5,177,0,23,19,72.534,500.02792,-999.0,50.57486,97.88604
2018,5,177,0,23,19,72.938,501.35522,-999.0,50.57486,97.88604
2018,5,177,0,23,20,73.545,500.90833,-999.0,50.57486,97.88604
2018,5,177,0,23,20,73.952,501.51178,-999.0,50.57486,97.88604
2018,5,177,0,23,21,74.558,502.7208,-999.0,50.57486,97.88604
2018,5,177,0,23,21,74.962,503.1031,-999.0,50.57486,97.86485
2018,5,177,0,23,22,75.567,503.66052,-999.0,50.57486,97.88604
2018,5,177,0,23,22,75.974,505.38397,-999.0,50.57486,97.86485
2018,5,177,0,23,23,76.58,506.34308,-999.0,50.57486,97.88604
2018,5,177,0,23,24,77.188,506.73032,-999.0,50.57486,97.88604
2018,5,177,0,23,24,77.593,507.66446,-999.0,50.57486,97.86485
2018,5,177,0,23,25,78.201,508.25775,-999.0,50.57486,97.88604
2018,5,177,0,23,25,78.605,508.64835,-999.0,50.57486,97.88604
2018,5,177,0,23,26,79.209,509.26956,-999.0,50.57486,97.88604
2018,5,177,0,23,26,79.615,510.29596,-999.0,50.57486,97.88604
2018,5,177,0,23,27,80.22,511.77335,-999.0,50.57486,97.88604
2018,5,177,0,23,27,80.625,513.38617,-999.0,50.549057,97.88604
2018,5,177,0,23,28,81.231,513.31067,-999.0,50.549057,97.88604
2018,5,177,0,23,28,81.635,513.89557,-999.0,50.549057,97.86485
2018,5,177,0,23,29,82.24,515.4525,-999.0,50.549057,97.86485
2018,5,177,0,23,29,82.646,515.8239,-999.0,50.57486,97.88604
2018,5,177,0,23,30,83.252,516.9544,-999.0,50.57486,97.88604
2018,5,177,0,23,30,83.656,517.2573,-999.0,50.57486,97.88604
2018,5,177,0,23,31,84.261,517.2855,-999.0,50.57486,97.86485
2018,5,177,0,23,31,84.868,518.82825,-999.0,50.57486,97.86485
2018,5,177,0,23,32,85.273,519.70215,-999.0,50.57486,97.88604
2018,5,177,0,23,32,85.877,519.72754,-999.0,50.57486,97.86485
2018,5,177,0,23,33,86.282,520.2838,-999.0,50.57486,97.88604
2018,5,177,0,23,33,86.888,521.0384,-999.0,50.57486,97.88604
2018,5,177,0,23,34,87.293,521.365,-999.0,50.57486,97.88604
2018,5,177,0,23,34,87.898,522.1741,-999.0,50.57486,97.88604
2018,5,177,0,23,35,88.302,522.62396,-999.0,50.57486,97.88604
2018,5,177,0,23,35,88.909,523.0626,-999.0,50.57486,97.88604
2018,5,177,0,23,36,89.312,524.0295,-999.0,50.57486,97.86485
2018,5,177,0,23,36,89.917,524.86847,-999.0,50.57486,97.86485
2018,5,177,0,23,37,90.321,525.8838,-999.0,50.57486,97.86485
2018,5,177,0,23,37,90.929,526.41956,-999.0,50.57486,97.88604
2018,5,177,0,23,38,91.333,526.68884,-999.0,50.57486,97.88604
2018,5,177,0,23,38,91.938,528.0371,-999.0,50.57486,97.88604
2018,5,177,0,23,39,92.342,529.094,-999.0,50.57486,97.86485
2018,5,177,0,23,39,92.946,529.8068,-999.0,50.57486,97.86485
2018,5,177,0,23,40,93.551,530.45215,-999.0,50.57486,97.88604
2018,5,177,0,23,40,93.958,531.04,-999.0,50.57486,97.88604
2018,5,177,0,23,41,94.564,531.93243,-999.0,50.549057,97.88604
2018,5,177,0,23,41,94.968,532.952,-999.0,50.549057,97.88604
2018,5,177,0,23,42,95.574,533.56854,-999.0,50.549057,97.88604
2018,5,177,0,23,43,95.979,534.3253,-999.0,50.549057,97.88604
2018,5,177,0,23,43,96.583,535.6845,-999.0,50.57486,97.88604
2018,5,177,0,23,44,96.988,536.982,-999.0,50.57486,97.86485
2018,5,177,0,23,44,97.592,537.8659,-999.0,50.57486,97.88604
2018,5,177,0,23,45,97.996,538.43427,-999.0,50.57486,97.88604
2018,5,177,0,23,45,98.602,538.3746,-999.0,50.57486,97.88604
2018,5,177,0,23,46,99.006,538.9883,-999.0,50.57486,97.88604
2018,5,177,0,23,46,99.612,540.5442,-999.0,50.57486,97.86485
2018,5,177,0,23,47,100.217,540.88696,-999.0,50.57486,97.86485
2018,5,177,0,23,47,100.622,541.5586,-999.0,50.57486,97.86485
2018,5,177,0,23,48,101.227,542.34,-999.0,50.57486,97.88604
2018,5,177,0,23,48,101.632,542.02673,-999.0,50.57486,97.88604
2018,5,177,0,23,49,102.239,542.39294,-999.0,50.57486,97.88604
2018,5,177,0,23,49,102.644,544.1388,-999.0,50.57486,97.88604
2018,5,177,0,23,50,103.249,544.7575,-999.0,50.57486,97.86485
2018,5,177,0,23,50,103.653,543.1034,-999.0,50.57486,97.88604
2018,5,177,0,23,51,104.26,544.3852,-999.0,50.57486,97.86485
2018,5,177,0,23,51,104.663,545.73804,-999.0,50.57486,97.88604
2018,5,177,0,23,52,105.27,546.24274,-999.0,50.57486,97.88604
2018,5,177,0,23,52,105.675,547.2326,-999.0,50.57486,97.88604
2018,5,177,0,23,53,106.284,546.1871,-999.0,50.57486,97.88604
2018,5,177,0,23,53,106.689,546.5227,-999.0,50.57486,97.88604
2018,5,177,0,23,54,107.293,547.1572,-999.0,50.57486,97.88604
2018,5,177,0,23,54,107.699,547.043,-999.0,50.57486,97.88604
2018,5,177,0,23,55,108.308,547.89856,-999.0,50.57486,97.88604
2018,5,177,0,23,55,108.912,548.0832,-999.0,50.57486,97.88604
2018,5,177,0,23,56,109.316,548.1408,-999.0,50.57486,97.88604
2018,5,177,0,23,56,109.921,548.9673,-999.0,50.57486,97.88604
2018,5,177,0,23,57,110.327,549.81134,-999.0,50.57486,97.88604
2018,5,177,0,23,57,110.935,550.3162,-999.0,50.57486,97.88604
2018,5,177,0,23,58,111.34,550.14197,-999.0,50.57486,97.88604
2018,5,177,0,23,58,111.944,550.22015,-999.0,50.57486,97.88604
2018,5,177,0,23,59,112.349,550.63635,-999.0,50.57486,97.88604
2018,5,177,0,23,59,112.956,551.76,-999.0,50.57486,97.86485
2018,5,177,0,24,0,113.363,552.2556,-999.0,50.57486,97.88604
2018,5,177,0,24,0,113.967,551.8272,-999.0,50.57486,97.88604
2018,5,177,0,24,1,114.372,553.3632,-999.0,50.57486,97.86485
2018,5,177,0,24,2,114.977,553.6366,-999.0,50.57486,97.88604
2018,5,177,0,24,2,115.384,553.4002,-999.0,50.57486,97.88604
2018,5,177,0,24,3,115.991,555.0328,-999.0,50.57486,97.88604
2018,5,177,0,24,3,116.595,556.1546,-999.0,50.57486,97.88604
2018,5,177,0,24,4,116.999,555.5762,-999.0,50.57486,97.88604
2018,5,177,0,24,4,117.602,555.1973,-999.0,50.57486,97.88604
2018,5,177,0,24,5,118.007,556.5363,-999.0,50.57486,97.88604
2018,5,177,0,24,5,118.612,557.17004,-999.0,50.57486,97.88604
2018,5,177,0,24,6,119.016,557.3455,-999.0,50.57486,97.88604
2018,5,177,0,24,6,119.622,557.73236,-999.0,50.57486,97.88604
2018,5,177,0,24,7,120.028,558.23315,-999.0,50.57486,97.88604
2018,5,177,0,24,7,120.634,559.6606,-999.0,50.57486,97.88604
2018,5,177,0,24,8,121.041,560.2369,-999.0,50.57486,97.86485
2018,5,177,0,24,8,121.646,559.86523,-999.0,50.57486,97.88604
2018,5,177,0,24,9,122.052,559.91895,-999.0,50.57486,97.88604
2018,5,177,0,24,9,122.66,560.20197,-999.0,50.57486,97.88604
2018,5,177,0,24,10,123.066,561.31476,-999.0,50.57486,97.88604
2018,5,177,0,24,10,123.672,561.579,-999.0,50.57486,97.88604
2018,5,177,0,24,11,124.078,561.4127,-999.0,50.57486,97.88604
2018,5,177,0,24,11,124.683,561.74994,-999.0,50.57486,97.88604
2018,5,177,0,24,12,125.288,562.79034,-999.0,50.57486,97.86485
2018,5,177,0,24,12,125.693,563.9595,-999.0,50.57486,97.88604
2018,5,177,0,24,13,126.299,564.0884,-999.0,50.57486,97.88604
2018,5,177,0,24,13,126.703,564.0837,-999.0,50.57486,97.88604
2018,5,177,0,24,14,127.31,564.66516,-999.0,50.57486,97.88604
2018,5,177,0,24,14,127.714,565.0421,-999.0,50.57486,97.88604
2018,5,177,0,24,15,128.322,564.6238,-999.0,50.549057,97.88604
2018,5,177,0,24,15,128.726,564.8853,-999.0,50.549057,97.88604
2018,5,177,0,24,16,129.331,566.6381,-999.0,50.549057,97.88604
2018,5,177,0,24,16,129.735,567.10156,-999.0,50.549057,97.88604
2018,5,177,0,24,17,130.39,566.9315,-999.0,50.57486,97.88604
