Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,11,47,4,60.67,449.498,11.65,51.3051,97.9131
2018,5,176,11,47,5,61.078,450.83298,11.6304,51.3051,97.9345
2018,5,176,11,47,5,61.484,452.982,11.6039,51.3051,97.9345
2018,5,176,11,47,6,62.09,451.81198,11.6505,51.3051,97.9345
2018,5,176,11,47,6,62.496,451.95898,11.659,51.3051,97.9345
2018,5,176,11,47,7,63.102,451.59796,11.6689,51.252296,97.9345
2018,5,176,11,47,7,63.51,451.619,11.6857,51.252296,97.956
2018,5,176,11,47,8,64.115,451.94504,11.6994,51.2787,97.956
2018,5,176,11,47,8,64.722,452.42902,11.7073,51.3051,97.9345
2018,5,176,11,47,9,65.128,452.062,11.7044,51.3051,97.956
2018,5,176,11,47,9,65.735,451.72,11.7152,51.3051,97.956
2018,5,176,11,47,10,66.141,451.577,11.7346,51.3051,97.956
2018,5,176,11,47,10,66.747,452.164,11.7496,51.3051,97.9345
2018,5,176,11,47,11,67.154,451.899,11.7569,51.3051,97.9345
2018,5,176,11,47,11,67.76,451.199,11.7677,51.3051,97.9345
2018,5,176,11,47,12,68.168,451.21997,11.775,51.3051,97.9345
2018,5,176,11,47,12,68.774,452.01602,11.7904,51.3051,97.9131
2018,5,176,11,47,13,69.182,451.88696,11.8134,51.3051,97.9131
2018,5,176,11,47,13,69.788,451.66202,11.8138,51.3051,97.9345
2018,5,176,11,47,14,70.195,451.81097,11.8176,51.3051,97.9131
2018,5,176,11,47,14,70.801,451.33,11.8212,51.3051,97.9345
2018,5,176,11,47,15,71.207,451.91998,11.831,51.2787,97.9345
2018,5,176,11,47,15,71.813,452.14902,11.846,51.2787,97.9345
2018,5,176,11,47,16,72.219,451.36902,11.8511,51.3051,97.956
2018,5,176,11,47,16,72.825,451.848,11.8729,51.3051,97.9345
2018,5,176,11,47,17,73.231,452.21802,11.8738,51.3051,97.956
2018,5,176,11,47,17,73.838,451.80603,11.8614,51.3051,97.956
2018,5,176,11,47,18,74.645,451.918,11.8838,51.3051,97.9345
2018,5,176,11,47,18,74.85,452.12305,11.9082,51.3051,97.9345
2018,5,176,11,47,19,75.256,452.226,11.9151,51.3051,97.9345
2018,5,176,11,47,19,75.862,452.36,11.9161,51.3051,97.9345
2018,5,176,11,47,20,76.269,452.09802,11.9254,51.3051,97.9131
2018,5,176,11,47,20,76.875,451.63,11.9341,51.3051,97.9345
2018,5,176,11,47,21,77.481,452.03497,11.944,51.2787,97.9131
2018,5,176,11,47,21,77.888,451.844,11.9528,51.2787,97.9131
2018,5,176,11,47,22,78.494,452.114,11.9652,51.2787,97.9345
2018,5,176,11,47,22,78.9,452.11902,11.979,51.2787,97.9345
2018,5,176,11,47,23,79.708,451.59702,11.9794,51.2787,97.956
2018,5,176,11,47,24,80.92,452.332,12.0004,51.3051,97.956
2018,5,176,11,47,25,81.927,451.549,12.0086,51.3051,97.956
2018,5,176,11,47,26,82.329,452.37003,12.0009,51.3051,97.9345
2018,5,176,11,47,26,82.934,451.506,12.0099,51.3051,97.956
2018,5,176,11,47,27,83.541,452.346,12.0441,51.3051,97.9345
2018,5,176,11,47,28,84.147,452.135,12.0337,51.3051,97.9345
2018,5,176,11,47,28,84.953,449.678,12.1011,51.2787,97.9131
2018,5,176,11,47,29,85.159,450.592,12.1109,51.2787,97.9345
2018,5,176,11,47,29,85.765,451.331,12.0893,51.2787,97.9345
2018,5,176,11,47,30,86.171,451.353,12.0984,51.2787,97.9131
2018,5,176,11,47,30,86.573,452.14697,12.0932,51.2787,97.956
2018,5,176,11,47,31,87.179,451.124,12.1256,51.2787,97.956
2018,5,176,11,47,31,87.585,452.18903,12.1076,51.2787,97.9345
2018,5,176,11,47,32,88.191,452.18805,12.0919,51.3051,97.956
2018,5,176,11,47,32,88.597,451.8,12.1,51.3051,97.956
2018,5,176,11,47,33,89.2,451.862,12.1154,51.3051,97.956
2018,5,176,11,47,33,89.807,452.673,12.1321,51.3051,97.9345
2018,5,176,11,47,34,90.215,452.18805,12.1309,51.3051,97.9696
2018,5,176,11,47,34,90.622,452.137,12.1516,51.3051,97.9131
2018,5,176,11,47,35,91.229,452.614,12.1494,51.3051,97.9131
2018,5,176,11,47,35,91.635,452.685,12.151,51.3051,97.9131
2018,5,176,11,47,36,92.241,452.19202,12.1535,51.3051,97.9345
2018,5,176,11,47,36,92.847,452.649,12.1522,51.3051,97.9345
2018,5,176,11,47,37,93.253,452.71204,12.1601,51.2787,97.956
2018,5,176,11,47,37,93.859,452.485,12.1744,51.2787,97.956
2018,5,176,11,47,38,94.467,452.18503,12.1899,51.2787,97.9345
2018,5,176,11,47,38,94.873,451.89398,12.1918,51.2787,97.9345
2018,5,176,11,47,39,95.279,452.22302,12.1789,51.3051,97.956
2018,5,176,11,47,39,95.887,452.349,12.1905,51.3051,97.9345
2018,5,176,11,47,40,96.292,452.186,12.1914,51.3051,97.956
2018,5,176,11,47,40,96.898,452.51297,12.2028,51.3051,97.9345
2018,5,176,11,47,41,97.306,452.536,12.22,51.3051,97.9345
2018,5,176,11,47,41,97.912,452.31598,12.2287,51.3051,97.9345
2018,5,176,11,47,42,98.32,452.174,12.2374,51.3051,97.9345
2018,5,176,11,47,42,98.927,452.555,12.2413,51.3051,97.9131
2018,5,176,11,47,43,99.734,452.175,12.2402,51.3051,97.9345
2018,5,176,11,47,44,100.345,452.46902,12.2561,51.2787,97.9345
2018,5,176,11,47,44,100.952,452.44998,12.2724,51.2787,97.9345
2018,5,176,11,47,45,101.558,452.717,12.2815,51.3051,97.9345
2018,5,176,11,47,45,101.965,452.097,12.2784,51.3051,97.9345
2018,5,176,11,47,46,102.373,452.09998,12.2885,51.3051,97.9345
2018,5,176,11,47,46,102.979,452.51697,12.2982,51.3051,97.9345
2018,5,176,11,47,47,103.588,452.536,12.2929,51.3051,97.9345
2018,5,176,11,47,48,103.994,452.58698,12.2834,51.3051,97.956
2018,5,176,11,47,48,104.804,453.07004,12.2941,51.3051,97.9345
2018,5,176,11,47,49,105.011,452.93298,12.2982,51.3051,97.9345
2018,5,176,11,47,49,105.619,452.44696,12.2962,51.3051,97.9345
2018,5,176,11,47,50,106.024,453.046,12.319,51.3051,97.9131
2018,5,176,11,47,50,106.631,453.093,12.3281,51.3051,97.9345
2018,5,176,11,47,51,107.033,452.57904,12.3234,51.3051,97.9345
2018,5,176,11,47,51,107.64,452.48798,12.3345,51.3051,97.9131
2018,5,176,11,47,52,108.045,452.38602,12.335,51.3051,97.9131
2018,5,176,11,47,52,108.652,452.40002,12.3359,51.3051,97.9345
2018,5,176,11,47,53,109.058,452.491,12.3494,51.3051,97.956
2018,5,176,11,47,53,109.864,452.83298,12.3544,51.2787,97.9345
2018,5,176,11,47,54,110.677,452.33002,12.3669,51.3051,97.9345
2018,5,176,11,47,55,111.084,452.805,12.361,51.3051,97.9345
2018,5,176,11,47,55,111.69,453.07697,12.3602,51.3051,97.956
2018,5,176,11,47,56,112.296,452.96997,12.3852,51.3051,97.9345
2018,5,176,11,47,56,112.702,452.69897,12.3817,51.3051,97.9696
2018,5,176,11,47,57,113.308,453.38995,12.3793,51.3051,97.9131
2018,5,176,11,47,57,113.714,453.245,12.398,51.3051,97.9131
2018,5,176,11,47,58,114.321,452.839,12.3993,51.3051,97.9131
2018,5,176,11,47,58,114.726,452.61304,12.3927,51.3051,97.9345
2018,5,176,11,47,59,115.332,452.412,12.395,51.2787,97.956
2018,5,176,11,47,59,115.737,452.912,12.4016,51.2787,97.9131
2018,5,176,11,48,0,116.343,452.89606,12.4124,51.2787,97.920906
2018,5,176,11,48,0,116.749,452.67798,12.4191,51.3051,97.920906
2018,5,176,11,48,1,117.355,452.68002,12.4087,51.2787,97.956
2018,5,176,11,48,1,117.761,453.05298,12.4287,51.2787,97.9345
2018,5,176,11,48,2,118.367,453.135,12.4393,51.3051,97.9345
2018,5,176,11,48,2,118.773,452.892,12.4349,51.3051,97.9345
2018,5,176,11,48,3,119.58,452.23697,12.4402,51.3051,97.956
2018,5,176,11,48,3,119.783,451.93402,12.4345,51.3051,97.9345
2018,5,176,11,48,4,120.389,452.43,12.4401,51.3051,97.9345
2018,5,176,11,48,4,120.798,453.51404,12.4571,51.3051,97.9131
2018,5,176,11,48,5,121.404,453.233,12.4497,51.2787,97.9131
2018,5,176,11,48,6,122.011,453.071,12.4466,51.2787,97.9345
2018,5,176,11,48,6,122.417,452.96997,12.453,51.252296,97.9345
2018,5,176,11,48,7,123.022,452.776,12.4497,51.2787,97.956
2018,5,176,11,48,7,123.424,453.03705,12.4573,51.3051,97.956
2018,5,176,11,48,8,124.026,452.54102,12.4767,51.3051,97.956
2018,5,176,11,48,8,124.428,453.14,12.4781,51.3051,97.9345
2018,5,176,11,48,9,125.035,453.58398,12.4784,51.2787,97.9345
2018,5,176,11,48,9,125.441,453.24896,12.4783,51.2787,97.9345
2018,5,176,11,48,10,126.051,453.133,12.4906,51.3051,97.9345
2018,5,176,11,48,10,126.458,453.65402,12.5044,51.3051,97.9345
2018,5,176,11,48,11,127.068,453.339,12.4961,51.3051,97.956
2018,5,176,11,48,11,127.476,452.747,12.5059,51.3051,97.9345
2018,5,176,11,48,12,128.082,453.03198,12.5114,51.3051,97.9345
2018,5,176,11,48,12,128.488,453.302,12.5185,51.3051,97.9345
2018,5,176,11,48,13,129.101,453.026,12.5349,51.2787,97.9345
2018,5,176,11,48,13,129.508,452.847,12.5248,51.2787,97.9345
2018,5,176,11,48,14,130.12,452.826,12.5238,51.2787,97.9345
2018,5,176,11,48,14,130.526,452.68304,12.5362,51.2787,97.9345
2018,5,176,11,48,15,131.132,452.737,12.5299,51.2787,97.9345
2018,5,176,11,48,15,131.542,453.11398,12.5292,51.2787,97.956
2018,5,176,11,48,16,132.148,453.546,12.5443,51.3051,97.9345
2018,5,176,11,48,16,132.759,452.97897,12.5404,51.3051,97.956
2018,5,176,11,48,17,133.169,452.872,12.5342,51.3051,97.956
2018,5,176,11,48,17,133.776,453.30502,12.5443,51.3051,97.9345
2018,5,176,11,48,18,134.182,453.18497,12.5571,51.3051,97.9345
2018,5,176,11,48,18,134.79,452.94702,12.5595,51.3051,97.9345
2018,5,176,11,48,19,135.197,452.993,12.5597,51.3051,97.9345
2018,5,176,11,48,19,135.804,452.95502,12.5688,51.3051,97.9345
2018,5,176,11,48,20,136.21,453.089,12.5752,51.3051,97.9131
2018,5,176,11,48,20,136.816,453.48203,12.5656,51.3051,97.9345
2018,5,176,11,48,21,137.227,453.489,12.5664,51.252296,97.9345
2018,5,176,11,48,21,137.834,453.392,12.5845,51.252296,97.9345
2018,5,176,11,48,22,138.24,453.208,12.5972,51.3051,97.9345
2018,5,176,11,48,22,138.852,452.963,12.5984,51.3051,97.9345
2018,5,176,11,48,23,139.257,453.18396,12.5947,51.3051,97.956
2018,5,176,11,48,23,139.906,453.645,12.591,51.3051,97.9345
2018,5,176,11,48,24,140.312,453.31302,12.5907,51.3051,97.956
2018,5,176,11,48,24,140.918,453.293,12.5933,51.3051,97.956
2018,5,176,11,48,25,141.328,453.929,12.5923,51.3051,97.9345
2018,5,176,11,48,25,141.934,453.39502,12.6027,51.3051,97.9345
2018,5,176,11,48,26,142.343,453.091,12.6134,51.3051,97.9345
2018,5,176,11,48,26,142.95,453.215,12.6154,51.3051,97.956
2018,5,176,11,48,27,143.356,453.13202,12.6269,51.3051,97.9131
2018,5,176,11,48,28,144.166,453.14398,12.6213,51.3051,97.9345
2018,5,176,11,48,29,145.176,453.77698,12.6323,51.2787,97.9131
2018,5,176,11,48,29,145.784,454.66302,12.5974,51.2787,97.9345
2018,5,176,11,48,30,146.191,454.926,12.5919,51.2787,97.9131
2018,5,176,11,48,30,146.601,453.23502,12.633,51.2787,97.9345
2018,5,176,11,48,31,147.009,453.06302,12.6401,51.2787,97.956
2018,5,176,11,48,31,147.415,453.76602,12.6467,51.2787,97.9345
2018,5,176,11,48,31,147.62,453.907,12.6455,51.3051,97.956
2018,5,176,11,48,32,148.026,453.56696,12.6504,51.3051,97.956
2018,5,176,11,48,32,148.633,452.79498,12.6457,51.3051,97.956
2018,5,176,11,48,33,149.04,453.257,12.6406,51.3051,97.9345
2018,5,176,11,48,33,149.646,453.761,12.6521,51.3051,97.9345
2018,5,176,11,48,34,150.052,453.37,12.6634,51.3051,97.9345
2018,5,176,11,48,34,150.66,453.25598,12.6678,51.3051,97.9345
2018,5,176,11,48,35,151.066,453.96698,12.6683,51.3051,97.9345
2018,5,176,11,48,35,151.674,454.04202,12.6807,51.2787,97.9131
