Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,11,21,3,8.475,497.17993,-999.0,50.57486,97.73007
2018,5,176,11,21,3,8.879,499.16537,-999.0,50.549057,97.73007
2018,5,176,11,21,4,9.485,500.70844,-999.0,50.549057,97.73007
2018,5,176,11,21,4,9.889,501.06934,-999.0,50.549057,97.73007
2018,5,176,11,21,5,10.494,501.2533,-999.0,50.549057,97.73007
2018,5,176,11,21,5,10.898,501.86047,-999.0,50.57486,97.73007
2018,5,176,11,21,6,11.504,502.7295,-999.0,50.57486,97.75122
2018,5,176,11,21,6,11.908,503.04193,-999.0,50.57486,97.73007
2018,5,176,11,21,7,12.513,503.8946,-999.0,50.57486,97.75122
2018,5,176,11,21,7,12.918,505.90378,-999.0,50.57486,97.75122
2018,5,176,11,21,8,13.522,507.15134,-999.0,50.57486,97.73007
2018,5,176,11,21,9,14.128,508.76776,-999.0,50.57486,97.73007
2018,5,176,11,21,9,14.532,510.46066,-999.0,50.57486,97.73007
2018,5,176,11,21,10,15.137,511.64658,-999.0,50.57486,97.73007
2018,5,176,11,21,10,15.542,512.056,-999.0,50.57486,97.73007
2018,5,176,11,21,11,16.148,513.8312,-999.0,50.57486,97.73007
2018,5,176,11,21,11,16.552,515.8011,-999.0,50.57486,97.73007
2018,5,176,11,21,12,17.156,516.69635,-999.0,50.57486,97.73007
2018,5,176,11,21,12,17.561,517.01514,-999.0,50.549057,97.73007
2018,5,176,11,21,13,18.167,517.147,-999.0,50.549057,97.73007
2018,5,176,11,21,13,18.571,518.4971,-999.0,50.549057,97.73007
2018,5,176,11,21,14,19.177,518.55664,-999.0,50.549057,97.73007
2018,5,176,11,21,14,19.582,518.40295,-999.0,50.57486,97.73007
2018,5,176,11,21,15,20.187,519.3109,-999.0,50.57486,97.73007
2018,5,176,11,21,15,20.795,521.6537,-999.0,50.57486,97.73007
2018,5,176,11,21,16,21.2,524.0722,-999.0,50.57486,97.73007
2018,5,176,11,21,16,21.806,524.3794,-999.0,50.57486,97.73007
2018,5,176,11,21,17,22.21,524.5571,-999.0,50.549057,97.73007
2018,5,176,11,21,17,22.814,524.853,-999.0,50.549057,97.73007
2018,5,176,11,21,18,23.218,524.79315,-999.0,50.549057,97.73007
2018,5,176,11,21,18,23.822,526.15027,-999.0,50.549057,97.73007
2018,5,176,11,21,19,24.228,528.4702,-999.0,50.57486,97.73007
2018,5,176,11,21,19,24.833,529.7738,-999.0,50.57486,97.73007
2018,5,176,11,21,20,25.237,530.6738,-999.0,50.57486,97.73007
2018,5,176,11,21,20,25.842,532.2422,-999.0,50.60057,97.73007
2018,5,176,11,21,21,26.246,533.0777,-999.0,50.57486,97.73007
2018,5,176,11,21,21,26.852,533.62335,-999.0,50.57486,97.73007
2018,5,176,11,21,22,27.256,534.1104,-999.0,50.57486,97.73007
2018,5,176,11,21,22,27.862,533.766,-999.0,50.57486,97.73007
2018,5,176,11,21,23,28.466,534.0071,-999.0,50.57486,97.73007
2018,5,176,11,21,23,28.87,534.8224,-999.0,50.57486,97.73007
2018,5,176,11,21,24,29.476,536.3449,-999.0,50.57486,97.73007
2018,5,176,11,21,24,29.881,537.96405,-999.0,50.57486,97.73007
2018,5,176,11,21,25,30.487,538.831,-999.0,50.57486,97.73007
2018,5,176,11,21,25,30.892,539.7435,-999.0,50.57486,97.73007
2018,5,176,11,21,26,31.499,540.4868,-999.0,50.57486,97.73007
2018,5,176,11,21,26,31.903,541.3399,-999.0,50.57486,97.73007
2018,5,176,11,21,27,32.508,542.5781,-999.0,50.57486,97.73007
2018,5,176,11,21,27,32.911,544.49945,-999.0,50.57486,97.73007
2018,5,176,11,21,28,33.518,545.14154,-999.0,50.57486,97.73007
2018,5,176,11,21,28,33.922,545.2425,-999.0,50.57486,97.73007
2018,5,176,11,21,29,34.528,545.8586,-999.0,50.57486,97.73007
2018,5,176,11,21,29,34.935,545.7726,-999.0,50.57486,97.73007
2018,5,176,11,21,30,35.543,545.0786,-999.0,50.57486,97.73007
2018,5,176,11,21,30,35.948,544.667,-999.0,50.57486,97.73007
2018,5,176,11,21,31,36.552,545.35223,-999.0,50.60057,97.73007
2018,5,176,11,21,32,37.157,545.34784,-999.0,50.57486,97.73007
2018,5,176,11,21,32,37.561,545.66705,-999.0,50.57486,97.73007
2018,5,176,11,21,33,38.167,546.59033,-999.0,50.57486,97.73007
2018,5,176,11,21,33,38.571,546.8707,-999.0,50.57486,97.73007
2018,5,176,11,21,34,39.176,547.18304,-999.0,50.57486,97.73007
2018,5,176,11,21,34,39.579,546.9763,-999.0,50.57486,97.73007
2018,5,176,11,21,35,40.184,546.931,-999.0,50.57486,97.73007
2018,5,176,11,21,35,40.588,548.9379,-999.0,50.57486,97.73007
2018,5,176,11,21,36,41.193,550.6841,-999.0,50.57486,97.73007
2018,5,176,11,21,36,41.598,551.2988,-999.0,50.57486,97.73007
2018,5,176,11,21,37,42.203,552.21985,-999.0,50.57486,97.73007
2018,5,176,11,21,37,42.608,553.13654,-999.0,50.57486,97.73007
2018,5,176,11,21,38,43.213,553.66614,-999.0,50.57486,97.73007
2018,5,176,11,21,38,43.818,553.9529,-999.0,50.57486,97.75122
2018,5,176,11,21,39,44.222,555.4768,-999.0,50.57486,97.73007
2018,5,176,11,21,39,44.827,558.0411,-999.0,50.57486,97.73007
