Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,8,17,21,7.298,488.91626,-999.0,50.57486,97.51442
2018,5,178,8,17,21,7.903,490.12183,-999.0,50.57486,97.51442
2018,5,178,8,17,22,8.307,490.1259,-999.0,50.57486,97.51442
2018,5,178,8,17,22,8.917,490.54254,-999.0,50.57486,97.51442
2018,5,178,8,17,23,9.322,491.6864,-999.0,50.60057,97.51442
2018,5,178,8,17,23,9.93,491.98706,-999.0,50.57486,97.51442
2018,5,178,8,17,24,10.336,492.7024,-999.0,50.57486,97.51442
2018,5,178,8,17,24,10.943,493.59683,-999.0,50.57486,97.51442
2018,5,178,8,17,25,11.349,494.20605,-999.0,50.57486,97.51442
2018,5,178,8,17,25,11.959,494.17603,-999.0,50.60057,97.51442
2018,5,178,8,17,26,12.365,493.86932,-999.0,50.60057,97.51442
2018,5,178,8,17,26,12.973,495.01617,-999.0,50.60057,97.51442
2018,5,178,8,17,27,13.378,495.55548,-999.0,50.60057,97.51442
2018,5,178,8,17,27,13.985,494.4737,-999.0,50.60057,97.51442
2018,5,178,8,17,28,14.39,494.3017,-999.0,50.60057,97.51442
2018,5,178,8,17,28,14.994,495.2262,-999.0,50.60057,97.51442
2018,5,178,8,17,29,15.399,495.52374,-999.0,50.57486,97.51442
2018,5,178,8,17,29,16.009,496.4714,-999.0,50.57486,97.51442
2018,5,178,8,17,30,16.415,496.48657,-999.0,50.57486,97.51442
2018,5,178,8,17,30,17.023,495.94507,-999.0,50.57486,97.51442
2018,5,178,8,17,31,17.429,496.76215,-999.0,50.57486,97.51442
2018,5,178,8,17,32,18.037,497.44702,-999.0,50.57486,97.51442
2018,5,178,8,17,32,18.645,497.96484,-999.0,50.57486,97.51442
2018,5,178,8,17,33,19.054,498.25677,-999.0,50.60057,97.51442
2018,5,178,8,17,33,19.662,499.64777,-999.0,50.60057,97.51442
2018,5,178,8,17,34,20.07,502.1965,-999.0,50.60057,97.51442
2018,5,178,8,17,34,20.679,502.8028,-999.0,50.60057,97.51442
2018,5,178,8,17,35,21.088,503.32016,-999.0,50.60057,97.51442
2018,5,178,8,17,35,21.697,504.7315,-999.0,50.60057,97.51442
2018,5,178,8,17,36,22.106,505.32654,-999.0,50.60057,97.51442
2018,5,178,8,17,36,22.713,506.17554,-999.0,50.60057,97.51442
2018,5,178,8,17,37,23.119,506.44617,-999.0,50.60057,97.51442
2018,5,178,8,17,37,23.729,506.26093,-999.0,50.60057,97.51442
2018,5,178,8,17,38,24.136,506.529,-999.0,50.60057,97.51442
2018,5,178,8,17,38,24.743,507.41916,-999.0,50.60057,97.51442
2018,5,178,8,17,39,25.151,508.51465,-999.0,50.57486,97.51442
2018,5,178,8,17,39,25.758,509.00757,-999.0,50.57486,97.51442
2018,5,178,8,17,40,26.165,509.46823,-999.0,50.57486,97.51442
2018,5,178,8,17,40,26.772,509.21982,-999.0,50.57486,97.51442
2018,5,178,8,17,41,27.18,509.10852,-999.0,50.57486,97.51442
2018,5,178,8,17,41,27.786,510.89786,-999.0,50.57486,97.51442
2018,5,178,8,17,42,28.193,512.07574,-999.0,50.60057,97.51442
2018,5,178,8,17,42,28.803,512.45416,-999.0,50.57486,97.51442
2018,5,178,8,17,43,29.211,512.96466,-999.0,50.57486,97.51442
2018,5,178,8,17,43,29.82,513.3481,-999.0,50.57486,97.51442
2018,5,178,8,17,44,30.229,514.1258,-999.0,50.57486,97.51442
2018,5,178,8,17,44,30.84,515.2878,-999.0,50.60057,97.51442
2018,5,178,8,17,45,31.448,516.2323,-999.0,50.60057,97.51442
2018,5,178,8,17,45,31.854,516.4066,-999.0,50.60057,97.51442
2018,5,178,8,17,46,32.463,517.0357,-999.0,50.60057,97.51442
2018,5,178,8,17,46,32.87,517.9528,-999.0,50.60057,97.51442
2018,5,178,8,17,47,33.477,518.2397,-999.0,50.60057,97.51442
2018,5,178,8,17,47,33.883,518.15356,-999.0,50.57486,97.51442
2018,5,178,8,17,48,34.491,519.4921,-999.0,50.57486,97.51442
2018,5,178,8,17,48,34.895,520.89404,-999.0,50.57486,97.51442
2018,5,178,8,17,49,35.503,520.8914,-999.0,50.57486,97.51442
2018,5,178,8,17,49,35.915,520.7594,-999.0,50.60057,97.51442
2018,5,178,8,17,50,36.521,520.3956,-999.0,50.60057,97.51442
2018,5,178,8,17,50,36.927,520.9808,-999.0,50.57486,97.51442
2018,5,178,8,17,51,37.539,522.4271,-999.0,50.57486,97.51442
2018,5,178,8,17,51,37.945,524.21204,-999.0,50.57486,97.51442
2018,5,178,8,17,52,38.553,525.54224,-999.0,50.57486,97.51442
2018,5,178,8,17,52,38.959,525.09656,-999.0,50.57486,97.51442
2018,5,178,8,17,53,39.566,525.35596,-999.0,50.60057,97.51442
2018,5,178,8,17,53,39.973,526.4968,-999.0,50.60057,97.51442
2018,5,178,8,17,54,40.58,526.0378,-999.0,50.60057,97.51442
2018,5,178,8,17,54,40.986,526.3923,-999.0,50.57486,97.51442
2018,5,178,8,17,55,41.594,527.59894,-999.0,50.57486,97.51442
2018,5,178,8,17,55,42.001,527.39557,-999.0,50.57486,97.51442
2018,5,178,8,17,56,42.61,527.9313,-999.0,50.57486,97.51442
2018,5,178,8,17,56,43.018,528.6472,-999.0,50.60057,97.51442
2018,5,178,8,17,57,43.626,528.95886,-999.0,50.57486,97.51442
2018,5,178,8,17,58,44.235,529.0026,-999.0,50.57486,97.51442
2018,5,178,8,17,58,44.643,529.33545,-999.0,50.57486,97.51442
2018,5,178,8,17,59,45.251,529.97974,-999.0,50.57486,97.51442
2018,5,178,8,17,59,45.659,530.4636,-999.0,50.60057,97.51442
2018,5,178,8,18,0,46.265,530.6078,-999.0,50.60057,97.51442
2018,5,178,8,18,0,46.673,530.4032,-999.0,50.60057,97.51442
2018,5,178,8,18,1,47.282,530.7279,-999.0,50.60057,97.51442
2018,5,178,8,18,1,47.688,531.46313,-999.0,50.60057,97.51442
2018,5,178,8,18,2,48.296,532.2945,-999.0,50.60057,97.51442
2018,5,178,8,18,2,48.704,532.77765,-999.0,50.60057,97.51442
2018,5,178,8,18,3,49.312,532.2988,-999.0,50.57486,97.51442
2018,5,178,8,18,3,49.718,532.7652,-999.0,50.57486,97.51442
2018,5,178,8,18,4,50.326,532.9617,-999.0,50.57486,97.51442
2018,5,178,8,18,4,50.733,533.0538,-999.0,50.57486,97.51442
2018,5,178,8,18,5,51.342,534.6736,-999.0,50.60057,97.51442
2018,5,178,8,18,5,51.747,535.4449,-999.0,50.57486,97.51442
2018,5,178,8,18,6,52.355,535.82574,-999.0,50.57486,97.51442
2018,5,178,8,18,6,52.764,536.3745,-999.0,50.57486,97.51442
2018,5,178,8,18,7,53.372,537.56415,-999.0,50.57486,97.51442
2018,5,178,8,18,7,53.78,537.92206,-999.0,50.57486,97.51442
2018,5,178,8,18,8,54.388,538.3997,-999.0,50.57486,97.51442
2018,5,178,8,18,8,54.996,538.35046,-999.0,50.57486,97.51442
2018,5,178,8,18,9,55.403,538.12823,-999.0,50.57486,97.51442
2018,5,178,8,18,9,55.81,538.78625,-999.0,50.57486,97.51442
2018,5,178,8,18,10,56.42,538.34247,-999.0,50.57486,97.51442
2018,5,178,8,18,10,57.029,538.86145,-999.0,50.60057,97.51442
2018,5,178,8,18,11,57.436,539.67596,-999.0,50.60057,97.51442
2018,5,178,8,18,12,58.043,539.63293,-999.0,50.60057,97.51442
2018,5,178,8,18,12,58.45,539.90125,-999.0,50.60057,97.51442
2018,5,178,8,18,13,59.057,540.7653,-999.0,50.60057,97.51442
2018,5,178,8,18,13,59.467,541.8053,-999.0,50.60057,97.51442
2018,5,178,8,18,14,60.076,541.4204,-999.0,50.60057,97.51442
2018,5,178,8,18,14,60.483,542.3744,-999.0,50.60057,97.51442
2018,5,178,8,18,15,61.092,543.2581,-999.0,50.60057,97.51442
2018,5,178,8,18,15,61.498,543.8422,-999.0,50.60057,97.51442
2018,5,178,8,18,16,62.109,545.7741,-999.0,50.60057,97.51442
2018,5,178,8,18,16,62.518,546.9721,-999.0,50.60057,97.51442
2018,5,178,8,18,17,63.125,547.99615,-999.0,50.60057,97.51442
