Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,8,47,18,5.865,532.5921,-999.0,50.57486,97.49333
2018,5,178,8,47,19,6.271,533.3529,-999.0,50.57486,97.51442
2018,5,178,8,47,19,6.879,533.05164,-999.0,50.57486,97.49333
2018,5,178,8,47,20,7.484,533.0304,-999.0,50.57486,97.49333
2018,5,178,8,47,20,7.887,533.7285,-999.0,50.57486,97.51442
2018,5,178,8,47,21,8.493,535.1266,-999.0,50.57486,97.49333
2018,5,178,8,47,21,8.898,537.6828,-999.0,50.60057,97.51442
2018,5,178,8,47,22,9.502,540.199,-999.0,50.60057,97.49333
2018,5,178,8,47,22,9.908,537.4712,-999.0,50.60057,97.51442
2018,5,178,8,47,23,10.518,535.9405,-999.0,50.60057,97.49333
2018,5,178,8,47,23,10.923,538.4467,-999.0,50.60057,97.49333
2018,5,178,8,47,24,11.532,539.56024,-999.0,50.60057,97.49333
2018,5,178,8,47,24,11.937,540.5516,-999.0,50.60057,97.49333
2018,5,178,8,47,25,12.546,542.5094,-999.0,50.60057,97.49333
2018,5,178,8,47,25,12.953,544.18085,-999.0,50.60057,97.49333
2018,5,178,8,47,26,13.561,544.2714,-999.0,50.60057,97.51442
2018,5,178,8,47,26,13.968,542.71265,-999.0,50.60057,97.51442
2018,5,178,8,47,27,14.575,543.0099,-999.0,50.60057,97.49333
2018,5,178,8,47,27,14.983,545.3923,-999.0,50.60057,97.49333
2018,5,178,8,47,28,15.591,547.0401,-999.0,50.60057,97.49333
2018,5,178,8,47,28,15.999,548.2722,-999.0,50.57486,97.51442
2018,5,178,8,47,29,16.607,548.3176,-999.0,50.57486,97.51442
2018,5,178,8,47,29,17.014,546.7272,-999.0,50.57486,97.49333
2018,5,178,8,47,30,17.621,545.6296,-999.0,50.57486,97.51442
2018,5,178,8,47,30,18.027,546.7547,-999.0,50.60057,97.49333
2018,5,178,8,47,31,18.634,547.84045,-999.0,50.60057,97.51442
2018,5,178,8,47,32,19.243,550.4818,-999.0,50.60057,97.49333
2018,5,178,8,47,32,19.653,552.21564,-999.0,50.60057,97.49333
2018,5,178,8,47,33,20.259,550.681,-999.0,50.60057,97.49333
2018,5,178,8,47,33,20.666,550.44977,-999.0,50.60057,97.49333
