Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,55,30,74.664,602.288,13.7718,51.3051,97.7711
2018,5,177,10,55,31,75.27,602.425,13.7857,51.3051,97.7497
2018,5,177,10,55,31,75.673,602.458,13.7742,51.3051,97.7711
2018,5,177,10,55,32,76.28,602.541,13.7653,51.2787,97.7497
2018,5,177,10,55,33,77.29,603.017,13.7721,51.2787,97.7711
2018,5,177,10,55,33,77.698,603.2,13.7765,51.2787,97.7711
2018,5,177,10,55,34,78.306,602.701,13.772,51.2787,97.792595
2018,5,177,10,55,34,78.712,602.62396,13.7593,51.3051,97.7711
2018,5,177,10,55,35,79.316,602.21,13.7432,51.2787,97.792595
2018,5,177,10,55,35,79.724,602.599,13.7405,51.2787,97.792595
2018,5,177,10,55,36,80.33,603.287,13.7327,51.3051,97.792595
2018,5,177,10,55,36,80.738,603.29297,13.7379,51.3051,97.7711
2018,5,177,10,55,37,81.344,602.34796,13.735,51.3051,97.792595
2018,5,177,10,55,39,82.959,603.56104,13.7453,51.3051,97.7711
2018,5,177,10,55,39,83.366,603.052,13.7673,51.3051,97.7497
2018,5,177,10,55,40,83.972,602.94604,13.752,51.2787,97.7711
2018,5,177,10,55,40,84.378,603.339,13.7344,51.2787,97.7711
2018,5,177,10,55,41,84.985,603.08704,13.7254,51.2787,97.792595
2018,5,177,10,55,41,85.391,602.886,13.7335,51.2787,97.792595
2018,5,177,10,55,42,85.998,602.947,13.7322,51.3051,97.792595
2018,5,177,10,55,42,86.404,603.209,13.7319,51.3051,97.7711
2018,5,177,10,55,43,87.211,602.89606,13.7232,51.3051,97.792595
2018,5,177,10,55,44,88.023,604.286,13.734,51.3051,97.7711
2018,5,177,10,55,44,88.429,603.908,13.7317,51.3051,97.7711
2018,5,177,10,55,45,89.036,603.472,13.7135,51.3051,97.8062
2018,5,177,10,55,45,89.642,603.826,13.7252,51.3051,97.7711
2018,5,177,10,55,46,90.048,603.83203,13.7515,51.3051,97.7283
2018,5,177,10,55,46,90.455,603.981,13.7402,51.3051,97.7497
2018,5,177,10,55,47,91.061,603.466,13.719,51.3051,97.7711
2018,5,177,10,55,47,91.468,603.954,13.714,51.3051,97.7711
2018,5,177,10,55,48,92.275,604.217,13.708,51.3051,97.792595
2018,5,177,10,55,48,92.681,603.328,13.726,51.2787,97.792595
2018,5,177,10,55,49,93.087,603.87604,13.7214,51.2787,97.7711
2018,5,177,10,55,49,93.693,605.006,13.7027,51.2787,97.7711
2018,5,177,10,55,50,94.099,604.049,13.7041,51.3051,97.792595
2018,5,177,10,55,50,94.706,603.63403,13.703,51.3051,97.792595
2018,5,177,10,55,51,95.112,604.279,13.7008,51.3051,97.792595
2018,5,177,10,55,51,95.719,604.599,13.6948,51.3051,97.792595
2018,5,177,10,55,52,96.125,605.094,13.6994,51.3051,97.7711
2018,5,177,10,55,52,96.731,604.43,13.7093,51.3051,97.7711
2018,5,177,10,55,53,97.338,603.863,13.7038,51.3051,97.7711
2018,5,177,10,55,53,97.744,604.54004,13.7189,51.3051,97.7497
2018,5,177,10,55,54,98.353,604.81,13.7265,51.3051,97.7711
2018,5,177,10,55,54,98.759,604.273,13.7008,51.2787,97.7711
2018,5,177,10,55,55,99.165,604.221,13.6966,51.2787,97.7711
2018,5,177,10,55,55,99.772,604.784,13.7014,51.2787,97.7711
2018,5,177,10,55,56,100.178,604.589,13.695,51.2787,97.7711
2018,5,177,10,55,56,100.785,604.214,13.7035,51.2787,97.7711
2018,5,177,10,55,57,101.191,604.187,13.708,51.2787,97.7711
2018,5,177,10,55,58,102.198,604.30597,13.6904,51.3051,97.792595
2018,5,177,10,55,58,102.404,604.395,13.6841,51.3051,97.7711
2018,5,177,10,55,58,102.81,603.943,13.6925,51.3051,97.792595
2018,5,177,10,55,59,103.419,604.784,13.7086,51.3051,97.7711
2018,5,177,10,55,59,103.825,605.099,13.6926,51.3051,97.7848
2018,5,177,10,56,0,104.434,604.68896,13.6867,51.3051,97.7711
2018,5,177,10,56,0,104.842,605.04,13.6873,51.3051,97.7711
2018,5,177,10,56,1,105.448,605.244,13.6734,51.3051,97.7711
2018,5,177,10,56,1,105.854,605.183,13.6647,51.2787,97.7711
2018,5,177,10,56,2,106.46,605.579,13.6789,51.2787,97.7497
2018,5,177,10,56,3,107.268,605.40295,13.6767,51.2787,97.7711
2018,5,177,10,56,3,107.473,605.494,13.688,51.2787,97.7711
2018,5,177,10,56,3,107.879,605.031,13.702,51.3051,97.792595
2018,5,177,10,56,4,108.485,604.921,13.6965,51.3051,97.7711
2018,5,177,10,56,4,108.891,605.37604,13.6688,51.3051,97.7711
2018,5,177,10,56,5,109.498,605.24603,13.6686,51.3051,97.7711
2018,5,177,10,56,5,109.904,604.854,13.678,51.3316,97.7711
2018,5,177,10,56,6,110.507,605.70105,13.6687,51.3051,97.792595
2018,5,177,10,56,6,110.913,606.554,13.6683,51.3051,97.7711
2018,5,177,10,56,7,111.523,605.81396,13.6689,51.3051,97.792595
2018,5,177,10,56,8,112.331,606.23,13.6727,51.3051,97.7497
2018,5,177,10,56,9,113.142,605.586,13.6727,51.2787,97.7711
2018,5,177,10,56,9,113.548,605.498,13.662,51.2787,97.7711
2018,5,177,10,56,10,114.154,604.936,13.6641,51.3051,97.792595
2018,5,177,10,56,10,114.561,605.854,13.6629,51.3051,97.7711
2018,5,177,10,56,11,115.167,606.221,13.6667,51.3051,97.792595
2018,5,177,10,56,11,115.573,605.93,13.6808,51.3051,97.7711
2018,5,177,10,56,12,116.18,605.34,13.6777,51.3051,97.7711
2018,5,177,10,56,12,116.586,605.68,13.6774,51.3051,97.7711
2018,5,177,10,56,13,117.193,606.099,13.6665,51.3051,97.7711
2018,5,177,10,56,13,117.599,605.444,13.6516,51.3051,97.7711
2018,5,177,10,56,14,118.205,604.82,13.6341,51.3051,97.792595
2018,5,177,10,56,14,118.61,606.342,13.6433,51.3051,97.7711
2018,5,177,10,56,15,119.217,606.55896,13.6617,51.3051,97.7711
2018,5,177,10,56,16,120.623,605.91797,13.6576,51.2787,97.7497
2018,5,177,10,56,17,121.234,606.73,13.6631,51.3051,97.7711
2018,5,177,10,56,18,122.242,606.442,13.681,51.3051,97.7711
2018,5,177,10,56,18,122.448,605.687,13.6828,51.3051,97.792595
2018,5,177,10,56,18,122.853,605.381,13.6589,51.3051,97.792595
2018,5,177,10,56,19,123.259,605.699,13.6488,51.3051,97.792595
2018,5,177,10,56,19,123.865,606.464,13.6458,51.3051,97.7711
2018,5,177,10,56,20,124.271,606.526,13.6396,51.3051,97.7711
2018,5,177,10,56,20,124.878,606.724,13.645,51.3051,97.7711
2018,5,177,10,56,21,125.284,606.62695,13.6503,51.3051,97.7711
2018,5,177,10,56,21,125.89,606.888,13.6473,51.3051,97.792595
2018,5,177,10,56,22,126.296,607.324,13.6534,51.3051,97.7848
2018,5,177,10,56,23,127.304,606.865,13.6446,51.3051,97.7711
2018,5,177,10,56,23,127.91,606.577,13.6564,51.3051,97.7711
2018,5,177,10,56,24,128.517,606.705,13.6508,51.3051,97.7711
2018,5,177,10,56,24,128.922,607.162,13.635,51.3051,97.7711
2018,5,177,10,56,25,129.529,607.188,13.6448,51.3051,97.7711
2018,5,177,10,56,26,129.937,606.812,13.6403,51.3051,97.7711
2018,5,177,10,56,26,130.543,606.773,13.6311,51.3051,97.792595
