Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,13p2,NA,NA,20180626_230150,-72.18914656,42.53622864,339.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
