Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,13p3,NA,NA,20180626_230333,-72.18911446,42.53621895,342.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
