Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,5,23,80.587,536.308,13.4926,34.5911,97.7497
2018,5,177,10,5,24,81.396,536.59705,13.4878,34.6218,97.7497
2018,5,177,10,5,24,81.602,536.04395,13.4936,34.637,97.7711
2018,5,177,10,5,25,82.211,535.746,13.4857,34.6833,97.7711
2018,5,177,10,5,25,82.618,536.16504,13.4761,34.714,97.7711
2018,5,177,10,5,26,83.224,537.661,13.4962,34.7448,97.7497
2018,5,177,10,5,26,83.627,537.859,13.506,34.7757,97.7497
2018,5,177,10,5,27,84.234,537.66296,13.5084,34.8065,97.7283
2018,5,177,10,5,27,84.64,538.158,13.4985,34.8218,97.7497
2018,5,177,10,5,28,85.246,537.768,13.4961,34.8527,97.7497
2018,5,177,10,5,28,85.85,538.335,13.4989,34.8836,97.7283
2018,5,177,10,5,29,86.259,538.654,13.4983,34.8992,97.7283
2018,5,177,10,5,29,86.865,537.02795,13.5199,34.9302,97.7497
2018,5,177,10,5,30,87.27,537.031,13.5295,34.9612,97.7283
2018,5,177,10,5,30,87.88,537.815,13.5079,34.9922,97.7497
2018,5,177,10,5,31,88.286,537.771,13.5149,35.0232,97.7497
2018,5,177,10,5,31,88.893,537.343,13.5113,35.0386,97.7575
2018,5,177,10,5,32,89.299,537.409,13.5051,35.0543,97.7361
2018,5,177,10,5,32,89.905,537.574,13.4975,35.0854,97.7497
2018,5,177,10,5,33,90.311,537.19904,13.4956,35.132202,97.7711
2018,5,177,10,5,34,91.319,537.658,13.4865,35.2101,97.7497
2018,5,177,10,5,34,91.926,537.403,13.5203,35.225502,97.7497
2018,5,177,10,5,35,92.331,537.646,13.5337,35.241302,97.7283
2018,5,177,10,5,35,92.938,538.269,13.5223,35.272602,97.7283
2018,5,177,10,5,36,93.547,538.499,13.5246,35.3039,97.7283
2018,5,177,10,5,36,93.953,537.984,13.5109,35.319702,97.7497
2018,5,177,10,5,37,94.561,537.915,13.5082,35.350998,97.7497
2018,5,177,10,5,37,94.968,537.685,13.5131,35.3666,97.7497
2018,5,177,10,5,38,95.374,537.627,13.5115,35.3824,97.7497
2018,5,177,10,5,39,96.383,537.92303,13.5222,35.4138,97.7361
2018,5,177,10,5,39,96.589,538.073,13.5332,35.445297,97.7575
2018,5,177,10,5,39,96.995,538.051,13.5295,35.4767,97.7711
2018,5,177,10,5,40,97.604,538.18896,13.5322,35.524097,97.7497
2018,5,177,10,5,40,98.01,538.809,13.5291,35.555603,97.7497
2018,5,177,10,5,41,98.616,538.284,13.5229,35.5872,97.7711
2018,5,177,10,5,41,99.026,537.955,13.537,35.602802,97.7497
2018,5,177,10,5,42,99.632,538.249,13.5357,35.6344,97.7497
2018,5,177,10,5,42,100.039,538.312,13.5326,35.6661,97.7497
2018,5,177,10,5,43,100.645,538.92596,13.5297,35.6821,97.7283
2018,5,177,10,5,44,101.258,538.515,13.5246,35.6977,97.7497
2018,5,177,10,5,44,101.663,538.24,13.5489,35.7294,97.7497
2018,5,177,10,5,44,102.069,539.27,13.5318,35.7611,97.7497
2018,5,177,10,5,45,102.676,539.13,13.5167,35.7929,97.7575
2018,5,177,10,5,45,103.082,538.258,13.534,35.809,97.7575
2018,5,177,10,5,46,103.689,538.81,13.5306,35.8408,97.7361
2018,5,177,10,5,46,104.095,538.638,13.5214,35.8726,97.7361
2018,5,177,10,5,47,104.702,538.583,13.5269,35.9045,97.7497
2018,5,177,10,5,48,105.307,538.691,13.537,35.9364,97.7497
2018,5,177,10,5,48,105.717,538.75,13.5573,35.9683,97.7283
2018,5,177,10,5,49,106.326,538.533,13.5514,36.0002,97.7711
2018,5,177,10,5,50,107.342,538.508,13.5465,36.0322,97.7497
2018,5,177,10,5,50,107.748,539.15,13.5367,36.0642,97.7283
2018,5,177,10,5,51,108.355,538.719,13.5527,36.08,97.7497
2018,5,177,10,5,51,108.761,538.56104,13.55,36.112103,97.7283
2018,5,177,10,5,52,109.368,539.109,13.545,36.1283,97.7283
2018,5,177,10,5,52,109.774,539.222,13.5488,36.1604,97.7361
2018,5,177,10,5,53,110.38,539.057,13.548,36.1926,97.7361
2018,5,177,10,5,54,111.193,539.017,13.5382,36.2248,97.7575
2018,5,177,10,5,54,111.399,539.059,13.5412,36.2569,97.7361
2018,5,177,10,5,54,111.805,538.516,13.5663,36.2732,97.7361
2018,5,177,10,5,55,112.411,539.17596,13.5658,36.3055,97.7497
2018,5,177,10,5,55,112.817,539.259,13.5604,36.3378,97.7497
2018,5,177,10,5,56,113.424,539.018,13.5606,36.370102,97.7497
2018,5,177,10,5,56,113.83,539.552,13.5598,36.4024,97.7497
2018,5,177,10,5,57,114.437,539.641,13.5604,36.4184,97.7497
2018,5,177,10,5,57,114.844,539.756,13.5568,36.4508,97.7283
2018,5,177,10,5,58,115.451,539.594,13.5512,36.4672,97.7497
2018,5,177,10,5,59,116.258,540.00604,13.5601,36.4832,97.7283
2018,5,177,10,5,59,117.07,539.757,13.5616,36.5321,97.7283
2018,5,177,10,6,0,117.477,539.91504,13.5595,36.5645,97.7361
2018,5,177,10,6,0,118.084,540.148,13.5598,36.5971,97.7361
2018,5,177,10,6,1,118.49,539.87695,13.5711,36.6297,97.7361
2018,5,177,10,6,1,119.097,540.60205,13.5776,36.6622,97.7147
2018,5,177,10,6,2,119.503,540.594,13.555,36.6783,97.7361
2018,5,177,10,6,3,120.11,540.356,13.5693,36.7275,97.7361
2018,5,177,10,6,3,120.517,540.144,13.5796,36.7602,97.7497
2018,5,177,10,6,5,122.132,540.014,13.5849,36.8256,97.7497
2018,5,177,10,6,5,122.542,540.08795,13.6003,36.8584,97.7283
2018,5,177,10,6,6,123.151,540.22595,13.6009,36.8584,97.7283
2018,5,177,10,6,6,123.562,539.715,13.5828,36.8912,97.7497
2018,5,177,10,6,7,124.174,540.472,13.5756,36.9241,97.7361
2018,5,177,10,6,7,124.585,541.006,13.5715,36.9408,97.7361
2018,5,177,10,6,8,125.192,540.903,13.5709,36.957,97.7147
2018,5,177,10,6,8,125.595,539.969,13.5793,36.989902,97.7361
2018,5,177,10,6,9,126.205,540.427,13.584,37.0228,97.7361
2018,5,177,10,6,9,126.611,540.62305,13.5854,37.0558,97.7147
2018,5,177,10,6,10,127.218,540.11304,13.5741,37.072598,97.7361
2018,5,177,10,6,10,127.825,540.66296,13.5738,37.105602,97.7497
