Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,12p1,NA,NA,20180626_224939,-72.18918393,42.53620688,333.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
