Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
I820,Emory Ellis,SoilResp2018,04p4,NA,NA,20180626_223135,-72.18878442,42.53580108,333.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
