Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,11p4,NA,NA,20180626_224735,-72.1892647,42.53584772,336.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
