Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,11,21,51,44.7,498.17297,14.1682,51.3051,97.7497
2018,5,177,11,21,51,45.103,497.90604,14.1713,51.3051,97.7711
2018,5,177,11,21,52,45.706,497.654,14.1627,51.2787,97.7711
2018,5,177,11,21,53,46.513,498.049,14.1476,51.2787,97.7711
2018,5,177,11,21,53,47.126,497.69,14.178,51.3051,97.792595
2018,5,177,11,21,54,47.733,498.278,14.1617,51.3051,97.792595
2018,5,177,11,21,54,48.139,498.358,14.1535,51.3051,97.7711
2018,5,177,11,21,55,48.746,498.555,14.1602,51.3051,97.792595
2018,5,177,11,21,55,49.153,499.543,14.1555,51.3051,97.7711
2018,5,177,11,21,56,49.759,499.49496,14.1542,51.3051,97.7711
2018,5,177,11,21,56,50.365,499.40903,14.1519,51.3051,97.7711
2018,5,177,11,21,57,50.771,499.09702,14.1705,51.3051,97.7711
2018,5,177,11,21,58,51.579,499.119,14.1652,51.3051,97.792595
2018,5,177,11,21,58,51.784,500.09198,14.1691,51.3051,97.7497
2018,5,177,11,21,58,52.391,499.833,14.1656,51.3051,97.7711
2018,5,177,11,21,59,52.797,500.065,14.1511,51.3051,97.7497
2018,5,177,11,21,59,53.403,499.884,14.1464,51.3051,97.7711
2018,5,177,11,22,0,53.809,499.77698,14.1472,51.3051,97.7711
2018,5,177,11,22,0,54.416,500.25803,14.1566,51.3051,97.7711
2018,5,177,11,22,1,54.824,500.403,14.1588,51.3051,97.7711
2018,5,177,11,22,1,55.431,500.617,14.1543,51.3051,97.7711
2018,5,177,11,22,2,56.038,500.231,14.1498,51.3051,97.792595
2018,5,177,11,22,2,56.444,500.36804,14.1563,51.3051,97.792595
2018,5,177,11,22,3,56.85,500.78503,14.1726,51.3051,97.792595
2018,5,177,11,22,3,57.456,501.588,14.1765,51.3051,97.7711
2018,5,177,11,22,4,57.862,501.60797,14.1555,51.3051,97.792595
2018,5,177,11,22,4,58.469,501.45,14.143,51.3051,97.7711
2018,5,177,11,22,5,58.876,502.07098,14.1546,51.3051,97.7711
2018,5,177,11,22,5,59.484,502.35297,14.1788,51.3051,97.7711
2018,5,177,11,22,6,59.891,502.052,14.1727,51.3051,97.7497
2018,5,177,11,22,6,60.498,502.083,14.1445,51.3051,97.7711
2018,5,177,11,22,7,61.503,501.24603,14.1691,51.2787,97.792595
2018,5,177,11,22,8,62.11,501.318,14.1684,51.2787,97.792595
2018,5,177,11,22,9,62.516,501.94604,14.1563,51.3051,97.792595
2018,5,177,11,22,9,63.123,502.40204,14.1449,51.3051,97.7711
2018,5,177,11,22,10,63.529,501.994,14.1489,51.3051,97.792595
2018,5,177,11,22,10,64.136,502.09198,14.1501,51.3051,97.792595
2018,5,177,11,22,11,64.542,502.12897,14.1464,51.3051,97.792595
2018,5,177,11,22,11,65.148,502.03,14.1544,51.3051,97.7711
2018,5,177,11,22,12,65.555,502.00198,14.1527,51.3051,97.792595
2018,5,177,11,22,13,66.563,503.013,14.1579,51.3051,97.7711
2018,5,177,11,22,13,67.169,502.96204,14.1818,51.3051,97.7497
2018,5,177,11,22,14,67.575,503.01498,14.1729,51.3051,97.7711
2018,5,177,11,22,14,68.182,503.257,14.1577,51.3051,97.7711
2018,5,177,11,22,15,68.589,503.67798,14.1658,51.2787,97.7711
2018,5,177,11,22,15,69.195,503.541,14.1726,51.2787,97.7711
2018,5,177,11,22,16,69.802,503.396,14.1634,51.2787,97.7711
2018,5,177,11,22,16,70.208,503.329,14.1644,51.2787,97.7711
2018,5,177,11,22,17,70.816,503.23798,14.1538,51.3051,97.792595
2018,5,177,11,22,17,71.423,503.93,14.1499,51.3051,97.792595
2018,5,177,11,22,18,71.829,504.338,14.1672,51.3051,97.792595
2018,5,177,11,22,18,72.235,504.68402,14.167,51.3051,97.792595
2018,5,177,11,22,19,72.842,504.82602,14.1563,51.3051,97.7711
2018,5,177,11,22,19,73.247,504.96704,14.1506,51.3051,97.7711
