Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,02p2,NA,NA,20180626_221156,-72.18889934,42.53588484,328.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
