Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,14p3,NA,NA,20180626_231254,-72.1891458,42.53627754,340.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
