Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,46,12,3.221,516.4058,-999.0,50.57486,97.5818
2018,5,177,10,46,12,3.826,515.6268,-999.0,50.57486,97.5818
2018,5,177,10,46,13,4.23,516.6497,-999.0,50.57486,97.5818
2018,5,177,10,46,13,4.836,519.9216,-999.0,50.57486,97.5818
2018,5,177,10,46,14,5.239,522.43964,-999.0,50.57486,97.59529
2018,5,177,10,46,14,5.843,521.4291,-999.0,50.57486,97.59529
2018,5,177,10,46,15,6.246,521.215,-999.0,50.57486,97.59529
2018,5,177,10,46,15,6.85,524.4911,-999.0,50.57486,97.59529
2018,5,177,10,46,16,7.253,526.3706,-999.0,50.549057,97.59529
2018,5,177,10,46,16,7.858,526.24255,-999.0,50.549057,97.59529
2018,5,177,10,46,17,8.462,525.6404,-999.0,50.549057,97.59529
2018,5,177,10,46,17,8.868,524.4945,-999.0,50.549057,97.59529
2018,5,177,10,46,18,9.472,523.3698,-999.0,50.57486,97.59529
2018,5,177,10,46,18,9.875,522.4041,-999.0,50.57486,97.59529
2018,5,177,10,46,19,10.479,521.7495,-999.0,50.549057,97.59529
2018,5,177,10,46,19,10.882,521.73846,-999.0,50.549057,97.59529
2018,5,177,10,46,20,11.486,523.2299,-999.0,50.549057,97.59529
2018,5,177,10,46,20,11.89,525.4429,-999.0,50.549057,97.59529
2018,5,177,10,46,21,12.494,525.98846,-999.0,50.549057,97.59529
2018,5,177,10,46,21,12.897,525.998,-999.0,50.549057,97.59529
2018,5,177,10,46,22,13.504,526.7642,-999.0,50.549057,97.59529
2018,5,177,10,46,23,14.107,527.448,-999.0,50.549057,97.59529
2018,5,177,10,46,23,14.51,528.1275,-999.0,50.57486,97.59529
2018,5,177,10,46,24,15.116,529.66376,-999.0,50.57486,97.59529
2018,5,177,10,46,24,15.518,530.27625,-999.0,50.57486,97.59529
2018,5,177,10,46,25,16.123,530.4529,-999.0,50.57486,97.59529
2018,5,177,10,46,25,16.526,531.18396,-999.0,50.57486,97.59529
2018,5,177,10,46,26,17.129,532.414,-999.0,50.57486,97.59529
2018,5,177,10,46,26,17.532,533.3906,-999.0,50.549057,97.59529
2018,5,177,10,46,27,18.136,533.0189,-999.0,50.549057,97.59529
2018,5,177,10,46,27,18.538,533.29675,-999.0,50.549057,97.59529
2018,5,177,10,46,28,19.143,534.237,-999.0,50.549057,97.59529
2018,5,177,10,46,28,19.546,534.5456,-999.0,50.57486,97.59529
2018,5,177,10,46,29,20.151,535.02673,-999.0,50.57486,97.59529
2018,5,177,10,46,29,20.754,535.6671,-999.0,50.57486,97.59529
2018,5,177,10,46,30,21.159,536.2446,-999.0,50.57486,97.59529
2018,5,177,10,46,30,21.763,537.3856,-999.0,50.57486,97.59529
2018,5,177,10,46,31,22.168,537.5855,-999.0,50.57486,97.59529
2018,5,177,10,46,31,22.771,537.23773,-999.0,50.57486,97.59529
2018,5,177,10,46,32,23.176,537.13916,-999.0,50.57486,97.59529
2018,5,177,10,46,32,23.781,536.994,-999.0,50.57486,97.59529
2018,5,177,10,46,33,24.183,538.05927,-999.0,50.57486,97.59529
2018,5,177,10,46,33,24.788,539.4149,-999.0,50.57486,97.59529
2018,5,177,10,46,34,25.19,540.2206,-999.0,50.57486,97.59529
2018,5,177,10,46,34,25.796,538.5281,-999.0,50.57486,97.59529
2018,5,177,10,46,35,26.199,537.7457,-999.0,50.57486,97.59529
2018,5,177,10,46,35,26.801,539.93286,-999.0,50.57486,97.59529
2018,5,177,10,46,36,27.406,540.71765,-999.0,50.57486,97.59529
2018,5,177,10,46,36,27.811,541.39703,-999.0,50.57486,97.59529
2018,5,177,10,46,37,28.416,542.0221,-999.0,50.57486,97.59529
2018,5,177,10,46,38,29.02,542.804,-999.0,50.57486,97.59529
2018,5,177,10,46,38,29.424,542.7377,-999.0,50.57486,97.59529
2018,5,177,10,46,38,29.828,542.88824,-999.0,50.549057,97.59529
2018,5,177,10,46,39,30.434,544.27844,-999.0,50.549057,97.59529
2018,5,177,10,46,39,30.837,545.0568,-999.0,50.549057,97.59529
2018,5,177,10,46,40,31.443,545.4022,-999.0,50.549057,97.59529
2018,5,177,10,46,40,31.846,545.1891,-999.0,50.57486,97.59529
2018,5,177,10,46,41,32.452,545.45,-999.0,50.57486,97.59529
2018,5,177,10,46,41,32.855,545.75525,-999.0,50.57486,97.59529
2018,5,177,10,46,42,33.461,545.82007,-999.0,50.57486,97.59529
2018,5,177,10,46,43,34.067,546.9932,-999.0,50.57486,97.59529
2018,5,177,10,46,43,34.469,548.0459,-999.0,50.57486,97.59529
2018,5,177,10,46,44,35.074,548.4783,-999.0,50.57486,97.59529
2018,5,177,10,46,44,35.477,548.54425,-999.0,50.57486,97.59529
2018,5,177,10,46,45,36.082,548.3554,-999.0,50.57486,97.59529
2018,5,177,10,46,45,36.486,548.9473,-999.0,50.57486,97.59529
2018,5,177,10,46,46,37.091,550.1411,-999.0,50.57486,97.59529
2018,5,177,10,46,46,37.495,549.4253,-999.0,50.549057,97.59529
2018,5,177,10,46,47,38.097,548.32874,-999.0,50.549057,97.59529
2018,5,177,10,46,47,38.5,549.3203,-999.0,50.549057,97.59529
2018,5,177,10,46,48,39.105,551.17346,-999.0,50.549057,97.59529
2018,5,177,10,46,48,39.507,552.3188,-999.0,50.549057,97.59529
2018,5,177,10,46,49,40.112,552.56366,-999.0,50.549057,97.59529
2018,5,177,10,46,49,40.515,552.86957,-999.0,50.57486,97.59529
2018,5,177,10,46,50,41.12,553.5202,-999.0,50.57486,97.59529
2018,5,177,10,46,50,41.724,554.22,-999.0,50.57486,97.59529
2018,5,177,10,46,51,42.127,553.41473,-999.0,50.57486,97.59529
2018,5,177,10,46,51,42.73,554.3847,-999.0,50.57486,97.59529
2018,5,177,10,46,52,43.134,555.4044,-999.0,50.57486,97.59529
2018,5,177,10,46,52,43.738,554.3005,-999.0,50.57486,97.59529
2018,5,177,10,46,53,44.14,555.8437,-999.0,50.57486,97.59529
2018,5,177,10,46,53,44.745,556.39,-999.0,50.549057,97.59529
2018,5,177,10,46,54,45.15,556.05206,-999.0,50.549057,97.59529
2018,5,177,10,46,54,45.754,557.2925,-999.0,50.549057,97.59529
2018,5,177,10,46,55,46.157,557.1526,-999.0,50.549057,97.59529
2018,5,177,10,46,55,46.761,557.26965,-999.0,50.57486,97.59529
2018,5,177,10,46,56,47.167,558.11914,-999.0,50.57486,97.59529
2018,5,177,10,46,56,47.772,559.3738,-999.0,50.57486,97.59529
2018,5,177,10,46,57,48.377,560.1413,-999.0,50.57486,97.59529
2018,5,177,10,46,57,48.781,559.5817,-999.0,50.57486,97.59529
2018,5,177,10,46,58,49.385,560.06744,-999.0,50.57486,97.59529
2018,5,177,10,46,58,49.789,560.93726,-999.0,50.57486,97.59529
2018,5,177,10,46,59,50.394,560.88934,-999.0,50.57486,97.59529
2018,5,177,10,46,59,50.798,561.6427,-999.0,50.57486,97.59529
2018,5,177,10,47,0,51.401,562.327,-999.0,50.57486,97.59529
2018,5,177,10,47,0,51.804,562.9005,-999.0,50.57486,97.59529
2018,5,177,10,47,1,52.407,563.44305,-999.0,50.57486,97.59529
2018,5,177,10,47,1,52.811,562.72473,-999.0,50.57486,97.59529
2018,5,177,10,47,2,53.414,562.8862,-999.0,50.57486,97.59529
2018,5,177,10,47,3,54.018,564.25507,-999.0,50.57486,97.59529
2018,5,177,10,47,3,54.42,564.46576,-999.0,50.549057,97.59529
2018,5,177,10,47,4,55.026,564.5409,-999.0,50.549057,97.59529
2018,5,177,10,47,4,55.43,566.94775,-999.0,50.549057,97.59529
2018,5,177,10,47,5,56.034,567.4153,-999.0,50.549057,97.59529
2018,5,177,10,47,5,56.438,566.2265,-999.0,50.57486,97.5818
2018,5,177,10,47,6,57.044,566.9673,-999.0,50.549057,97.5818
2018,5,177,10,47,6,57.446,567.4884,-999.0,50.549057,97.5818
2018,5,177,10,47,7,58.05,566.4954,-999.0,50.549057,97.5818
2018,5,177,10,47,7,58.453,566.81366,-999.0,50.549057,97.59529
2018,5,177,10,47,8,59.057,567.9707,-999.0,50.57486,97.59529
2018,5,177,10,47,8,59.465,568.5676,-999.0,50.57486,97.59529
2018,5,177,10,47,9,60.07,570.0721,-999.0,50.57486,97.59529
2018,5,177,10,47,9,60.675,570.7609,-999.0,50.549057,97.59529
2018,5,177,10,47,10,61.078,570.8774,-999.0,50.549057,97.59529
2018,5,177,10,47,10,61.68,571.15454,-999.0,50.549057,97.59529
2018,5,177,10,47,11,62.084,570.7247,-999.0,50.549057,97.59529
2018,5,177,10,47,11,62.689,570.4083,-999.0,50.57486,97.59529
2018,5,177,10,47,12,63.092,571.3484,-999.0,50.549057,97.59529
2018,5,177,10,47,12,63.696,571.47314,-999.0,50.549057,97.59529
2018,5,177,10,47,13,64.099,571.24133,-999.0,50.549057,97.59529
2018,5,177,10,47,13,64.702,571.868,-999.0,50.549057,97.59529
2018,5,177,10,47,14,65.106,571.94995,-999.0,50.57486,97.59529
2018,5,177,10,47,14,65.711,573.265,-999.0,50.57486,97.59529
2018,5,177,10,47,15,66.114,574.0534,-999.0,50.57486,97.5818
2018,5,177,10,47,15,66.718,573.1024,-999.0,50.549057,97.5818
2018,5,177,10,47,16,67.523,573.6774,-999.0,50.549057,97.5818
2018,5,177,10,47,16,67.725,575.5967,-999.0,50.549057,97.5818
2018,5,177,10,47,17,68.329,576.9411,-999.0,50.549057,97.59529
2018,5,177,10,47,17,68.731,577.3146,-999.0,50.57486,97.59529
2018,5,177,10,47,18,69.334,576.9352,-999.0,50.57486,97.59529
2018,5,177,10,47,18,69.739,576.91394,-999.0,50.57486,97.59529
2018,5,177,10,47,19,70.341,578.73157,-999.0,50.57486,97.59529
2018,5,177,10,47,19,70.745,578.65173,-999.0,50.549057,97.59529
2018,5,177,10,47,20,71.349,578.0673,-999.0,50.549057,97.59529
2018,5,177,10,47,20,71.751,579.51385,-999.0,50.549057,97.59529
2018,5,177,10,47,21,72.354,579.4378,-999.0,50.549057,97.59529
2018,5,177,10,47,22,72.956,581.16504,-999.0,50.549057,97.59529
2018,5,177,10,47,22,73.359,582.24725,-999.0,50.549057,97.59529
2018,5,177,10,47,23,73.962,581.10175,-999.0,50.549057,97.59529
2018,5,177,10,47,23,74.364,580.89874,-999.0,50.549057,97.59529
2018,5,177,10,47,24,74.968,581.1349,-999.0,50.549057,97.59529
2018,5,177,10,47,24,75.371,582.34644,-999.0,50.549057,97.59529
2018,5,177,10,47,25,75.977,583.5161,-999.0,50.549057,97.59529
2018,5,177,10,47,25,76.381,582.8134,-999.0,50.549057,97.59529
2018,5,177,10,47,26,76.986,583.17566,-999.0,50.549057,97.59529
2018,5,177,10,47,26,77.389,584.82886,-999.0,50.57486,97.59529
2018,5,177,10,47,27,77.995,585.04816,-999.0,50.57486,97.59529
2018,5,177,10,47,27,78.401,585.85913,-999.0,50.57486,97.59529
2018,5,177,10,47,28,79.004,586.54846,-999.0,50.549057,97.59529
2018,5,177,10,47,28,79.607,586.74506,-999.0,50.549057,97.59529
2018,5,177,10,47,29,80.011,586.008,-999.0,50.549057,97.59529
2018,5,177,10,47,29,80.615,585.0898,-999.0,50.549057,97.59529
2018,5,177,10,47,30,81.017,584.9069,-999.0,50.57486,97.59529
2018,5,177,10,47,30,81.62,585.64526,-999.0,50.57486,97.59529
2018,5,177,10,47,31,82.022,586.23175,-999.0,50.57486,97.59529
2018,5,177,10,47,31,82.627,586.6969,-999.0,50.57486,97.59529
2018,5,177,10,47,32,83.031,588.5819,-999.0,50.57486,97.59529
2018,5,177,10,47,32,83.706,588.68036,-999.0,50.549057,97.59529
