Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,02p4,NA,NA,20180626_221537,-72.18899964,42.53594796,313.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
