Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,14,11,2.013,501.01904,-999.0,50.57486,97.57597
2018,5,177,10,14,11,2.617,500.3319,-999.0,50.57486,97.57597
2018,5,177,10,14,12,3.021,498.14825,-999.0,50.57486,97.57597
2018,5,177,10,14,12,3.626,497.61032,-999.0,50.57486,97.57597
2018,5,177,10,14,13,4.032,497.14532,-999.0,50.57486,97.57597
2018,5,177,10,14,13,4.638,507.2138,-999.0,50.57486,97.57597
2018,5,177,10,14,14,5.042,485.456,-999.0,50.57486,97.57597
2018,5,177,10,14,14,5.644,474.87305,-999.0,50.57486,97.57597
2018,5,177,10,14,15,6.248,499.05396,-999.0,50.57486,97.57597
2018,5,177,10,14,15,6.652,501.40845,-999.0,50.549057,97.57597
2018,5,177,10,14,16,7.254,499.4784,-999.0,50.549057,97.57597
2018,5,177,10,14,16,7.657,498.00958,-999.0,50.549057,97.57597
2018,5,177,10,14,17,8.261,498.75006,-999.0,50.549057,97.57597
2018,5,177,10,14,17,8.664,499.37424,-999.0,50.549057,97.57597
2018,5,177,10,14,18,9.269,499.72144,-999.0,50.549057,97.57597
2018,5,177,10,14,18,9.672,499.98682,-999.0,50.549057,97.57597
2018,5,177,10,14,19,10.276,500.7694,-999.0,50.549057,97.57597
2018,5,177,10,14,19,10.681,503.0619,-999.0,50.549057,97.57597
2018,5,177,10,14,20,11.283,501.1529,-999.0,50.549057,97.57597
2018,5,177,10,14,20,11.689,500.49554,-999.0,50.549057,97.57597
2018,5,177,10,14,21,12.293,504.12958,-999.0,50.549057,97.57597
2018,5,177,10,14,21,12.898,504.58838,-999.0,50.549057,97.57597
2018,5,177,10,14,22,13.302,504.67462,-999.0,50.549057,97.57597
2018,5,177,10,14,22,13.908,505.3886,-999.0,50.549057,97.57597
2018,5,177,10,14,23,14.312,505.98456,-999.0,50.549057,97.57597
2018,5,177,10,14,23,14.916,506.44354,-999.0,50.549057,97.57597
2018,5,177,10,14,24,15.322,507.63556,-999.0,50.549057,97.57597
2018,5,177,10,14,24,15.926,508.20648,-999.0,50.549057,97.57597
2018,5,177,10,14,25,16.328,508.02698,-999.0,50.549057,97.57597
2018,5,177,10,14,25,16.932,508.30145,-999.0,50.549057,97.57597
2018,5,177,10,14,26,17.335,508.4176,-999.0,50.549057,97.57597
2018,5,177,10,14,27,18.138,509.2713,-999.0,50.549057,97.57597
2018,5,177,10,14,27,18.34,509.50165,-999.0,50.549057,97.57597
2018,5,177,10,14,27,18.944,510.13263,-999.0,50.549057,97.57597
2018,5,177,10,14,28,19.55,510.73492,-999.0,50.549057,97.57597
2018,5,177,10,14,28,19.953,510.3966,-999.0,50.549057,97.57597
2018,5,177,10,14,29,20.559,511.4531,-999.0,50.57486,97.57597
2018,5,177,10,14,29,20.964,511.87042,-999.0,50.549057,97.57597
2018,5,177,10,14,30,21.57,511.94757,-999.0,50.549057,97.57597
2018,5,177,10,14,30,21.973,512.7186,-999.0,50.549057,97.57597
2018,5,177,10,14,31,22.58,513.2185,-999.0,50.549057,97.57597
2018,5,177,10,14,31,22.984,513.039,-999.0,50.549057,97.57597
2018,5,177,10,14,32,23.586,513.7884,-999.0,50.549057,97.57597
2018,5,177,10,14,32,23.989,514.6031,-999.0,50.549057,97.57597
2018,5,177,10,14,33,24.593,514.21155,-999.0,50.549057,97.57597
2018,5,177,10,14,33,24.996,514.52875,-999.0,50.57486,97.57597
2018,5,177,10,14,34,25.602,514.9081,-999.0,50.57486,97.57597
2018,5,177,10,14,35,26.204,515.60406,-999.0,50.57486,97.57597
2018,5,177,10,14,35,26.607,516.34155,-999.0,50.57486,97.57597
2018,5,177,10,14,36,27.213,515.75385,-999.0,50.57486,97.57597
2018,5,177,10,14,36,27.616,515.97894,-999.0,50.549057,97.57597
2018,5,177,10,14,37,28.22,517.6753,-999.0,50.549057,97.57597
2018,5,177,10,14,37,28.626,518.4612,-999.0,50.549057,97.57597
2018,5,177,10,14,38,29.233,518.14154,-999.0,50.549057,97.57597
2018,5,177,10,14,38,29.637,518.1164,-999.0,50.549057,97.57597
2018,5,177,10,14,39,30.243,517.72894,-999.0,50.549057,97.57597
2018,5,177,10,14,39,30.645,527.1046,-999.0,50.57486,97.57597
2018,5,177,10,14,40,31.248,522.4758,-999.0,50.57486,97.57597
2018,5,177,10,14,40,31.651,514.8498,-999.0,50.57486,97.57597
2018,5,177,10,14,41,32.255,521.5551,-999.0,50.549057,97.57597
2018,5,177,10,14,41,32.858,520.58417,-999.0,50.549057,97.57597
