Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,05p2,NA,NA,20180626_223612,-72.18902229,42.53599276,334.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
