Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,19,44,28.748,477.69098,14.0753,51.3051,97.7633
2018,5,177,10,19,44,29.56,478.093,14.0295,51.3051,97.7848
2018,5,177,10,19,45,30.166,478.925,14.0185,51.3051,97.7633
2018,5,177,10,19,45,30.576,478.53198,14.0144,51.3051,97.7633
2018,5,177,10,19,46,31.186,478.23502,14.0061,51.3051,97.7711
2018,5,177,10,19,46,31.592,478.95697,13.9942,51.3051,97.7711
2018,5,177,10,19,47,32.199,479.47696,13.9752,51.3051,97.792595
2018,5,177,10,19,47,32.605,479.35797,13.9702,51.3051,97.792595
2018,5,177,10,19,48,33.413,479.24698,13.9648,51.3051,97.7711
2018,5,177,10,19,48,33.618,479.492,13.9618,51.3051,97.7711
2018,5,177,10,19,49,34.228,479.043,13.9489,51.3051,97.8062
2018,5,177,10,19,49,34.634,479.01,13.9376,51.3051,97.792595
2018,5,177,10,19,50,35.241,480.11597,13.9329,51.3051,97.792595
2018,5,177,10,19,50,35.647,480.37903,13.9085,51.3051,97.7848
2018,5,177,10,19,51,36.254,480.233,13.8844,51.3051,97.7848
2018,5,177,10,19,52,37.061,480.65,13.8822,51.3051,97.7848
2018,5,177,10,19,52,37.467,480.823,13.8806,51.3051,97.7633
2018,5,177,10,19,53,37.872,480.737,13.8732,51.3051,97.7633
2018,5,177,10,19,53,38.679,481.55298,13.8351,51.2787,97.7711
2018,5,177,10,19,54,39.286,481.22403,13.8512,51.2787,97.7711
2018,5,177,10,19,55,39.895,480.82098,13.8442,51.2787,97.7711
2018,5,177,10,19,55,40.301,480.964,13.82,51.2787,97.7711
2018,5,177,10,19,56,40.908,481.60498,13.8245,51.2787,97.7711
2018,5,177,10,19,56,41.313,482.507,13.8248,51.3051,97.7711
2018,5,177,10,19,57,41.919,482.24402,13.8115,51.3051,97.792595
2018,5,177,10,19,57,42.326,481.848,13.8007,51.3051,97.792595
2018,5,177,10,19,58,42.932,482.80902,13.7911,51.3051,97.7711
2018,5,177,10,19,59,43.739,482.67596,13.7861,51.3051,97.7711
2018,5,177,10,19,59,43.949,482.12097,13.7767,51.3051,97.8062
2018,5,177,10,19,59,44.355,482.72598,13.7511,51.3051,97.7633
2018,5,177,10,20,0,44.962,482.692,13.7424,51.3051,97.7848
2018,5,177,10,20,0,45.37,482.896,13.7693,51.3051,97.7419
2018,5,177,10,20,1,45.979,482.63,13.7557,51.3051,97.7848
2018,5,177,10,20,1,46.592,483.16998,13.7463,51.3051,97.7497
2018,5,177,10,20,2,46.998,482.734,13.7355,51.2787,97.7711
2018,5,177,10,20,2,47.407,482.444,13.7226,51.2787,97.7711
2018,5,177,10,20,3,48.015,483.08102,13.7214,51.2787,97.7711
2018,5,177,10,20,3,48.627,483.18802,13.7123,51.2787,97.7711
2018,5,177,10,20,4,49.033,482.48297,13.6984,51.3051,97.792595
