Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,6,46,23,15.0,442.90002,-999.0,50.57486,97.36617
2018,5,176,6,46,24,15.606,445.78357,-999.0,50.57486,97.345116
2018,5,176,6,46,24,16.014,453.1949,-999.0,50.57486,97.36617
2018,5,176,6,46,25,16.624,463.07367,-999.0,50.57486,97.36617
2018,5,176,6,46,25,17.031,467.65063,-999.0,50.57486,97.345116
2018,5,176,6,46,26,17.639,465.09973,-999.0,50.57486,97.35859
2018,5,176,6,46,26,18.046,462.1012,-999.0,50.57486,97.35859
2018,5,176,6,46,27,18.654,462.9269,-999.0,50.57486,97.35859
2018,5,176,6,46,27,19.061,468.94763,-999.0,50.57486,97.35859
2018,5,176,6,46,28,19.67,476.79257,-999.0,50.57486,97.37965
2018,5,176,6,46,28,20.078,481.0315,-999.0,50.57486,97.37965
2018,5,176,6,46,29,20.687,479.85297,-999.0,50.57486,97.35859
2018,5,176,6,46,29,21.095,476.71057,-999.0,50.57486,97.37965
2018,5,176,6,46,30,21.705,475.74353,-999.0,50.57486,97.35859
2018,5,176,6,46,30,22.111,475.33606,-999.0,50.57486,97.37965
2018,5,176,6,46,31,22.72,476.69724,-999.0,50.57486,97.37965
2018,5,176,6,46,31,23.128,480.01514,-999.0,50.57486,97.35859
2018,5,176,6,46,32,23.737,482.40173,-999.0,50.57486,97.35859
2018,5,176,6,46,32,24.145,483.57233,-999.0,50.57486,97.35859
2018,5,176,6,46,33,24.754,484.72958,-999.0,50.57486,97.37965
2018,5,176,6,46,33,25.162,485.49042,-999.0,50.57486,97.37965
2018,5,176,6,46,34,25.771,486.26434,-999.0,50.57486,97.37965
2018,5,176,6,46,34,26.178,487.02795,-999.0,50.57486,97.37965
2018,5,176,6,46,35,26.788,486.78085,-999.0,50.57486,97.37965
2018,5,176,6,46,35,27.196,487.6801,-999.0,50.57486,97.35859
2018,5,176,6,46,36,27.803,489.1556,-999.0,50.57486,97.37965
2018,5,176,6,46,36,28.209,491.0271,-999.0,50.57486,97.35859
2018,5,176,6,46,37,28.819,493.5303,-999.0,50.57486,97.35859
2018,5,176,6,46,37,29.225,493.84827,-999.0,50.57486,97.39312
2018,5,176,6,46,38,29.834,492.90405,-999.0,50.57486,97.39312
2018,5,176,6,46,38,30.44,493.1327,-999.0,50.57486,97.37206
2018,5,176,6,46,39,30.848,493.6889,-999.0,50.57486,97.39312
2018,5,176,6,46,39,31.456,494.39682,-999.0,50.57486,97.39312
2018,5,176,6,46,40,31.863,494.649,-999.0,50.57486,97.37206
2018,5,176,6,46,40,32.471,495.64355,-999.0,50.57486,97.37206
2018,5,176,6,46,41,32.878,496.01804,-999.0,50.57486,97.39312
2018,5,176,6,46,41,33.486,496.04688,-999.0,50.57486,97.37206
2018,5,176,6,46,42,33.894,497.26102,-999.0,50.57486,97.39312
2018,5,176,6,46,42,34.503,499.11667,-999.0,50.57486,97.37206
2018,5,176,6,46,43,34.912,500.45685,-999.0,50.57486,97.37965
2018,5,176,6,46,43,35.521,500.56476,-999.0,50.57486,97.37965
2018,5,176,6,46,44,35.93,500.81635,-999.0,50.57486,97.37965
2018,5,176,6,46,44,36.538,501.55005,-999.0,50.57486,97.37965
