Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,5,15,30,19.653,455.01312,-999.0,50.549057,97.20443
2018,5,176,5,15,30,20.06,454.06204,-999.0,50.549057,97.20443
2018,5,176,5,15,31,20.67,453.59424,-999.0,50.549057,97.20443
2018,5,176,5,15,31,21.079,454.01007,-999.0,50.57486,97.20443
2018,5,176,5,15,32,21.689,453.7307,-999.0,50.57486,97.20443
2018,5,176,5,15,32,22.096,452.23465,-999.0,50.57486,97.20443
2018,5,176,5,15,33,22.705,452.3825,-999.0,50.57486,97.20443
2018,5,176,5,15,33,23.112,454.33383,-999.0,50.57486,97.20443
2018,5,176,5,15,34,23.722,455.23584,-999.0,50.57486,97.20443
2018,5,176,5,15,34,24.129,455.5188,-999.0,50.57486,97.20443
2018,5,176,5,15,35,24.738,455.90012,-999.0,50.57486,97.20443
2018,5,176,5,15,35,25.146,457.35437,-999.0,50.57486,97.20443
2018,5,176,5,15,36,25.757,458.19818,-999.0,50.57486,97.20443
2018,5,176,5,15,36,26.164,459.88266,-999.0,50.57486,97.20443
2018,5,176,5,15,37,26.774,467.95535,-999.0,50.57486,97.20443
2018,5,176,5,15,37,27.182,472.28967,-999.0,50.57486,97.20443
2018,5,176,5,15,38,27.792,469.13486,-999.0,50.57486,97.20443
2018,5,176,5,15,38,28.199,466.7485,-999.0,50.57486,97.20443
2018,5,176,5,15,39,28.81,464.93658,-999.0,50.57486,97.20443
2018,5,176,5,15,39,29.217,464.1626,-999.0,50.57486,97.21791
2018,5,176,5,15,40,29.825,464.43283,-999.0,50.57486,97.21791
2018,5,176,5,15,40,30.233,464.48676,-999.0,50.57486,97.21791
2018,5,176,5,15,41,30.84,465.44305,-999.0,50.57486,97.21791
2018,5,176,5,15,41,31.248,466.70715,-999.0,50.57486,97.21791
2018,5,176,5,15,42,31.857,466.35657,-999.0,50.57486,97.21791
2018,5,176,5,15,42,32.265,466.18433,-999.0,50.57486,97.21791
2018,5,176,5,15,43,32.872,466.97717,-999.0,50.57486,97.21791
2018,5,176,5,15,44,33.28,467.17505,-999.0,50.57486,97.21791
2018,5,176,5,15,44,33.888,468.1181,-999.0,50.57486,97.20443
2018,5,176,5,15,45,34.497,469.28464,-999.0,50.57486,97.20443
2018,5,176,5,15,45,34.903,470.27808,-999.0,50.57486,97.20443
2018,5,176,5,15,46,35.51,471.63904,-999.0,50.57486,97.20443
2018,5,176,5,15,46,35.915,472.76993,-999.0,50.549057,97.20443
2018,5,176,5,15,47,36.522,473.2965,-999.0,50.549057,97.20443
2018,5,176,5,15,47,36.93,473.2691,-999.0,50.549057,97.20443
2018,5,176,5,15,48,37.54,473.7704,-999.0,50.549057,97.20443
2018,5,176,5,15,48,37.948,474.9099,-999.0,50.57486,97.20443
2018,5,176,5,15,49,38.557,476.39777,-999.0,50.57486,97.20443
2018,5,176,5,15,49,38.966,477.49274,-999.0,50.57486,97.20443
2018,5,176,5,15,50,39.575,476.98297,-999.0,50.57486,97.21791
2018,5,176,5,15,50,39.983,476.5282,-999.0,50.57486,97.21791
2018,5,176,5,15,51,40.592,476.64188,-999.0,50.57486,97.21791
2018,5,176,5,15,51,40.998,476.56396,-999.0,50.57486,97.21791
2018,5,176,5,15,52,41.61,477.29752,-999.0,50.57486,97.21791
2018,5,176,5,15,52,42.015,478.25037,-999.0,50.57486,97.21791
2018,5,176,5,15,53,42.625,478.3943,-999.0,50.57486,97.21791
2018,5,176,5,15,53,43.033,478.63116,-999.0,50.549057,97.21791
2018,5,176,5,15,54,43.642,478.94482,-999.0,50.549057,97.21791
2018,5,176,5,15,54,44.05,479.636,-999.0,50.549057,97.21791
2018,5,176,5,15,55,44.656,481.4282,-999.0,50.549057,97.21791
2018,5,176,5,15,55,45.065,481.72928,-999.0,50.549057,97.21791
2018,5,176,5,15,56,45.673,481.93365,-999.0,50.549057,97.21791
2018,5,176,5,15,56,46.079,483.1211,-999.0,50.57486,97.21791
