Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,1,6,52,15.761,537.1784,-999.0,50.57486,97.57597
2018,5,177,1,6,53,16.166,537.7746,-999.0,50.549057,97.55486
2018,5,177,1,6,53,16.77,538.1844,-999.0,50.549057,97.57597
2018,5,177,1,6,54,17.174,538.75104,-999.0,50.549057,97.57597
2018,5,177,1,6,54,17.778,538.8517,-999.0,50.549057,97.57597
2018,5,177,1,6,55,18.183,537.6805,-999.0,50.57486,97.57597
2018,5,177,1,6,55,18.788,536.7375,-999.0,50.57486,97.57597
2018,5,177,1,6,56,19.193,537.1124,-999.0,50.57486,97.57597
2018,5,177,1,6,56,19.799,537.4497,-999.0,50.57486,97.57597
2018,5,177,1,6,57,20.404,537.822,-999.0,50.57486,97.57597
2018,5,177,1,6,57,20.808,538.0132,-999.0,50.57486,97.57597
2018,5,177,1,6,58,21.413,538.5536,-999.0,50.549057,97.57597
2018,5,177,1,6,58,21.818,539.3323,-999.0,50.549057,97.57597
2018,5,177,1,6,59,22.423,540.60583,-999.0,50.549057,97.57597
2018,5,177,1,6,59,22.827,540.6581,-999.0,50.549057,97.57597
2018,5,177,1,7,0,23.434,540.1986,-999.0,50.57486,97.57597
2018,5,177,1,7,0,23.837,541.2709,-999.0,50.57486,97.57597
2018,5,177,1,7,1,24.451,542.4674,-999.0,50.57486,97.57597
2018,5,177,1,7,1,24.858,543.75836,-999.0,50.57486,97.57597
2018,5,177,1,7,2,25.465,543.63257,-999.0,50.57486,97.57597
2018,5,177,1,7,2,25.87,543.0285,-999.0,50.57486,97.57597
2018,5,177,1,7,3,26.474,543.30756,-999.0,50.549057,97.57597
2018,5,177,1,7,3,26.879,544.0801,-999.0,50.549057,97.57597
2018,5,177,1,7,4,27.486,544.50195,-999.0,50.549057,97.57597
2018,5,177,1,7,5,28.094,543.57587,-999.0,50.549057,97.57597
2018,5,177,1,7,5,28.498,543.017,-999.0,50.57486,97.57597
2018,5,177,1,7,6,29.105,542.87366,-999.0,50.57486,97.57597
2018,5,177,1,7,6,29.509,542.7463,-999.0,50.57486,97.57597
2018,5,177,1,7,7,30.116,543.7142,-999.0,50.57486,97.57597
2018,5,177,1,7,7,30.52,546.5876,-999.0,50.57486,97.57597
2018,5,177,1,7,8,31.125,547.7841,-999.0,50.57486,97.57597
2018,5,177,1,7,8,31.534,547.1235,-999.0,50.57486,97.57597
2018,5,177,1,7,9,32.141,547.4487,-999.0,50.57486,97.57597
2018,5,177,1,7,9,32.548,547.21674,-999.0,50.57486,97.57597
2018,5,177,1,7,10,33.156,548.0712,-999.0,50.549057,97.57597
