Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,1,22,26,7.258,549.0761,-999.0,50.549057,97.58945
2018,5,177,1,22,27,7.662,549.2398,-999.0,50.549057,97.58945
2018,5,177,1,22,27,8.268,550.3159,-999.0,50.549057,97.58945
2018,5,177,1,22,28,8.673,551.9038,-999.0,50.57486,97.58945
2018,5,177,1,22,28,9.276,552.3199,-999.0,50.57486,97.58945
2018,5,177,1,22,29,9.681,553.5174,-999.0,50.57486,97.58945
2018,5,177,1,22,29,10.285,554.38354,-999.0,50.57486,97.58945
2018,5,177,1,22,30,10.691,554.1821,-999.0,50.57486,97.58945
2018,5,177,1,22,30,11.296,553.9411,-999.0,50.549057,97.58945
2018,5,177,1,22,31,11.902,554.07904,-999.0,50.549057,97.58945
2018,5,177,1,22,31,12.307,554.744,-999.0,50.549057,97.58945
2018,5,177,1,22,32,12.912,555.3898,-999.0,50.549057,97.58945
2018,5,177,1,22,32,13.316,556.24164,-999.0,50.57486,97.58945
2018,5,177,1,22,33,13.923,556.3195,-999.0,50.57486,97.58945
2018,5,177,1,22,33,14.327,556.9726,-999.0,50.57486,97.58945
2018,5,177,1,22,34,14.931,558.2628,-999.0,50.57486,97.58945
2018,5,177,1,22,34,15.337,558.7777,-999.0,50.57486,97.58945
2018,5,177,1,22,35,15.941,559.0315,-999.0,50.57486,97.60293
2018,5,177,1,22,35,16.346,559.1519,-999.0,50.57486,97.60293
2018,5,177,1,22,36,16.95,559.2437,-999.0,50.57486,97.60293
2018,5,177,1,22,36,17.356,560.173,-999.0,50.57486,97.58945
2018,5,177,1,22,37,17.962,560.73553,-999.0,50.57486,97.58945
2018,5,177,1,22,38,18.568,561.4751,-999.0,50.57486,97.56833
2018,5,177,1,22,38,18.976,562.0187,-999.0,50.57486,97.58945
2018,5,177,1,22,39,19.581,562.32886,-999.0,50.57486,97.60293
2018,5,177,1,22,39,19.985,563.2382,-999.0,50.57486,97.60293
2018,5,177,1,22,40,20.591,563.7865,-999.0,50.549057,97.60293
2018,5,177,1,22,40,20.995,564.6338,-999.0,50.549057,97.60293
2018,5,177,1,22,41,21.603,565.3545,-999.0,50.549057,97.60293
2018,5,177,1,22,41,22.009,565.64453,-999.0,50.549057,97.58945
2018,5,177,1,22,42,22.614,564.29785,-999.0,50.57486,97.58945
2018,5,177,1,22,42,23.019,564.0793,-999.0,50.57486,97.58945
2018,5,177,1,22,43,23.625,565.05383,-999.0,50.57486,97.58945
2018,5,177,1,22,43,24.028,564.75635,-999.0,50.549057,97.58945
2018,5,177,1,22,44,24.637,566.1541,-999.0,50.549057,97.58945
2018,5,177,1,22,44,25.044,567.742,-999.0,50.549057,97.58945
2018,5,177,1,22,45,25.651,568.7153,-999.0,50.549057,97.58945
2018,5,177,1,22,45,26.057,568.86145,-999.0,50.57486,97.58945
2018,5,177,1,22,46,26.663,569.5011,-999.0,50.57486,97.60293
2018,5,177,1,22,46,27.068,570.53314,-999.0,50.57486,97.60293
2018,5,177,1,22,47,27.672,570.4534,-999.0,50.57486,97.58945
2018,5,177,1,22,47,28.279,571.4811,-999.0,50.57486,97.58945
2018,5,177,1,22,48,28.683,571.7277,-999.0,50.57486,97.58945
2018,5,177,1,22,48,29.288,572.0509,-999.0,50.57486,97.58945
2018,5,177,1,22,49,29.692,573.316,-999.0,50.57486,97.58945
2018,5,177,1,22,49,30.298,572.9634,-999.0,50.57486,97.58945
2018,5,177,1,22,50,30.703,573.6443,-999.0,50.57486,97.58945
2018,5,177,1,22,50,31.309,575.8007,-999.0,50.57486,97.58945
2018,5,177,1,22,51,31.713,576.3847,-999.0,50.57486,97.58945
2018,5,177,1,22,51,32.318,576.5996,-999.0,50.57486,97.58945
2018,5,177,1,22,52,32.722,576.1773,-999.0,50.57486,97.58945
2018,5,177,1,22,52,33.327,575.4875,-999.0,50.57486,97.58945
2018,5,177,1,22,53,33.731,576.4614,-999.0,50.57486,97.58945
2018,5,177,1,22,53,34.336,577.92126,-999.0,50.57486,97.58945
2018,5,177,1,22,54,34.943,576.8793,-999.0,50.57486,97.58945
2018,5,177,1,22,54,35.347,576.6214,-999.0,50.57486,97.58945
2018,5,177,1,22,55,35.951,578.1897,-999.0,50.57486,97.58945
2018,5,177,1,22,55,36.356,578.77026,-999.0,50.57486,97.58945
2018,5,177,1,22,56,36.963,579.5706,-999.0,50.60057,97.58945
2018,5,177,1,22,56,37.366,579.6474,-999.0,50.57486,97.58945
2018,5,177,1,22,57,37.971,579.27423,-999.0,50.57486,97.58945
2018,5,177,1,22,57,38.375,579.09094,-999.0,50.549057,97.56833
2018,5,177,1,22,58,38.98,579.8386,-999.0,50.549057,97.58945
2018,5,177,1,22,58,39.384,581.4988,-999.0,50.549057,97.58945
2018,5,177,1,22,59,39.99,581.6834,-999.0,50.549057,97.58945
2018,5,177,1,22,59,40.395,582.0618,-999.0,50.549057,97.58945
2018,5,177,1,23,0,41.0,583.54376,-999.0,50.57486,97.58945
2018,5,177,1,23,0,41.405,583.9708,-999.0,50.57486,97.58945
2018,5,177,1,23,1,42.013,583.0951,-999.0,50.57486,97.60293
2018,5,177,1,23,2,42.618,584.1302,-999.0,50.57486,97.58945
2018,5,177,1,23,2,43.022,586.5193,-999.0,50.57486,97.58945
2018,5,177,1,23,3,43.627,588.3766,-999.0,50.57486,97.58945
2018,5,177,1,23,3,44.032,589.58734,-999.0,50.57486,97.58945
2018,5,177,1,23,4,44.638,588.1992,-999.0,50.57486,97.58945
2018,5,177,1,23,4,45.042,587.5349,-999.0,50.57486,97.58945
2018,5,177,1,23,5,45.647,588.8186,-999.0,50.57486,97.58945
2018,5,177,1,23,5,46.051,589.49927,-999.0,50.57486,97.58945
2018,5,177,1,23,6,46.658,591.23846,-999.0,50.57486,97.58945
2018,5,177,1,23,6,47.063,593.1095,-999.0,50.57486,97.58945
2018,5,177,1,23,7,47.668,593.3713,-999.0,50.57486,97.58945
2018,5,177,1,23,7,48.072,592.858,-999.0,50.57486,97.58945
2018,5,177,1,23,8,48.678,592.9129,-999.0,50.549057,97.56833
2018,5,177,1,23,8,49.082,592.42834,-999.0,50.549057,97.58945
2018,5,177,1,23,9,49.686,592.2976,-999.0,50.549057,97.58945
2018,5,177,1,23,9,50.291,593.0334,-999.0,50.549057,97.58945
2018,5,177,1,23,10,50.695,593.40753,-999.0,50.57486,97.58945
2018,5,177,1,23,10,51.3,594.0476,-999.0,50.57486,97.58945
2018,5,177,1,23,11,51.706,594.8108,-999.0,50.57486,97.58945
2018,5,177,1,23,11,52.314,594.64526,-999.0,50.57486,97.58945
2018,5,177,1,23,12,52.719,595.36523,-999.0,50.57486,97.58945
2018,5,177,1,23,12,53.323,595.5838,-999.0,50.57486,97.58945
2018,5,177,1,23,13,53.726,595.3839,-999.0,50.57486,97.58945
2018,5,177,1,23,13,54.33,596.8128,-999.0,50.57486,97.58945
2018,5,177,1,23,14,54.735,598.1083,-999.0,50.549057,97.58945
2018,5,177,1,23,14,55.343,598.8052,-999.0,50.549057,97.58945
2018,5,177,1,23,15,55.747,599.653,-999.0,50.549057,97.60293
2018,5,177,1,23,15,56.351,600.7276,-999.0,50.549057,97.60293
2018,5,177,1,23,16,56.758,601.2837,-999.0,50.549057,97.5818
2018,5,177,1,23,16,57.365,601.19434,-999.0,50.57486,97.60293
2018,5,177,1,23,17,57.771,602.21814,-999.0,50.57486,97.58945
2018,5,177,1,23,17,58.379,602.8476,-999.0,50.57486,97.58945
2018,5,177,1,23,18,58.988,602.1339,-999.0,50.57486,97.58945
2018,5,177,1,23,18,59.392,602.2687,-999.0,50.57486,97.58945
2018,5,177,1,23,19,60.003,603.23267,-999.0,50.57486,97.58945
2018,5,177,1,23,19,60.411,603.90173,-999.0,50.57486,97.58945
2018,5,177,1,23,20,61.016,603.5531,-999.0,50.57486,97.58945
2018,5,177,1,23,20,61.421,604.07996,-999.0,50.57486,97.58945
2018,5,177,1,23,21,62.027,605.55884,-999.0,50.57486,97.58945
2018,5,177,1,23,21,62.432,606.2323,-999.0,50.57486,97.58945
2018,5,177,1,23,22,63.038,607.3804,-999.0,50.57486,97.58945
2018,5,177,1,23,22,63.441,607.8113,-999.0,50.57486,97.58945
2018,5,177,1,23,23,64.047,606.2005,-999.0,50.57486,97.58945
2018,5,177,1,23,23,64.453,606.2117,-999.0,50.57486,97.58945
2018,5,177,1,23,24,65.057,608.5303,-999.0,50.57486,97.58945
2018,5,177,1,23,25,65.461,610.41876,-999.0,50.57486,97.58945
2018,5,177,1,23,25,66.066,610.09735,-999.0,50.57486,97.58945
2018,5,177,1,23,26,66.672,608.5342,-999.0,50.57486,97.58945
2018,5,177,1,23,26,67.076,608.1519,-999.0,50.57486,97.58945
2018,5,177,1,23,27,67.681,609.5902,-999.0,50.57486,97.58945
2018,5,177,1,23,27,68.086,610.46405,-999.0,50.57486,97.58945
2018,5,177,1,23,28,68.691,611.23883,-999.0,50.57486,97.58945
2018,5,177,1,23,28,69.095,610.7217,-999.0,50.57486,97.58945
2018,5,177,1,23,29,69.699,611.659,-999.0,50.57486,97.58945
2018,5,177,1,23,29,70.103,613.1745,-999.0,50.57486,97.58945
2018,5,177,1,23,30,70.709,614.1861,-999.0,50.57486,97.56833
2018,5,177,1,23,30,71.113,614.5521,-999.0,50.57486,97.58945
2018,5,177,1,23,31,71.718,612.5687,-999.0,50.57486,97.58945
2018,5,177,1,23,31,72.123,612.65,-999.0,50.57486,97.58945
2018,5,177,1,23,32,72.729,615.32983,-999.0,50.57486,97.58945
2018,5,177,1,23,32,73.132,617.2299,-999.0,50.57486,97.58945
2018,5,177,1,23,33,73.738,618.3019,-999.0,50.57486,97.58945
2018,5,177,1,23,33,74.343,618.356,-999.0,50.57486,97.58945
2018,5,177,1,23,34,74.747,618.0654,-999.0,50.57486,97.58945
2018,5,177,1,23,34,75.352,620.091,-999.0,50.57486,97.58945
2018,5,177,1,23,35,75.757,622.23175,-999.0,50.57486,97.58945
2018,5,177,1,23,35,76.362,621.361,-999.0,50.57486,97.58945
2018,5,177,1,23,36,76.767,619.0526,-999.0,50.57486,97.58945
2018,5,177,1,23,36,77.371,617.7483,-999.0,50.57486,97.58945
2018,5,177,1,23,37,77.775,618.25336,-999.0,50.57486,97.58945
2018,5,177,1,23,37,78.38,620.764,-999.0,50.57486,97.58945
2018,5,177,1,23,38,78.786,623.0157,-999.0,50.57486,97.56833
2018,5,177,1,23,38,79.391,623.2895,-999.0,50.57486,97.58945
2018,5,177,1,23,39,79.796,621.20764,-999.0,50.57486,97.58945
2018,5,177,1,23,39,80.401,619.4905,-999.0,50.57486,97.60293
2018,5,177,1,23,40,81.005,619.9878,-999.0,50.57486,97.60293
