Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,1,35,51,4.85,467.1161,-999.0,50.57486,97.64337
2018,5,177,1,35,51,5.255,466.96378,-999.0,50.57486,97.64337
2018,5,177,1,35,52,5.859,467.62903,-999.0,50.57486,97.64337
2018,5,177,1,35,52,6.465,468.26532,-999.0,50.57486,97.64337
2018,5,177,1,35,53,6.87,469.402,-999.0,50.57486,97.62225
2018,5,177,1,35,53,7.476,468.74957,-999.0,50.57486,97.64337
2018,5,177,1,35,54,7.88,469.18887,-999.0,50.57486,97.64337
2018,5,177,1,35,54,8.488,470.05582,-999.0,50.57486,97.64337
2018,5,177,1,35,55,8.892,468.92694,-999.0,50.549057,97.64337
2018,5,177,1,35,55,9.499,468.43854,-999.0,50.549057,97.64337
2018,5,177,1,35,56,9.903,470.13824,-999.0,50.549057,97.64337
2018,5,177,1,35,56,10.508,470.3067,-999.0,50.549057,97.64337
2018,5,177,1,35,57,10.913,470.3627,-999.0,50.549057,97.62225
2018,5,177,1,35,57,11.52,470.42484,-999.0,50.549057,97.64337
2018,5,177,1,35,58,11.924,470.74387,-999.0,50.57486,97.64337
2018,5,177,1,35,58,12.53,472.08878,-999.0,50.549057,97.64337
2018,5,177,1,35,59,12.935,472.41043,-999.0,50.549057,97.64337
2018,5,177,1,36,0,13.542,472.7453,-999.0,50.549057,97.64337
2018,5,177,1,36,0,13.946,472.20642,-999.0,50.549057,97.64337
2018,5,177,1,36,1,14.549,472.1494,-999.0,50.57486,97.64337
2018,5,177,1,36,1,15.157,473.71442,-999.0,50.57486,97.64337
2018,5,177,1,36,2,15.562,474.0778,-999.0,50.549057,97.64337
2018,5,177,1,36,2,16.167,474.1828,-999.0,50.549057,97.62225
2018,5,177,1,36,3,16.573,474.08624,-999.0,50.549057,97.64337
2018,5,177,1,36,3,17.18,475.1327,-999.0,50.549057,97.64337
2018,5,177,1,36,4,17.585,475.7931,-999.0,50.549057,97.64337
2018,5,177,1,36,4,18.189,475.24817,-999.0,50.549057,97.64337
2018,5,177,1,36,5,18.595,475.4969,-999.0,50.549057,97.64337
2018,5,177,1,36,5,19.201,475.73288,-999.0,50.549057,97.64337
2018,5,177,1,36,6,19.606,476.0805,-999.0,50.57486,97.64337
2018,5,177,1,36,6,20.21,475.70886,-999.0,50.57486,97.64337
2018,5,177,1,36,7,20.615,476.03754,-999.0,50.57486,97.64337
2018,5,177,1,36,7,21.221,477.32782,-999.0,50.57486,97.62225
2018,5,177,1,36,8,21.626,477.28064,-999.0,50.57486,97.62225
2018,5,177,1,36,8,22.231,477.11603,-999.0,50.57486,97.62225
2018,5,177,1,36,9,22.837,477.5446,-999.0,50.57486,97.64337
2018,5,177,1,36,9,23.243,478.17114,-999.0,50.57486,97.64337
2018,5,177,1,36,10,23.852,478.03455,-999.0,50.57486,97.64337
2018,5,177,1,36,10,24.257,477.6853,-999.0,50.57486,97.64337
2018,5,177,1,36,11,24.862,478.4485,-999.0,50.57486,97.64337
2018,5,177,1,36,11,25.268,478.98535,-999.0,50.57486,97.64337
2018,5,177,1,36,12,25.876,479.4013,-999.0,50.57486,97.64337
2018,5,177,1,36,12,26.28,480.19922,-999.0,50.57486,97.64337
2018,5,177,1,36,13,26.886,480.10025,-999.0,50.549057,97.64337
2018,5,177,1,36,13,27.29,480.44043,-999.0,50.549057,97.64337
2018,5,177,1,36,14,27.895,480.58,-999.0,50.549057,97.64337
2018,5,177,1,36,14,28.3,480.6273,-999.0,50.549057,97.64337
2018,5,177,1,36,15,28.905,481.20325,-999.0,50.549057,97.62225
2018,5,177,1,36,15,29.309,480.69708,-999.0,50.57486,97.64337
2018,5,177,1,36,16,29.915,480.9295,-999.0,50.57486,97.64337
2018,5,177,1,36,16,30.521,481.3407,-999.0,50.57486,97.64337
2018,5,177,1,36,17,30.926,481.68036,-999.0,50.57486,97.62225
2018,5,177,1,36,17,31.531,482.89792,-999.0,50.57486,97.64337
2018,5,177,1,36,18,31.936,483.29956,-999.0,50.549057,97.64337
2018,5,177,1,36,18,32.54,483.21716,-999.0,50.549057,97.64337
2018,5,177,1,36,19,32.944,482.90106,-999.0,50.549057,97.64337
2018,5,177,1,36,20,33.55,482.18994,-999.0,50.549057,97.64337
2018,5,177,1,36,20,33.954,482.51855,-999.0,50.57486,97.64337
2018,5,177,1,36,21,34.561,482.83127,-999.0,50.57486,97.64337
2018,5,177,1,36,21,34.967,483.1333,-999.0,50.57486,97.64337
2018,5,177,1,36,22,35.573,483.51547,-999.0,50.57486,97.64337
2018,5,177,1,36,22,35.976,483.59125,-999.0,50.57486,97.64337
2018,5,177,1,36,23,36.582,484.3836,-999.0,50.57486,97.64337
2018,5,177,1,36,23,36.986,485.2398,-999.0,50.57486,97.64337
2018,5,177,1,36,24,37.59,484.77106,-999.0,50.57486,97.64337
2018,5,177,1,36,24,38.196,484.1202,-999.0,50.57486,97.64337
2018,5,177,1,36,25,38.601,484.40607,-999.0,50.57486,97.64337
2018,5,177,1,36,25,39.205,485.26233,-999.0,50.57486,97.64337
2018,5,177,1,36,26,39.609,486.09924,-999.0,50.57486,97.64337
2018,5,177,1,36,26,40.215,486.25226,-999.0,50.57486,97.64337
