Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,2,4,43,3.442,490.50073,-999.0,50.57486,97.6973
2018,5,177,2,4,44,4.052,489.88135,-999.0,50.57486,97.6973
2018,5,177,2,4,44,4.661,490.07263,-999.0,50.549057,97.6973
2018,5,177,2,4,45,5.068,490.48578,-999.0,50.549057,97.6973
2018,5,177,2,4,45,5.678,491.6745,-999.0,50.549057,97.6973
2018,5,177,2,4,46,6.085,492.379,-999.0,50.549057,97.6973
2018,5,177,2,4,46,6.694,492.59418,-999.0,50.549057,97.6973
2018,5,177,2,4,47,7.102,492.41174,-999.0,50.549057,97.6973
2018,5,177,2,4,47,7.712,492.37537,-999.0,50.57486,97.6973
2018,5,177,2,4,48,8.12,492.77756,-999.0,50.57486,97.67616
2018,5,177,2,4,48,8.73,492.575,-999.0,50.57486,97.67616
2018,5,177,2,4,49,9.135,493.40582,-999.0,50.57486,97.6973
2018,5,177,2,4,49,9.744,494.56458,-999.0,50.57486,97.6973
2018,5,177,2,4,50,10.152,493.43958,-999.0,50.57486,97.6973
2018,5,177,2,4,50,10.76,493.69507,-999.0,50.57486,97.67616
2018,5,177,2,4,51,11.167,494.3946,-999.0,50.57486,97.6973
2018,5,177,2,4,51,11.777,495.64136,-999.0,50.57486,97.67616
2018,5,177,2,4,52,12.187,497.02548,-999.0,50.57486,97.6973
2018,5,177,2,4,52,12.797,496.71747,-999.0,50.57486,97.6973
2018,5,177,2,4,53,13.204,496.687,-999.0,50.57486,97.6973
2018,5,177,2,4,53,13.814,497.9179,-999.0,50.549057,97.67616
2018,5,177,2,4,54,14.22,497.7034,-999.0,50.549057,97.67616
2018,5,177,2,4,55,14.831,497.7695,-999.0,50.549057,97.6973
2018,5,177,2,4,55,15.24,498.95544,-999.0,50.549057,97.6973
2018,5,177,2,4,56,15.848,499.19916,-999.0,50.57486,97.67616
2018,5,177,2,4,56,16.255,498.6771,-999.0,50.57486,97.6973
2018,5,177,2,4,57,16.862,499.52826,-999.0,50.57486,97.6973
2018,5,177,2,4,57,17.268,500.19986,-999.0,50.57486,97.67616
2018,5,177,2,4,58,17.876,500.29358,-999.0,50.57486,97.6973
2018,5,177,2,4,58,18.485,501.76007,-999.0,50.57486,97.6973
2018,5,177,2,4,59,18.892,501.55225,-999.0,50.57486,97.6973
2018,5,177,2,4,59,19.501,501.37067,-999.0,50.549057,97.6973
2018,5,177,2,5,0,19.907,501.98816,-999.0,50.549057,97.6973
2018,5,177,2,5,0,20.516,501.8414,-999.0,50.549057,97.6973
