Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,1,40,47,3.84,472.93625,-999.0,50.57486,97.63572
2018,5,177,1,40,48,4.247,473.88525,-999.0,50.57486,97.65685
2018,5,177,1,40,48,4.852,474.90994,-999.0,50.57486,97.65685
2018,5,177,1,40,49,5.257,474.2066,-999.0,50.57486,97.65685
2018,5,177,1,40,49,5.862,475.1095,-999.0,50.57486,97.65685
2018,5,177,1,40,50,6.266,476.5844,-999.0,50.57486,97.65685
2018,5,177,1,40,50,6.871,475.91425,-999.0,50.57486,97.65685
2018,5,177,1,40,51,7.276,476.6687,-999.0,50.57486,97.65685
2018,5,177,1,40,51,7.884,478.257,-999.0,50.57486,97.63572
2018,5,177,1,40,52,8.29,477.01,-999.0,50.549057,97.65685
2018,5,177,1,40,52,8.894,477.0853,-999.0,50.549057,97.65685
2018,5,177,1,40,53,9.5,478.15002,-999.0,50.549057,97.65685
2018,5,177,1,40,53,9.906,478.75604,-999.0,50.549057,97.65685
2018,5,177,1,40,54,10.514,478.58307,-999.0,50.57486,97.65685
2018,5,177,1,40,54,10.922,478.50186,-999.0,50.57486,97.65685
2018,5,177,1,40,55,11.527,478.99216,-999.0,50.57486,97.65685
2018,5,177,1,40,55,11.931,479.1761,-999.0,50.57486,97.65685
2018,5,177,1,40,56,12.536,479.57733,-999.0,50.57486,97.65685
2018,5,177,1,40,56,12.941,480.08618,-999.0,50.57486,97.63572
2018,5,177,1,40,57,13.545,480.71133,-999.0,50.57486,97.65685
2018,5,177,1,40,57,13.95,480.96863,-999.0,50.57486,97.65685
2018,5,177,1,40,58,14.555,480.50797,-999.0,50.57486,97.65685
2018,5,177,1,40,58,14.96,479.84686,-999.0,50.57486,97.65685
2018,5,177,1,40,59,15.565,480.13788,-999.0,50.57486,97.65685
2018,5,177,1,40,59,15.97,480.94965,-999.0,50.57486,97.65685
2018,5,177,1,41,0,16.575,481.3448,-999.0,50.57486,97.65685
2018,5,177,1,41,1,17.182,482.52844,-999.0,50.57486,97.65685
2018,5,177,1,41,1,17.589,482.37704,-999.0,50.57486,97.65685
2018,5,177,1,41,2,18.196,481.78528,-999.0,50.57486,97.65685
2018,5,177,1,41,2,18.6,482.40207,-999.0,50.57486,97.65685
2018,5,177,1,41,3,19.204,483.13324,-999.0,50.57486,97.65685
2018,5,177,1,41,3,19.61,483.94006,-999.0,50.57486,97.65685
2018,5,177,1,41,4,20.216,484.44818,-999.0,50.57486,97.65685
2018,5,177,1,41,4,20.62,484.3074,-999.0,50.57486,97.65685
2018,5,177,1,41,5,21.227,484.5598,-999.0,50.57486,97.65685
2018,5,177,1,41,5,21.633,484.66812,-999.0,50.57486,97.65685
