Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,1,52,57,3.23,506.36224,-999.0,50.549057,97.670334
2018,5,177,1,52,57,3.634,508.07733,-999.0,50.549057,97.670334
2018,5,177,1,52,58,4.24,508.49762,-999.0,50.549057,97.670334
2018,5,177,1,52,58,4.644,508.5044,-999.0,50.549057,97.670334
2018,5,177,1,52,59,5.249,509.29596,-999.0,50.549057,97.670334
2018,5,177,1,52,59,5.655,510.6981,-999.0,50.57486,97.670334
2018,5,177,1,53,0,6.26,511.79218,-999.0,50.57486,97.670334
2018,5,177,1,53,1,6.865,510.5879,-999.0,50.549057,97.670334
2018,5,177,1,53,1,7.271,510.18723,-999.0,50.549057,97.670334
2018,5,177,1,53,2,7.876,510.59473,-999.0,50.549057,97.670334
2018,5,177,1,53,2,8.281,510.2069,-999.0,50.549057,97.68381
2018,5,177,1,53,3,8.885,511.0117,-999.0,50.549057,97.68381
2018,5,177,1,53,3,9.29,513.57336,-999.0,50.549057,97.662674
2018,5,177,1,53,4,9.895,515.30566,-999.0,50.549057,97.662674
2018,5,177,1,53,4,10.301,516.0865,-999.0,50.57486,97.670334
2018,5,177,1,53,5,10.906,516.01294,-999.0,50.57486,97.6492
2018,5,177,1,53,5,11.311,514.8709,-999.0,50.57486,97.6492
2018,5,177,1,53,6,11.918,515.4745,-999.0,50.57486,97.670334
2018,5,177,1,53,6,12.322,516.99445,-999.0,50.57486,97.6492
2018,5,177,1,53,7,12.927,517.8352,-999.0,50.57486,97.670334
2018,5,177,1,53,7,13.331,518.06036,-999.0,50.57486,97.6492
2018,5,177,1,53,8,13.938,516.8782,-999.0,50.57486,97.670334
2018,5,177,1,53,8,14.543,518.4593,-999.0,50.57486,97.6492
2018,5,177,1,53,9,14.947,521.7178,-999.0,50.57486,97.670334
2018,5,177,1,53,9,15.552,523.1459,-999.0,50.57486,97.670334
2018,5,177,1,53,10,15.957,522.5304,-999.0,50.57486,97.6492
2018,5,177,1,53,10,16.564,521.6232,-999.0,50.57486,97.670334
2018,5,177,1,53,11,16.968,520.1957,-999.0,50.57486,97.670334
2018,5,177,1,53,11,17.573,520.1433,-999.0,50.57486,97.6492
2018,5,177,1,53,12,17.977,521.7074,-999.0,50.57486,97.670334
2018,5,177,1,53,12,18.582,523.54333,-999.0,50.57486,97.670334
2018,5,177,1,53,13,18.986,524.9889,-999.0,50.57486,97.670334
2018,5,177,1,53,13,19.592,525.02673,-999.0,50.57486,97.6492
2018,5,177,1,53,14,19.996,524.56036,-999.0,50.549057,97.670334
2018,5,177,1,53,14,20.602,525.6005,-999.0,50.549057,97.670334
2018,5,177,1,53,15,21.007,526.7418,-999.0,50.549057,97.670334
2018,5,177,1,53,15,21.611,526.9812,-999.0,50.549057,97.670334
2018,5,177,1,53,16,22.218,526.96844,-999.0,50.57486,97.670334
2018,5,177,1,53,16,22.623,529.03503,-999.0,50.57486,97.6492
2018,5,177,1,53,17,23.229,531.0607,-999.0,50.57486,97.670334
2018,5,177,1,53,17,23.633,532.39905,-999.0,50.57486,97.670334
2018,5,177,1,53,18,24.237,534.18066,-999.0,50.57486,97.6492
2018,5,177,1,53,18,24.64,534.87146,-999.0,50.57486,97.670334
2018,5,177,1,53,19,25.248,533.5123,-999.0,50.57486,97.670334
2018,5,177,1,53,19,25.654,530.9585,-999.0,50.57486,97.670334
2018,5,177,1,53,20,26.261,562.13135,-999.0,50.57486,97.670334
2018,5,177,1,53,20,26.667,540.4686,-999.0,50.57486,97.670334
2018,5,177,1,53,21,27.275,514.8329,-999.0,50.57486,97.670334
2018,5,177,1,53,21,27.681,544.87396,-999.0,50.57486,97.6492
2018,5,177,1,53,22,28.288,545.2792,-999.0,50.57486,97.670334
2018,5,177,1,53,22,28.693,540.7043,-999.0,50.57486,97.670334
2018,5,177,1,53,23,29.298,537.10626,-999.0,50.57486,97.670334
2018,5,177,1,53,24,29.902,535.07214,-999.0,50.57486,97.6492
2018,5,177,1,53,24,30.307,534.48224,-999.0,50.57486,97.68381
2018,5,177,1,53,25,30.912,536.73254,-999.0,50.57486,97.670334
2018,5,177,1,53,25,31.316,538.3725,-999.0,50.57486,97.670334
2018,5,177,1,53,26,31.923,539.6693,-999.0,50.57486,97.6492
2018,5,177,1,53,26,32.328,541.3903,-999.0,50.57486,97.670334
2018,5,177,1,53,27,32.932,542.6,-999.0,50.57486,97.670334
2018,5,177,1,53,27,33.337,542.3075,-999.0,50.57486,97.670334
2018,5,177,1,53,28,33.942,542.0192,-999.0,50.57486,97.670334
2018,5,177,1,53,28,34.346,542.0175,-999.0,50.57486,97.670334
2018,5,177,1,53,29,34.952,541.7365,-999.0,50.57486,97.6492
2018,5,177,1,53,29,35.356,543.4476,-999.0,50.57486,97.670334
2018,5,177,1,53,30,35.961,545.8812,-999.0,50.549057,97.670334
2018,5,177,1,53,30,36.365,547.3351,-999.0,50.549057,97.670334
2018,5,177,1,53,31,36.969,548.2279,-999.0,50.549057,97.6492
2018,5,177,1,53,31,37.574,547.74243,-999.0,50.549057,97.6492
2018,5,177,1,53,32,37.979,547.6365,-999.0,50.549057,97.670334
2018,5,177,1,53,32,38.584,547.0539,-999.0,50.549057,97.6492
2018,5,177,1,53,33,38.989,546.93024,-999.0,50.549057,97.670334
2018,5,177,1,53,33,39.593,548.3368,-999.0,50.549057,97.670334
2018,5,177,1,53,34,39.998,548.7173,-999.0,50.57486,97.6492
2018,5,177,1,53,34,40.604,548.97266,-999.0,50.57486,97.6492
2018,5,177,1,53,35,41.01,549.5361,-999.0,50.549057,97.670334
2018,5,177,1,53,35,41.614,551.0086,-999.0,50.549057,97.670334
2018,5,177,1,53,36,42.018,552.2881,-999.0,50.549057,97.6492
2018,5,177,1,53,36,42.624,552.8032,-999.0,50.549057,97.6492
2018,5,177,1,53,37,43.029,552.6694,-999.0,50.57486,97.670334
2018,5,177,1,53,37,43.634,552.3284,-999.0,50.57486,97.670334
2018,5,177,1,53,38,44.04,551.89465,-999.0,50.57486,97.670334
2018,5,177,1,53,38,44.645,552.5371,-999.0,50.57486,97.670334
2018,5,177,1,53,39,45.25,554.66516,-999.0,50.57486,97.670334
2018,5,177,1,53,39,45.655,555.6516,-999.0,50.57486,97.6492
2018,5,177,1,53,40,46.26,557.0331,-999.0,50.549057,97.670334
2018,5,177,1,53,40,46.665,558.4714,-999.0,50.549057,97.670334
2018,5,177,1,53,41,47.27,558.1006,-999.0,50.549057,97.670334
2018,5,177,1,53,41,47.674,557.3478,-999.0,50.549057,97.670334
2018,5,177,1,53,42,48.279,557.12897,-999.0,50.549057,97.670334
2018,5,177,1,53,42,48.683,558.3628,-999.0,50.549057,97.670334
2018,5,177,1,53,43,49.288,557.78015,-999.0,50.57486,97.6492
2018,5,177,1,53,43,49.692,556.8506,-999.0,50.57486,97.670334
2018,5,177,1,53,44,50.298,559.24896,-999.0,50.57486,97.670334
2018,5,177,1,53,44,50.702,561.2036,-999.0,50.57486,97.670334
2018,5,177,1,53,45,51.306,560.40894,-999.0,50.57486,97.670334
2018,5,177,1,53,45,51.711,559.4701,-999.0,50.57486,97.670334
2018,5,177,1,53,46,52.316,560.78406,-999.0,50.57486,97.670334
2018,5,177,1,53,47,52.923,562.6309,-999.0,50.57486,97.6492
2018,5,177,1,53,47,53.326,563.6391,-999.0,50.57486,97.670334
2018,5,177,1,53,48,53.931,563.53345,-999.0,50.57486,97.670334
2018,5,177,1,53,48,54.334,563.0436,-999.0,50.57486,97.670334
2018,5,177,1,53,49,54.939,563.05286,-999.0,50.549057,97.670334
2018,5,177,1,53,49,55.344,565.9899,-999.0,50.549057,97.670334
2018,5,177,1,53,50,55.949,568.6432,-999.0,50.549057,97.670334
2018,5,177,1,53,50,56.352,569.03687,-999.0,50.549057,97.670334
2018,5,177,1,53,51,56.957,569.604,-999.0,50.57486,97.670334
2018,5,177,1,53,51,57.364,569.4271,-999.0,50.57486,97.670334
2018,5,177,1,53,52,57.97,567.6228,-999.0,50.57486,97.670334
2018,5,177,1,53,52,58.374,564.2256,-999.0,50.57486,97.6492
2018,5,177,1,53,53,58.979,563.668,-999.0,50.57486,97.670334
2018,5,177,1,53,53,59.383,566.864,-999.0,50.57486,97.670334
2018,5,177,1,53,54,59.988,569.7808,-999.0,50.57486,97.6492
2018,5,177,1,53,54,60.593,570.4547,-999.0,50.57486,97.670334
2018,5,177,1,53,55,60.997,569.2684,-999.0,50.57486,97.670334
2018,5,177,1,53,55,61.602,569.03687,-999.0,50.57486,97.670334
2018,5,177,1,53,56,62.006,570.9652,-999.0,50.57486,97.670334
2018,5,177,1,53,56,62.613,572.39923,-999.0,50.549057,97.670334
2018,5,177,1,53,57,63.018,573.88525,-999.0,50.549057,97.670334
2018,5,177,1,53,57,63.624,574.1278,-999.0,50.549057,97.670334
2018,5,177,1,53,58,64.032,573.1738,-999.0,50.549057,97.670334
2018,5,177,1,53,58,64.637,572.9182,-999.0,50.57486,97.670334
2018,5,177,1,53,59,65.043,573.01184,-999.0,50.57486,97.670334
2018,5,177,1,53,59,65.648,574.2146,-999.0,50.57486,97.670334
2018,5,177,1,54,0,66.06,575.6576,-999.0,50.57486,97.670334
2018,5,177,1,54,0,66.667,577.16296,-999.0,50.57486,97.670334
2018,5,177,1,54,1,67.07,578.2867,-999.0,50.57486,97.6492
2018,5,177,1,54,1,67.676,577.3101,-999.0,50.57486,97.670334
2018,5,177,1,54,2,68.284,577.3363,-999.0,50.549057,97.670334
2018,5,177,1,54,2,68.688,578.7707,-999.0,50.549057,97.670334
2018,5,177,1,54,3,69.293,579.46124,-999.0,50.549057,97.670334
2018,5,177,1,54,3,69.698,578.8165,-999.0,50.549057,97.670334
2018,5,177,1,54,4,70.303,577.9923,-999.0,50.57486,97.670334
2018,5,177,1,54,4,70.707,577.76733,-999.0,50.57486,97.670334
2018,5,177,1,54,5,71.313,579.59094,-999.0,50.57486,97.670334
2018,5,177,1,54,5,71.719,582.01697,-999.0,50.57486,97.670334
2018,5,177,1,54,6,72.324,582.31445,-999.0,50.57486,97.670334
2018,5,177,1,54,6,72.728,583.28375,-999.0,50.57486,97.670334
2018,5,177,1,54,7,73.333,584.4513,-999.0,50.57486,97.670334
2018,5,177,1,54,7,73.737,583.8474,-999.0,50.57486,97.6492
2018,5,177,1,54,8,74.342,582.95166,-999.0,50.57486,97.6492
2018,5,177,1,54,9,74.949,582.6878,-999.0,50.57486,97.6492
2018,5,177,1,54,9,75.354,582.84186,-999.0,50.57486,97.670334
2018,5,177,1,54,10,75.96,584.00214,-999.0,50.57486,97.670334
2018,5,177,1,54,10,76.364,585.14355,-999.0,50.57486,97.670334
2018,5,177,1,54,11,76.97,585.7764,-999.0,50.57486,97.6492
2018,5,177,1,54,11,77.373,585.9414,-999.0,50.57486,97.6492
2018,5,177,1,54,12,77.979,586.5619,-999.0,50.57486,97.670334
2018,5,177,1,54,12,78.383,587.561,-999.0,50.57486,97.670334
2018,5,177,1,54,13,78.989,588.62384,-999.0,50.57486,97.670334
2018,5,177,1,54,13,79.393,588.0753,-999.0,50.549057,97.670334
2018,5,177,1,54,14,79.997,586.80365,-999.0,50.549057,97.670334
2018,5,177,1,54,14,80.401,586.72797,-999.0,50.549057,97.670334
2018,5,177,1,54,15,81.009,585.86597,-999.0,50.549057,97.670334
2018,5,177,1,54,15,81.413,586.4945,-999.0,50.57486,97.6492
2018,5,177,1,54,16,82.018,588.54254,-999.0,50.57486,97.670334
2018,5,177,1,54,16,82.422,590.56494,-999.0,50.57486,97.6492
2018,5,177,1,54,17,83.077,591.0593,-999.0,50.57486,97.670334
2018,5,177,1,54,17,83.481,593.1045,-999.0,50.57486,97.6492
2018,5,177,1,54,18,84.085,594.3942,-999.0,50.57486,97.6492
2018,5,177,1,54,18,84.489,592.2852,-999.0,50.549057,97.670334
2018,5,177,1,54,19,85.094,591.0825,-999.0,50.549057,97.670334
2018,5,177,1,54,19,85.498,592.2796,-999.0,50.549057,97.670334
2018,5,177,1,54,20,86.105,593.18384,-999.0,50.549057,97.670334
2018,5,177,1,54,20,86.713,594.64594,-999.0,50.549057,97.6492
2018,5,177,1,54,21,87.119,594.7447,-999.0,50.57486,97.670334
2018,5,177,1,54,21,87.728,593.79724,-999.0,50.549057,97.670334
2018,5,177,1,54,22,88.133,594.2812,-999.0,50.549057,97.670334
2018,5,177,1,54,22,88.738,595.05316,-999.0,50.549057,97.6492
2018,5,177,1,54,23,89.142,595.2538,-999.0,50.549057,97.6492
2018,5,177,1,54,23,89.748,595.30695,-999.0,50.57486,97.670334
2018,5,177,1,54,24,90.153,596.7164,-999.0,50.57486,97.6492
2018,5,177,1,54,25,90.757,597.804,-999.0,50.57486,97.670334
2018,5,177,1,54,25,91.162,598.57874,-999.0,50.57486,97.670334
2018,5,177,1,54,26,91.766,597.99133,-999.0,50.57486,97.670334
