Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,2,20,32,15.591,591.5806,-999.0,50.57486,97.68381
2018,5,177,2,20,33,16.2,591.5631,-999.0,50.57486,97.68381
2018,5,177,2,20,33,16.607,592.3778,-999.0,50.57486,97.68381
2018,5,177,2,20,34,17.218,593.07336,-999.0,50.57486,97.68381
2018,5,177,2,20,34,17.625,592.1997,-999.0,50.57486,97.68381
2018,5,177,2,20,35,18.235,591.767,-999.0,50.57486,97.68381
2018,5,177,2,20,35,18.642,591.8088,-999.0,50.57486,97.68381
2018,5,177,2,20,36,19.251,592.87976,-999.0,50.57486,97.662674
2018,5,177,2,20,36,19.657,594.5836,-999.0,50.57486,97.68381
2018,5,177,2,20,37,20.265,594.2975,-999.0,50.549057,97.68381
2018,5,177,2,20,37,20.672,593.5782,-999.0,50.549057,97.68381
2018,5,177,2,20,38,21.281,594.0504,-999.0,50.549057,97.68381
2018,5,177,2,20,38,21.688,595.22394,-999.0,50.549057,97.68381
2018,5,177,2,20,39,22.297,595.4553,-999.0,50.57486,97.68381
2018,5,177,2,20,39,22.704,594.9627,-999.0,50.57486,97.68381
2018,5,177,2,20,40,23.311,595.48584,-999.0,50.57486,97.68381
2018,5,177,2,20,40,23.72,596.1927,-999.0,50.57486,97.68381
2018,5,177,2,20,41,24.329,597.305,-999.0,50.57486,97.68381
2018,5,177,2,20,41,24.737,597.80524,-999.0,50.57486,97.68381
2018,5,177,2,20,42,25.345,597.0881,-999.0,50.57486,97.68381
2018,5,177,2,20,42,25.754,597.3935,-999.0,50.57486,97.68381
2018,5,177,2,20,43,26.364,598.67664,-999.0,50.57486,97.68381
2018,5,177,2,20,43,26.771,599.239,-999.0,50.57486,97.68381
2018,5,177,2,20,44,27.38,599.05316,-999.0,50.57486,97.662674
2018,5,177,2,20,44,27.785,597.84247,-999.0,50.57486,97.68381
2018,5,177,2,20,45,28.394,597.99243,-999.0,50.57486,97.68381
2018,5,177,2,20,45,29.004,598.49695,-999.0,50.57486,97.68381
2018,5,177,2,20,46,29.41,598.5326,-999.0,50.57486,97.662674
2018,5,177,2,20,47,30.018,598.66034,-999.0,50.57486,97.662674
2018,5,177,2,20,47,30.425,599.2633,-999.0,50.57486,97.68381
2018,5,177,2,20,48,31.031,600.6878,-999.0,50.57486,97.68381
2018,5,177,2,20,48,31.439,602.0782,-999.0,50.57486,97.662674
2018,5,177,2,20,49,32.049,602.42957,-999.0,50.57486,97.68381
2018,5,177,2,20,49,32.456,602.392,-999.0,50.57486,97.68381
2018,5,177,2,20,50,33.065,601.8665,-999.0,50.57486,97.68381
2018,5,177,2,20,50,33.474,602.64746,-999.0,50.57486,97.68381
2018,5,177,2,20,51,34.083,603.1307,-999.0,50.57486,97.68381
2018,5,177,2,20,51,34.491,601.8459,-999.0,50.57486,97.68381
2018,5,177,2,20,52,35.1,602.96906,-999.0,50.57486,97.662674
2018,5,177,2,20,52,35.506,603.6887,-999.0,50.57486,97.68381
2018,5,177,2,20,53,36.117,604.10913,-999.0,50.57486,97.662674
2018,5,177,2,20,53,36.525,602.87506,-999.0,50.57486,97.68381
2018,5,177,2,20,54,37.136,602.7154,-999.0,50.57486,97.662674
2018,5,177,2,20,54,37.543,604.55176,-999.0,50.57486,97.68381
2018,5,177,2,20,55,38.153,604.0138,-999.0,50.57486,97.68381
2018,5,177,2,20,55,38.561,604.0972,-999.0,50.57486,97.68381
2018,5,177,2,20,56,39.17,605.22687,-999.0,50.57486,97.68381
2018,5,177,2,20,56,39.577,605.30096,-999.0,50.57486,97.68381
2018,5,177,2,20,57,40.187,605.1658,-999.0,50.57486,97.662674
2018,5,177,2,20,57,40.597,604.875,-999.0,50.57486,97.662674
2018,5,177,2,20,58,41.207,604.7561,-999.0,50.57486,97.68381
2018,5,177,2,20,58,41.615,606.10345,-999.0,50.57486,97.68381
2018,5,177,2,20,59,42.224,607.2821,-999.0,50.57486,97.68381
2018,5,177,2,20,59,42.632,607.30676,-999.0,50.57486,97.662674
2018,5,177,2,21,0,43.243,607.44653,-999.0,50.57486,97.68381
2018,5,177,2,21,0,43.649,607.2098,-999.0,50.57486,97.68381
2018,5,177,2,21,1,44.257,607.378,-999.0,50.57486,97.68381
2018,5,177,2,21,1,44.665,607.6074,-999.0,50.57486,97.68381
2018,5,177,2,21,2,45.273,608.9145,-999.0,50.57486,97.662674
2018,5,177,2,21,2,45.879,611.0768,-999.0,50.57486,97.68381
2018,5,177,2,21,3,46.288,612.0344,-999.0,50.57486,97.68381
2018,5,177,2,21,3,46.896,609.8264,-999.0,50.57486,97.68381
2018,5,177,2,21,4,47.302,609.63214,-999.0,50.57486,97.68381
2018,5,177,2,21,4,47.913,611.30725,-999.0,50.57486,97.68381
2018,5,177,2,21,5,48.319,610.8542,-999.0,50.57486,97.662674
2018,5,177,2,21,5,48.926,608.98456,-999.0,50.57486,97.68381
2018,5,177,2,21,6,49.331,607.8277,-999.0,50.57486,97.662674
2018,5,177,2,21,6,49.938,608.6532,-999.0,50.57486,97.68381
2018,5,177,2,21,7,50.345,609.95984,-999.0,50.57486,97.68381
2018,5,177,2,21,7,50.954,610.8249,-999.0,50.57486,97.662674
2018,5,177,2,21,8,51.36,610.6046,-999.0,50.57486,97.68381
2018,5,177,2,21,8,51.968,610.94403,-999.0,50.57486,97.68381
2018,5,177,2,21,9,52.375,611.91187,-999.0,50.57486,97.662674
2018,5,177,2,21,9,52.983,612.1837,-999.0,50.57486,97.662674
2018,5,177,2,21,10,53.39,612.93335,-999.0,50.57486,97.68381
2018,5,177,2,21,10,53.999,613.4955,-999.0,50.57486,97.68381
2018,5,177,2,21,11,54.406,613.6534,-999.0,50.57486,97.68381
2018,5,177,2,21,11,55.014,613.3991,-999.0,50.57486,97.68381
2018,5,177,2,21,12,55.422,613.1415,-999.0,50.57486,97.662674
2018,5,177,2,21,13,56.031,612.62634,-999.0,50.57486,97.68381
2018,5,177,2,21,13,56.637,612.9392,-999.0,50.57486,97.662674
2018,5,177,2,21,14,57.043,614.9765,-999.0,50.57486,97.68381
2018,5,177,2,21,14,57.652,615.7451,-999.0,50.57486,97.68381
2018,5,177,2,21,15,58.057,614.39624,-999.0,50.57486,97.662674
2018,5,177,2,21,15,58.665,614.0164,-999.0,50.57486,97.68381
2018,5,177,2,21,16,59.074,615.2755,-999.0,50.57486,97.68381
2018,5,177,2,21,16,59.683,615.5747,-999.0,50.57486,97.68381
2018,5,177,2,21,17,60.089,615.31683,-999.0,50.57486,97.662674
2018,5,177,2,21,17,60.698,629.649,-999.0,50.549057,97.68381
2018,5,177,2,21,18,61.106,620.8583,-999.0,50.549057,97.68381
2018,5,177,2,21,18,61.715,608.7421,-999.0,50.549057,97.68381
2018,5,177,2,21,19,62.122,620.411,-999.0,50.549057,97.68381
2018,5,177,2,21,19,62.731,620.60223,-999.0,50.549057,97.68381
2018,5,177,2,21,20,63.139,620.8172,-999.0,50.549057,97.68381
2018,5,177,2,21,20,63.748,620.2923,-999.0,50.549057,97.68381
2018,5,177,2,21,21,64.156,618.91113,-999.0,50.57486,97.662674
2018,5,177,2,21,21,64.763,618.6077,-999.0,50.57486,97.68381
2018,5,177,2,21,22,65.17,618.8635,-999.0,50.57486,97.662674
2018,5,177,2,21,22,65.779,619.54706,-999.0,50.57486,97.68381
2018,5,177,2,21,23,66.187,620.60614,-999.0,50.57486,97.68381
2018,5,177,2,21,23,66.793,619.8708,-999.0,50.57486,97.662674
2018,5,177,2,21,24,67.2,618.80237,-999.0,50.57486,97.68381
2018,5,177,2,21,24,67.81,620.1764,-999.0,50.57486,97.68381
2018,5,177,2,21,25,68.219,621.23303,-999.0,50.57486,97.68381
2018,5,177,2,21,25,68.826,621.78613,-999.0,50.57486,97.68381
2018,5,177,2,21,26,69.234,622.8197,-999.0,50.57486,97.68381
2018,5,177,2,21,26,69.841,622.1556,-999.0,50.57486,97.68381
2018,5,177,2,21,27,70.45,621.7691,-999.0,50.57486,97.68381
2018,5,177,2,21,27,70.856,622.0126,-999.0,50.57486,97.68381
2018,5,177,2,21,28,71.466,622.9142,-999.0,50.57486,97.662674
2018,5,177,2,21,28,71.874,623.33264,-999.0,50.57486,97.662674
2018,5,177,2,21,29,72.482,623.33435,-999.0,50.549057,97.68381
2018,5,177,2,21,29,72.889,623.33466,-999.0,50.549057,97.662674
2018,5,177,2,21,30,73.501,622.8872,-999.0,50.549057,97.68381
2018,5,177,2,21,30,73.908,623.5811,-999.0,50.549057,97.68381
2018,5,177,2,21,31,74.518,623.24567,-999.0,50.57486,97.68381
2018,5,177,2,21,31,74.926,623.3514,-999.0,50.57486,97.68381
2018,5,177,2,21,32,75.536,623.43555,-999.0,50.57486,97.68381
2018,5,177,2,21,32,75.942,623.1742,-999.0,50.57486,97.68381
2018,5,177,2,21,33,76.552,623.299,-999.0,50.57486,97.68381
2018,5,177,2,21,33,76.96,623.53687,-999.0,50.57486,97.662674
2018,5,177,2,21,34,77.57,625.3373,-999.0,50.57486,97.68381
2018,5,177,2,21,34,77.976,626.9117,-999.0,50.57486,97.68381
2018,5,177,2,21,35,78.586,626.86945,-999.0,50.57486,97.68381
