Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,2,3,35,128.678,455.74997,9.48319,51.252296,97.9675
2018,5,177,2,3,36,129.684,455.508,9.49456,51.2787,97.989
2018,5,177,2,3,36,129.889,456.004,9.49463,51.2787,97.989
2018,5,177,2,3,37,130.295,456.122,9.50119,51.3051,98.0105
2018,5,177,2,3,37,130.902,455.95398,9.50061,51.3051,98.0105
2018,5,177,2,3,38,131.307,456.53702,9.50677,51.3051,97.989
2018,5,177,2,3,38,131.913,456.604,9.52188,51.3051,97.989
2018,5,177,2,3,39,132.319,456.29,9.5159,51.3051,97.989
2018,5,177,2,3,39,132.925,455.692,9.52635,51.3051,98.002594
2018,5,177,2,3,40,133.331,456.358,9.54075,51.3051,97.9811
2018,5,177,2,3,40,133.937,456.37204,9.53558,51.3051,98.002594
2018,5,177,2,3,41,134.546,456.26202,9.55181,51.3051,97.9811
2018,5,177,2,3,41,134.953,455.892,9.56231,51.3051,98.002594
2018,5,177,2,3,42,135.56,456.48898,9.58225,51.3051,97.9675
2018,5,177,2,3,42,135.966,456.687,9.58295,51.2787,97.989
2018,5,177,2,3,43,136.371,456.358,9.59354,51.2787,97.989
2018,5,177,2,3,43,136.977,456.75806,9.60971,51.2787,97.9675
2018,5,177,2,3,44,137.383,456.36703,9.61307,51.3051,97.989
2018,5,177,2,3,44,137.989,455.914,9.60169,51.3051,98.0105
2018,5,177,2,3,45,138.595,456.329,9.60175,51.3051,98.0105
2018,5,177,2,3,45,139.001,457.00104,9.61535,51.3051,97.989
2018,5,177,2,3,46,139.607,456.77496,9.62722,51.3051,97.989
2018,5,177,2,3,46,140.016,456.006,9.65521,51.3051,98.002594
2018,5,177,2,3,47,140.623,456.30203,9.66273,51.3051,98.002594
2018,5,177,2,3,47,141.029,456.947,9.65464,51.3051,98.002594
2018,5,177,2,3,48,141.636,456.72797,9.65622,51.3051,98.002594
2018,5,177,2,3,48,142.043,456.995,9.66853,51.3051,98.002594
2018,5,177,2,3,49,142.852,457.06702,9.67254,51.3051,97.9461
2018,5,177,2,3,49,143.059,456.43402,9.66578,51.252296,97.989
2018,5,177,2,3,50,143.666,456.678,9.67508,51.252296,97.989
2018,5,177,2,3,51,144.273,457.20502,9.68904,51.2787,97.989
2018,5,177,2,3,51,144.68,457.174,9.69623,51.3051,98.0105
2018,5,177,2,3,51,145.087,456.43304,9.7047,51.3051,97.989
2018,5,177,2,3,52,145.694,456.24698,9.703,51.2787,98.0105
2018,5,177,2,3,52,146.098,457.103,9.69567,51.2787,97.989
2018,5,177,2,3,53,146.706,457.59503,9.69232,51.3051,97.989
2018,5,177,2,3,53,147.115,457.189,9.70802,51.3051,98.002594
2018,5,177,2,3,54,147.721,456.84097,9.72316,51.3051,98.0105
2018,5,177,2,3,54,148.126,457.12097,9.72994,51.3051,97.989
2018,5,177,2,3,55,148.734,457.42203,9.73003,51.3051,98.002594
2018,5,177,2,3,56,149.541,457.56897,9.72973,51.3051,98.002594
2018,5,177,2,3,57,150.352,457.234,9.75214,51.3051,98.002594
2018,5,177,2,3,57,150.758,457.191,9.75913,51.2787,97.9675
2018,5,177,2,3,58,151.364,457.565,9.75866,51.2787,97.989
2018,5,177,2,3,58,151.774,457.645,9.7685,51.2787,97.989
2018,5,177,2,3,59,152.38,457.406,9.76875,51.3051,97.989
2018,5,177,2,3,59,152.786,457.108,9.77802,51.3051,98.0105
2018,5,177,2,4,0,153.392,457.616,9.78494,51.2787,98.0105
2018,5,177,2,4,0,153.797,458.065,9.78202,51.2787,97.989
2018,5,177,2,4,1,154.604,457.958,9.78983,51.3051,97.989
2018,5,177,2,4,1,154.809,457.687,9.79981,51.3051,98.002594
2018,5,177,2,4,2,155.416,457.792,9.80065,51.3051,98.0241
2018,5,177,2,4,2,155.822,458.214,9.80343,51.3051,98.002594
2018,5,177,2,4,3,156.428,458.14398,9.80766,51.3051,98.002594
2018,5,177,2,4,3,156.834,458.147,9.81258,51.3051,97.9811
2018,5,177,2,4,4,157.44,458.11002,9.81786,51.3051,98.002594
2018,5,177,2,4,4,158.048,458.62698,9.83182,51.3051,97.9675
2018,5,177,2,4,5,158.455,458.596,9.82656,51.252296,97.9675
2018,5,177,2,4,5,159.063,458.427,9.82765,51.252296,97.9675
2018,5,177,2,4,6,159.669,458.52298,9.8329,51.3051,97.989
2018,5,177,2,4,6,160.075,457.95996,9.83521,51.3051,97.989
2018,5,177,2,4,7,160.483,457.81598,9.83729,51.3051,97.989
2018,5,177,2,4,7,161.088,458.06,9.84243,51.3051,97.989
2018,5,177,2,4,8,161.494,458.46402,9.84908,51.3051,97.989
2018,5,177,2,4,8,162.101,458.742,9.85734,51.3051,97.989
2018,5,177,2,4,9,162.507,458.19,9.85704,51.3051,97.989
2018,5,177,2,4,10,163.315,458.605,9.84497,51.3051,98.0241
2018,5,177,2,4,10,163.521,458.36,9.861,51.3051,97.9811
2018,5,177,2,4,11,164.527,459.159,9.87895,51.3051,98.002594
2018,5,177,2,4,11,165.135,458.824,9.87855,51.3051,97.9675
2018,5,177,2,4,12,165.541,457.86597,9.88248,51.3051,97.989
2018,5,177,2,4,12,166.148,458.58002,9.88293,51.2787,97.989
2018,5,177,2,4,13,166.553,458.984,9.88867,51.2787,97.9675
2018,5,177,2,4,13,167.159,458.49,9.89213,51.3051,97.989
2018,5,177,2,4,14,167.565,459.002,9.89331,51.3051,97.989
2018,5,177,2,4,14,168.171,459.25003,9.8968,51.3051,98.0105
2018,5,177,2,4,15,168.777,458.80298,9.89862,51.3051,98.0105
2018,5,177,2,4,16,169.586,459.24402,9.89442,51.3051,98.0105
2018,5,177,2,4,16,169.791,459.55103,9.90534,51.3051,98.002594
2018,5,177,2,4,16,170.198,458.56,9.92376,51.3051,98.002594
2018,5,177,2,4,17,171.004,458.30997,9.92402,51.3051,98.002594
2018,5,177,2,4,17,171.21,458.405,9.91342,51.3051,98.0241
2018,5,177,2,4,18,171.816,458.886,9.93696,51.3051,97.9597
2018,5,177,2,4,18,172.223,459.296,9.93963,51.3051,97.9811
2018,5,177,2,4,19,172.83,459.321,9.92654,51.252296,97.989
2018,5,177,2,4,19,173.232,459.171,9.92637,51.252296,97.989
2018,5,177,2,4,20,173.838,459.61197,9.93274,51.2787,97.989
2018,5,177,2,4,21,174.645,459.541,9.94593,51.2787,98.0105
2018,5,177,2,4,21,174.85,459.26498,9.95379,51.2787,98.0105
2018,5,177,2,4,22,175.256,459.79303,9.96066,51.3051,97.989
2018,5,177,2,4,22,175.862,459.803,9.96465,51.3051,97.989
2018,5,177,2,4,23,176.268,459.70703,9.95232,51.3051,98.0105
2018,5,177,2,4,23,176.874,459.34402,9.95821,51.3051,98.0105
2018,5,177,2,4,24,177.279,458.849,9.96433,51.3051,98.002594
2018,5,177,2,4,24,177.885,459.531,9.96699,51.3051,97.9811
2018,5,177,2,4,25,178.491,459.886,9.97085,51.3051,98.002594
2018,5,177,2,4,25,178.899,460.063,9.97913,51.3051,98.002594
2018,5,177,2,4,26,179.505,460.087,9.98726,51.3051,97.9811
2018,5,177,2,4,26,179.911,459.00403,9.99178,51.3051,98.002594
2018,5,177,2,4,27,180.517,459.515,9.99069,51.3051,98.002594
2018,5,177,2,4,27,180.923,460.59998,9.99053,51.2787,97.989
2018,5,177,2,4,28,181.529,460.20297,10.0097,51.2787,97.989
2018,5,177,2,4,28,182.136,460.257,10.0024,51.2787,98.0105
2018,5,177,2,4,29,182.541,460.41397,9.99975,51.2787,97.9675
2018,5,177,2,4,29,183.147,459.307,10.0093,51.2787,98.0105
2018,5,177,2,4,30,183.552,458.98596,10.0103,51.3051,98.0241
2018,5,177,2,4,30,184.158,459.56,10.0127,51.3051,98.0105
2018,5,177,2,4,31,184.565,460.40604,10.0071,51.3051,98.0105
2018,5,177,2,4,31,184.973,460.14197,10.0343,51.3051,98.002594
2018,5,177,2,4,32,185.577,459.84198,10.0468,51.3051,98.0241
2018,5,177,2,4,32,185.983,460.30798,10.022,51.3051,98.002594
2018,5,177,2,4,33,186.588,460.35498,10.0191,51.3051,98.002594
