Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,1,15,31,22.26,435.653,10.3802,51.3051,97.9539
2018,5,177,1,15,31,22.663,434.724,10.3439,51.2787,97.9539
2018,5,177,1,15,32,23.266,435.605,10.3053,51.252296,97.9539
2018,5,177,1,15,32,23.672,436.047,10.2955,51.252296,97.975395
2018,5,177,1,15,33,24.279,436.93396,10.2764,51.3051,97.975395
2018,5,177,1,15,33,24.685,438.36197,10.2321,51.3051,97.975395
2018,5,177,1,15,34,25.291,437.62698,10.2061,51.2787,97.9969
2018,5,177,1,15,34,25.698,436.095,10.1804,51.2787,97.975395
2018,5,177,1,15,35,26.304,434.436,10.1606,51.3051,97.975395
2018,5,177,1,15,35,26.71,432.445,10.1364,51.3051,97.975395
2018,5,177,1,15,36,27.316,431.20697,10.1029,51.3051,97.9969
2018,5,177,1,15,36,27.923,430.96002,10.0853,51.3051,97.975395
2018,5,177,1,15,37,28.328,430.53595,10.0712,51.3051,97.975395
2018,5,177,1,15,37,28.734,429.323,10.0766,51.3051,97.9539
2018,5,177,1,15,38,29.34,429.955,10.0736,51.3051,97.9539
2018,5,177,1,15,38,29.947,430.76703,10.0661,51.2787,97.9539
2018,5,177,1,15,39,30.353,429.66998,10.0647,51.252296,97.975395
2018,5,177,1,15,39,30.959,429.92203,10.0663,51.252296,97.975395
2018,5,177,1,15,40,31.366,430.724,10.0717,51.2787,97.9618
2018,5,177,1,15,40,31.972,430.45102,10.0808,51.2787,97.9832
2018,5,177,1,15,41,32.378,430.46298,10.0904,51.3051,97.975395
2018,5,177,1,15,42,33.185,431.23898,10.0896,51.3051,97.975395
2018,5,177,1,15,42,33.39,431.501,10.0943,51.3051,97.9969
2018,5,177,1,15,42,33.994,431.96902,10.1153,51.3051,97.975395
2018,5,177,1,15,43,34.399,432.34003,10.1374,51.3051,97.975395
2018,5,177,1,15,43,35.006,432.659,10.1474,51.3051,97.9969
2018,5,177,1,15,44,35.411,432.95398,10.167,51.3051,97.975395
2018,5,177,1,15,44,36.017,432.827,10.1871,51.3051,97.975395
2018,5,177,1,15,45,36.423,433.476,10.2044,51.3051,97.9539
2018,5,177,1,15,45,37.029,433.40103,10.2127,51.3051,97.975395
2018,5,177,1,15,46,37.436,433.571,10.2214,51.3051,97.975395
2018,5,177,1,15,47,38.242,433.74802,10.2529,51.2787,97.975395
2018,5,177,1,15,47,38.648,433.268,10.2758,51.2787,97.9832
2018,5,177,1,15,48,39.055,433.441,10.2783,51.2787,97.9832
2018,5,177,1,15,48,39.662,433.74298,10.3069,51.3051,97.975395
2018,5,177,1,15,49,40.068,433.74802,10.3157,51.3051,97.9969
2018,5,177,1,15,49,40.675,433.28098,10.3163,51.3051,97.9969
2018,5,177,1,15,50,41.082,433.148,10.3478,51.3051,97.9969
2018,5,177,1,15,50,41.688,433.62698,10.363,51.3051,97.975395
2018,5,177,1,15,51,42.093,433.398,10.3597,51.3051,97.975395
2018,5,177,1,15,51,42.7,433.44498,10.3784,51.3051,97.9969
