Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,1,46,2,53.409,436.92596,9.05517,51.3051,98.0162
2018,5,177,1,46,3,53.819,438.884,9.05043,51.3051,97.994804
2018,5,177,1,46,3,54.422,438.74896,9.04484,51.3051,98.0162
2018,5,177,1,46,4,54.824,437.225,9.05228,51.2787,97.994804
2018,5,177,1,46,4,55.432,436.836,9.0557,51.252296,97.994804
2018,5,177,1,46,5,55.834,437.90497,9.0398,51.252296,98.0162
2018,5,177,1,46,5,56.44,439.15402,9.04658,51.2787,98.0162
2018,5,177,1,46,6,57.247,440.61096,9.06099,51.2787,98.0162
2018,5,177,1,46,7,57.857,442.05096,9.07614,51.3051,98.0162
2018,5,177,1,46,7,58.463,442.72598,9.08903,51.3051,98.0162
2018,5,177,1,46,8,58.87,444.06702,9.09279,51.3051,98.0162
2018,5,177,1,46,8,59.476,444.33197,9.10461,51.3051,98.0162
2018,5,177,1,46,9,59.886,443.93402,9.11451,51.3051,98.0162
2018,5,177,1,46,9,60.492,444.27,9.12215,51.3051,97.994804
2018,5,177,1,46,10,60.896,444.418,9.12401,51.3051,97.994804
2018,5,177,1,46,10,61.503,444.72803,9.13126,51.3051,97.994804
2018,5,177,1,46,11,62.31,444.49802,9.14779,51.3051,97.994804
2018,5,177,1,46,12,63.121,444.619,9.1524,51.252296,97.994804
2018,5,177,1,46,13,63.524,444.71204,9.14498,51.2787,98.002594
2018,5,177,1,46,13,64.129,444.72803,9.17625,51.2787,98.002594
2018,5,177,1,46,14,64.536,444.54004,9.19767,51.2787,98.0162
2018,5,177,1,46,14,65.143,443.696,9.20544,51.3051,98.037704
2018,5,177,1,46,15,65.55,443.765,9.22266,51.3051,98.037704
2018,5,177,1,46,15,66.158,444.064,9.22893,51.3051,98.0162
2018,5,177,1,46,16,66.564,443.60803,9.23161,51.3051,98.0162
2018,5,177,1,46,16,67.171,443.648,9.2471,51.3051,98.0162
2018,5,177,1,46,17,67.574,443.453,9.26771,51.3051,98.0162
2018,5,177,1,46,17,68.179,444.25702,9.27494,51.3051,98.0162
2018,5,177,1,46,18,68.585,445.01196,9.25955,51.3051,97.9733
2018,5,177,1,46,18,69.191,444.16803,9.26419,51.3051,97.994804
2018,5,177,1,46,19,69.597,444.95804,9.27531,51.252296,98.0162
2018,5,177,1,46,19,70.204,445.112,9.27556,51.252296,98.0162
2018,5,177,1,46,20,70.614,444.08398,9.27782,51.2787,98.037704
2018,5,177,1,46,20,71.22,444.68097,9.28573,51.2787,97.994804
2018,5,177,1,46,21,72.028,445.22202,9.29595,51.2787,98.037704
2018,5,177,1,46,21,72.234,444.807,9.32285,51.3051,98.0162
2018,5,177,1,46,22,72.842,444.18604,9.34759,51.3051,98.037704
2018,5,177,1,46,22,73.251,445.10498,9.34196,51.3051,98.037704
2018,5,177,1,46,23,73.858,445.84598,9.33212,51.3051,98.0162
2018,5,177,1,46,23,74.265,445.91498,9.3619,51.3051,98.0162
2018,5,177,1,46,24,74.871,445.65503,9.37552,51.3051,97.994804
2018,5,177,1,46,24,75.28,445.632,9.37278,51.3051,98.0162
2018,5,177,1,46,25,75.887,446.342,9.39148,51.3051,98.0162
2018,5,177,1,46,25,76.292,446.63904,9.39127,51.3051,97.994804
